"param_id","prop_relapse"
7405,0.912729026036644
7406,0.909421112372304
7407,0.904772779173327
7408,0.901647058823529
7409,0.906393244873341
741,0.870617997831587
7410,0.907989750757046
7411,0.912296983758701
7412,0.911234705228031
7413,0.912182622874447
7414,0.908634079488351
7415,0.898128405591092
7416,0.916312056737589
