"param_id","prop_relapse"
2350,0.710592063215385
2351,0.709013185622253
2352,0.700244698205546
2353,0.700134731415851
2354,0.709000942507069
2355,0.709992845218221
2356,0.710464844662462
2357,0.71380935954927
2358,0.707112970711297
2359,0.705563497736478
236,0.871047957371226
2360,0.705878887841659
2361,0.698346622889306
