"param_id","prop_relapse"
4469,0.829634464751958
447,0.883357041251778
4470,0.832828719723183
4471,0.833297621598457
4472,0.825744680851064
4473,0.827549947423764
4474,0.822618289836622
4475,0.835970024979184
4476,0.83286242121278
4477,0.831843337590464
4478,0.823787579547948
4479,0.82577873254565
448,0.882414882414882
