"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4445,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.60915650277971,0.644613961631471,0.67084561362185,0.714752088458831,0.721251002256783,0.754117694690246,0.758856053720376,0.795454808937374,0.6448,0.615041375872383,0.579731034482759,0.687094827586207,0.655274647887324,0.677015037593985,0.724903684550743,0.703345731707317,0.713401639344262,0.649764150943396,0.666176470588235,0.718181818181818
4446,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.627506322350293,0.69650859154335,0.679815770786206,0.749438737176836,0.739954249328002,0.775678098626102,0.763145510133913,0.806656369739917,0.644566315789474,0.638669456066946,0.682952095808383,0.689975379330089,0.678494416243655,0.708084415584416,0.728611869247858,0.718639680729761,0.746630434782609,0.66396292004635,0.659154929577465,0.752066115702479
4447,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.560783112337265,0.67832134736603,0.636903523877031,0.730303064426338,0.667456758338197,0.756784230960191,0.768768621369817,0.799082971185737,0.655923178838695,0.634531892596409,0.661532035632755,0.696258291176079,0.677984863170048,0.73360457231425,0.729504039848867,0.70524116578298,0.782801669594122,0.659855769230769,0.679245283018868,0.766666666666667
4448,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.597560869929726,0.650798914108613,0.665779171996083,0.707999872864222,0.696999790603213,0.728326102661943,0.752588357018446,0.786931868682721,0.622546860304566,0.637297822074605,0.563576224857779,0.671737156973411,0.684655767076257,0.612282224825738,0.703164431161372,0.710964955936512,0.653165102784991,0.644009216589862,0.667151162790698,0.642105263157895
4449,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.664362155956208,0.692936363254125,0.707922722357378,0.741827056745889,0.756423730905974,0.767789606077269,0.778365256689507,0.793393797840704,0.667872731030626,0.654735595370191,0.55740958349654,0.706796274560775,0.696357318113254,0.614634436416615,0.733369229952374,0.730485537589028,0.684842737474316,0.657766990291262,0.693215339233038,0.707865168539326
445,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.763622084617235,0.812122921249056,0.770236662992508,0.816627936919874,0.777919569930488,0.824408378093773,0.81530045657474,0.823746078329427,0.695164179104478,0.688449617346939,0.677659411011524,0.704474094707521,0.697350449293967,0.686688946015424,0.727443697478992,0.721854651162791,0.721209302325581,0.734228187919463,0.730337078651685,0.724489795918367
4450,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.658823209485441,0.650313485364062,0.694635742676585,0.689487339883932,0.756657773038319,0.74632200714088,0.752751280065238,0.787716261203039,0.622536568447204,0.624895087395087,0.690632568051923,0.669430305972546,0.670273480930491,0.751926423067363,0.703988719633275,0.709392572295798,0.813136877885079,0.63231850117096,0.653623188405797,0.788135593220339
4451,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.640761419020476,0.674932313510958,0.694891244291044,0.732669249565946,0.723710190731405,0.762044495257706,0.774576007198397,0.796018842260804,0.63091922005571,0.615825091098386,0.610687022900763,0.678279309300212,0.662344983089064,0.669491525423729,0.724890829694323,0.71024512884978,0.728155339805825,0.663082437275986,0.686764705882353,0.741935483870968
4452,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.639283848506164,0.680779914783816,0.695315920705871,0.744238805590168,0.751906574734542,0.779930306040508,0.801553531161791,0.815439977248393,0.657503494497408,0.672640504398538,0.674999674999675,0.702724307040854,0.720028511802291,0.718027887041972,0.741646102659248,0.765844387358332,0.763121900526481,0.682840236686391,0.71919770773639,0.747747747747748
4453,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.604871066413744,0.649225559385143,0.695641559174691,0.733558691073354,0.773402802011977,0.779509701603275,0.775954262501521,0.808126539145804,0.644754861681731,0.639776763064434,0.6,0.696116217017492,0.693325979040265,0.700787401574803,0.749585955614442,0.747536945812808,0.791304347826087,0.668235294117647,0.685074626865672,0.791666666666667
4454,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.634673390379569,0.693276953235422,0.709989251314226,0.757501069134616,0.734787589890453,0.784148278415767,0.770170324519842,0.804898163138673,0.692060900327991,0.669325528817308,0.621470209705504,0.733544432684834,0.712600038864313,0.67256976602771,0.766127176813234,0.751847656039273,0.698623354537333,0.668674698795181,0.682962962962963,0.686746987951807
