"param_id","prop_relapse"
5205,0.73622572815534
5206,0.744030744030744
5207,0.747264168246011
5208,0.741943374304409
5209,0.739697507807238
521,0.87658989343417
5210,0.747537099388951
5211,0.743208516886931
5212,0.749273212696529
5213,0.745544554455446
5214,0.745801574022433
5215,0.756330860261205
5216,0.74871197252208
