"param_id","prop_relapse"
107,0.887590237194912
1070,0.807005800981705
10700,0.916607270135424
10701,0.921799807507218
10702,0.926840633737186
10703,0.914757103574702
10704,0.92845858722636
10705,0.921111386752667
10706,0.924864991782108
10707,0.915356711003628
10708,0.914356435643564
10709,0.92161464444966
1071,0.809563066776587
