"param_id","prop_relapse"
8763,0.708021390374332
8764,0.717628523078719
8765,0.723717109179664
8766,0.712735990410548
8767,0.729132815791057
8768,0.724451354422053
8769,0.736803830070905
877,0.803189257238775
8770,0.723278488726386
8771,0.721916399491864
8772,0.725165562913907
8773,0.719091519628793
8774,0.712913489824098
