"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11330,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.642839822654171,0.673044008355724,0.663267319781302,0.707778277798079,0.644478700443189,0.717450204991977,0.756839266636385,0.668244227534381,0.697737411315671,0.795999183996736,0.618284187422464,0.724908064601709,0.801080513720154,0.649298597194389,0.738585143422716,0.809563879139494,0.649298597194389,0.263370332996973,0.733160621761658,0.65
11331,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.596123502704242,0.65069179080157,0.636657244156961,0.69996446667825,0.654660840703599,0.70679255775647,0.66250503847662,0.652829849521382,0.683240717502645,0.724314478412839,0.499499499499499,0.711893955535187,0.730323931237173,0.460999460999461,0.731096868383051,0.74705244166322,0.537999537999538,0.260427263479145,0.651558073654391,0.538461538461538
11332,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.541161237170575,0.654220956584652,0.557842514665723,0.69928245339113,0.560413645107305,0.706264967570947,0.709664078853718,0.671955167184254,0.689627258444619,0.753586844809866,0.75025,0.714043639053255,0.764184549356223,0.75025,0.728908475752581,0.773364559819413,0.727545454545454,0.273003033367037,0.686486486486486,0.727272727272727
11333,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.661510674930566,0.662776420072084,0.662281959855203,0.705929135080965,0.705917507659126,0.711924030721111,0.780197608268865,0.689989522336308,0.689095681221666,0.810361681329423,0.823529411764706,0.71903698188136,0.818737270875764,0.8125,0.736892527434245,0.834218916046759,0.875,0.289314516129032,0.776381909547739,0.866666666666667
11334,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.5858748676658,0.656898790068047,0.602674243817174,0.690112474170328,0.620120338598185,0.703314929014758,0.710848808098497,0.683955704402594,0.683734453238572,0.77043673012318,0.5,0.711980398783373,0.780232558139535,0.5,0.729741763134461,0.785454545454546,0.555555555555556,0.29133064516129,0.724043715846995,0.555555555555556
11335,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.579934229379604,0.655416384182347,0.613356795310086,0.691813966594326,0.600105533142247,0.708139577855829,0.680687140423012,0.678363858185153,0.699093799069805,0.753806380312404,0.8002002002002,0.726186038832409,0.766748525290667,0.85015015015015,0.744551025463815,0.772624925167298,0.823706059000177,0.298281092012133,0.679558011049724,0.8125
11336,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.625811017734219,0.663579558573449,0.648010556736871,0.707530519875356,0.645156228614761,0.701148527527265,0.699956891904839,0.703941073108375,0.688331895834106,0.763142368281315,0.799598796389168,0.715516642749504,0.774635324659098,0.799598796389168,0.731081253827995,0.784316047774319,0.85685628313512,0.276036400404449,0.682080924855491,0.857142857142857
11337,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.510620427940232,0.669903592852676,0.491796630905441,0.690631668848693,0.527493592874705,0.706380383647799,0.738981707833968,0.699257390488987,0.698302443077994,0.778764388369451,0.532398129592518,0.72338080558185,0.784322007243186,0.570569710850272,0.737003803669845,0.795151049763078,0.713713140566848,0.281818181818182,0.739583333333333,0.714285714285714
11338,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.66496863881813,0.652855132108523,0.717627164291014,0.697310756610896,0.735400988300583,0.702153171315462,0.758657693292067,0.698437316468546,0.69321652467449,0.776859504132231,0.96,0.723160535117057,0.791125541125541,0.958333333333333,0.741573033707865,0.801136363636364,0.958333333333333,0.284561049445005,0.732467532467532,0.952380952380952
11339,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.658065367632001,0.626061721196009,0.710293225891439,0.666339745394582,0.715309943042184,0.684094864846339,0.69271827817948,0.663633873085461,0.687652315190902,0.755040322580645,0.789473684210526,0.714467759748534,0.776606954689147,0.823529411764706,0.730436350522899,0.788526434195726,0.8125,0.254048582995951,0.672316384180791,0.8
