"param_id","prop_relapse"
10629,0.925631112121901
1063,0.809946347503095
10630,0.909749034749035
10631,0.915360501567398
10632,0.917238117758335
10633,0.926603380412132
10634,0.925890736342043
10635,0.922454804947669
10636,0.916382252559727
10637,0.923393939393939
10638,0.92235670244348
10639,0.927187864644107
1064,0.794117647058823
