"param_id","prop_relapse"
11904,0.729251619093308
11905,0.736154619067321
11906,0.718361907069728
11907,0.731156367041198
11908,0.716874772699721
11909,0.724890829694323
1191,0.807481195364912
11910,0.719248600156542
11911,0.715617295086896
11912,0.716441427792255
11913,0.71980880929332
11914,0.726892513592639
11915,0.719529837251356
