"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1173,1,0,0.01538462,180,0.75,0,1,0,45,1,0,0.68025027376895,0.718379796174594,0.730024926400815,0.756057359218106,0.761468674033641,0.773098120873372,0.754480332624622,0.788420635805815,0.654727190959075,0.645057187825462,0.569745183780272,0.691262735412164,0.677060652670409,0.656519264362402,0.71567027641794,0.697708558468052,0.702999702999703,0.653333333333333,0.668647845468054,0.691358024691358
1174,1,0,0.01538462,180,0.75,0,1,0,45,1,0,0.691134656864101,0.713230690678064,0.721211929048727,0.757592698103051,0.732798894197084,0.766244751413713,0.754643734998068,0.802664631058822,0.670499102962213,0.667370844146375,0.490561990561991,0.70720042943937,0.70545767005944,0.561466228132895,0.725024668335326,0.717527395024387,0.547935031806,0.66508875739645,0.663690476190476,0.576470588235294
1175,1,0,0.01538462,180,0.75,0,1,0,45,1,0,0.686184813136669,0.730787555037478,0.719132034971467,0.758823800294871,0.75259169837779,0.781886222880451,0.782141089611216,0.811117988602703,0.701554548045518,0.708619068334941,0.599198396793587,0.73238030821416,0.741418320511992,0.624248496993988,0.750068503359431,0.761232066005547,0.677320743181278,0.67741935483871,0.697916666666667,0.65
