"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1941,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.63628624438299,0.714951271488748,0.666903845851768,0.75521809614253,0.734490946189223,0.810962944709225,0.814235180111762,0.834591778111047,0.634929046693752,0.637382284323508,0.667937167937168,0.655771243514976,0.65737272078937,0.666332999666333,0.749139680880295,0.752349595306831,0.751304099130186,0.679824561403509,0.701474201474201,0.75
1942,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.683425313648056,0.749078204307202,0.691406055402476,0.769990887737919,0.760187177114334,0.802752699198398,0.817002218094923,0.826724491116181,0.672641293570285,0.688172043010753,0.713592233009709,0.689750473783954,0.702152641878669,0.705583756345178,0.751768367443176,0.772565742714996,0.777777777777778,0.662663755458515,0.706896551724138,0.780141843971631
1943,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.683011117379253,0.728201904439147,0.707789828254118,0.74711985191068,0.765403659972945,0.794287776125861,0.793618253379166,0.818643258899131,0.621446021225757,0.660025513599687,0.731233771842909,0.640402570442385,0.675161114491658,0.741191969171244,0.724691272736336,0.751706007709738,0.820056080925646,0.648148148148148,0.671165644171779,0.805970149253731
1944,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.616271018953014,0.689586939351478,0.656268514325259,0.735577641638444,0.705258139369633,0.76633786853745,0.782759151489824,0.79639639002835,0.622433529143587,0.625892308819138,0.598556890223557,0.642871829946388,0.649203639904918,0.6286609189835,0.716429263982357,0.725631304578673,0.700380652761605,0.627472527472527,0.655339805825243,0.708661417322835
1945,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.609766295537003,0.686499532742729,0.652529884021808,0.725499339137632,0.733479754973027,0.76497976463907,0.806286423154258,0.824224608791214,0.633416486068112,0.650516685205784,0.695491978609626,0.65483427931889,0.670695044958867,0.716131147540984,0.744080171529785,0.761771785157121,0.785025316455696,0.659016393442623,0.688781664656212,0.753846153846154
1946,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.677387728082428,0.729958283175762,0.705172613882364,0.756856607253386,0.790595910024036,0.796761151329699,0.816347205853791,0.821008747833958,0.66741677659657,0.685632183908046,0.717948717948718,0.685542168674699,0.703109526638938,0.739583333333333,0.755918136376497,0.776420854861437,0.871794871794872,0.64647577092511,0.693704600484262,0.854838709677419
1947,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.661359780443512,0.718644937240354,0.687762763270294,0.738937101672623,0.744411919396538,0.773180368008795,0.782151866439931,0.812112504019262,0.64884629267559,0.655472877132452,0.613020408163265,0.66715250815344,0.673875645609853,0.632860103626943,0.739178843157026,0.750675415983126,0.762104651162791,0.650496141124587,0.66167290886392,0.76056338028169
1948,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.616537472559562,0.695717529115425,0.6306812883197,0.727958212529212,0.73516071638796,0.782961702338899,0.797597707271685,0.832687381947164,0.631686002712069,0.626837893169551,0.512562814070352,0.653388314012293,0.64888718342287,0.533678756476684,0.746647335991301,0.750055890900961,0.701149425287356,0.66414686825054,0.677966101694915,0.678321678321678
1949,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.665330606019881,0.732753712550164,0.677843726922104,0.761922857940377,0.7610724166224,0.802688655679315,0.819314097427063,0.828439000011612,0.662690219469297,0.673791821561338,0.664948453608248,0.681299524564184,0.693004432453266,0.680851063829787,0.760022480329712,0.784304726938963,0.78125,0.65843179377014,0.697005988023952,0.742647058823529
195,0.1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.770459945447596,0.818331036056061,0.777107450349539,0.820825988429783,0.777107450349539,0.821137382644107,0.822736697404905,0.836119177099715,0.691924778761062,0.683430045132173,0.714052287581699,0.692563817980022,0.684346701164295,0.715927750410509,0.706503613118399,0.699481865284974,0.74055829228243,0.746987951807229,0.742446043165468,0.746803069053708
1950,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.635538914031016,0.707991591182427,0.663526747780793,0.728514658797795,0.728934286609265,0.763915577409167,0.803632472324624,0.814732484714676,0.619556097933033,0.626113321963237,0.65979381443299,0.637716535433071,0.645609231371015,0.686170212765957,0.725143534129226,0.742655431564564,0.753246753246753,0.644983461962514,0.678355501813785,0.724409448818898
1951,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.614603718519722,0.712560196387788,0.643457777591493,0.732253032953825,0.722823704921715,0.778574003045196,0.799426511636264,0.817277343096442,0.630575015595758,0.630492242048099,0.512340909090909,0.650035203875656,0.647317288407541,0.544771929824561,0.736714027579648,0.741470476190476,0.647764705882353,0.644492911668484,0.678048780487805,0.650793650793651
1952,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.648638659718505,0.711481001208852,0.67689758371244,0.738225925917346,0.750672437379273,0.789187407043868,0.798171906991209,0.820305139899416,0.643320671098449,0.649765990639626,0.645,0.664241334205363,0.666330034336498,0.661458333333333,0.744707228685867,0.748279952550415,0.707317073170732,0.663736263736264,0.682598039215686,0.73943661971831
1953,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.623508229296081,0.705257500218404,0.648804569449138,0.729929770322499,0.72352870583971,0.768453694550939,0.785936028143545,0.814979282291909,0.623773006134969,0.622357050928479,0.535,0.642721217887726,0.641893176202243,0.541666666666667,0.723445958558895,0.722234891676169,0.61437908496732,0.637540453074434,0.661835748792271,0.643410852713178
1954,1,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.599088479096515,0.718431115242756,0.625899806441401,0.75070482098845,0.723520173658106,0.789520142508633,0.815397519738499,0.827392435591247,0.664201428594158,0.651867853919334,0.6386630532972,0.684158937316543,0.672646157410149,0.638252113499638,0.770553964102351,0.768872646231137,0.744062244062244,0.667393675027263,0.705378973105135,0.719178082191781
