"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
5381,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.525147097516004,0.55025742947155,0.566534062043965,0.592130734824796,0.63915385000646,0.644815954771864,0.741855485877028,0.684670406574638,0.5258233794389,0.632751030600493,0.658194780146,0.58633165967041,0.669074584492661,0.731438755829,0.752344797091234,0.794402875275789,0.740481221962703,0.254016064257028,0.675438596491228,0.730769230769231
5382,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.505836638111476,0.560108151618017,0.549336739384075,0.595072099240317,0.679737007530924,0.660010798808381,0.738437357604423,0.701013471604804,0.524826916013,0.638713982587023,0.673142202772893,0.587936221561564,0.674497701284923,0.688577154308617,0.740547041550268,0.796564539893958,0.789262735998312,0.258811681772407,0.667826086956522,0.783783783783784
5383,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.505501061638395,0.535102185315917,0.530197079139411,0.617535180635354,0.641361101533771,0.671238679023989,0.697161388990292,0.704054502867209,0.527892980760236,0.600506756756757,0.613636363636364,0.589392195836385,0.633742911153119,0.697674418604651,0.741489312159456,0.763302752293578,0.783783783783784,0.265,0.611806797853309,0.75
5384,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.51683797016917,0.592351048606072,0.569248800149852,0.624157918096657,0.66104318661908,0.682660835083388,0.71894960500467,0.691420079410131,0.53627933200563,0.600031664159921,0.647443034216581,0.595383290334049,0.64963941488419,0.73416220195493,0.746822511375522,0.776343687968002,0.789051787786099,0.256024096385542,0.667779632721202,0.783783783783784
5385,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.450016103664346,0.531700701839514,0.484106538577988,0.59902934836029,0.585333825322172,0.650764807426875,0.719374864633458,0.681000544272873,0.531802525651144,0.615209511568123,0.30625,0.590256795346378,0.65638582302569,0.5005,0.747697268165769,0.807981155778895,0.68032,0.246975806451613,0.680701754385965,0.652173913043478
5386,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.455837659057788,0.551296865895679,0.524084141325275,0.609260285710484,0.611437290017655,0.660530202927852,0.697890740634367,0.670994049168626,0.529764662936576,0.631723922504064,0.666332999666333,0.589386092668983,0.669443732250405,0.666332999666333,0.74028180792699,0.786036036036036,0.735029146793853,0.25427135678392,0.641207815275311,0.727272727272727
5387,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.58134856696568,0.571331585411827,0.617616981425531,0.650875978150826,0.677824157261259,0.687500492922438,0.756526695042459,0.685810030346664,0.517670976233867,0.635611376205096,0.673586303040864,0.579556646499831,0.676357005857208,0.720650603532647,0.739318033809149,0.833062126751942,0.817999635634906,0.249246231155779,0.692717584369449,0.8
5388,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.57185137709995,0.573401256499057,0.651288190809292,0.632467357598037,0.74530795739913,0.676383913248472,0.742392893399679,0.695085874729088,0.546837740880283,0.642670715300774,0.580556461760731,0.605733052131448,0.690919600803062,0.620863348318258,0.754619952335624,0.790743715032971,0.709095610575991,0.26056338028169,0.677364864864865,0.758620689655172
5389,10,0,0.0166666666666667,365,0.75,0,1,0,28,1,0,0.50058700382194,0.551455706657206,0.58168491073265,0.567536264558185,0.695960027072546,0.63760788980884,0.70567967363745,0.683633637975803,0.527020221012148,0.595774181941356,0.308961366859198,0.587988238745597,0.638749173754777,0.355853274108038,0.740619689603088,0.773676907281266,0.726725631439774,0.242971887550201,0.631205673758865,0.727272727272727
539,10,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.5991312095115,0.57320499187709,0.576248618707489,0.613684802803236,0.636232162745242,0.611602601088442,0.761714506917096,0.598506133584149,0.718594309979847,0.839561188597591,0.643214643214643,0.741717710323435,0.845352697330098,0.615769615769616,0.747114906196899,0.851289464734843,0.692615692615693,0.287096774193548,0.743295019157088,0.692307692307692
