"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
9008,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.442439364376363,0.553855640939358,0.528186047487028,0.628505795818821,0.70520169282989,0.751059685712653,0.764035515824003,0.776773206085979,0.481597672261083,0.442560630680816,0.42778324729259,0.549650330848568,0.511271010963309,0.493304791400984,0.749455591133749,0.737189759224895,0.731377648914851,0.639575971731449,0.658505154639175,0.724719101123595
9009,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.511596802302042,0.630404427190407,0.577723213024655,0.694431137490347,0.72473134067603,0.770757125818404,0.772554847850001,0.792899523519067,0.477849782216084,0.441586073500967,0.317948717948718,0.533568046618915,0.497214174281257,0.422740524781341,0.717700826155739,0.704088254380273,0.665271966527197,0.648741418764302,0.655430711610487,0.716494845360825
901,0.1,0,0.0333333333333333,180,0.75,0,1,0,28,1,0,0.790837634208476,0.83112435415998,0.794092302481798,0.833664203421567,0.800350758847021,0.837411277250995,0.8412167839566,0.844626439252873,0.699524204855267,0.693774242872439,0.709316243408318,0.700931836082499,0.695612587865406,0.710036511378922,0.71075652564575,0.706050857696254,0.727904084030129,0.727797001153403,0.731995277449823,0.724867724867725
9010,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.428703555936221,0.546487372407197,0.491031049787171,0.632667657704969,0.690988531229418,0.739667796880768,0.754318871989981,0.778402360728974,0.487155854753162,0.468089783853685,0.416443914081146,0.543912963176729,0.529603765690377,0.483608579088472,0.760552211807269,0.760432205926369,0.771992509363296,0.646783625730994,0.663239074550129,0.742424242424242
9011,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.502481128977468,0.609603455048091,0.539248101776012,0.682632732903357,0.719060899367777,0.775350170117025,0.784692068647244,0.798768130355312,0.462377199041757,0.452294953609261,0.469497083290187,0.52507193009886,0.511036650080989,0.544456456456456,0.739993675880004,0.749167743594988,0.768293007836734,0.661290322580645,0.679897567221511,0.738693467336683
9012,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.484642287367015,0.579225813475851,0.533668556331776,0.656583723361975,0.712741177582106,0.751917948396674,0.760158475427174,0.773499170178277,0.445561356898389,0.424711491949416,0.389340882722383,0.50596760618713,0.495387024311948,0.453491942101473,0.723988418012496,0.715614017170747,0.74313910840549,0.625437572928822,0.64070351758794,0.712820512820513
9013,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.424255023541071,0.536254115753898,0.509997973291106,0.638130264653505,0.685643845412442,0.730726850546696,0.749985209041552,0.778537150419513,0.440817220382438,0.397195154268408,0.377438095238095,0.503547775346462,0.470598062432723,0.448260162601626,0.707599145603418,0.696055028462998,0.736791208791209,0.627198124267292,0.633676092544987,0.74384236453202
9014,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.515822532091219,0.60336675047366,0.553781079604773,0.675524485127788,0.682270617000916,0.743741276062623,0.766975704809376,0.784222265328828,0.473447532549161,0.432917232802718,0.491169839679359,0.5318020582344,0.496731995112344,0.560682927416394,0.719891071541364,0.705573790528961,0.78067723429692,0.650519031141868,0.665825977301387,0.76063829787234
9015,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.480679208851448,0.563985489893419,0.535719058553584,0.618505892011758,0.693293279594181,0.737815742155107,0.759672117336118,0.777224676059593,0.468808431072582,0.455871681101784,0.457791124457791,0.527519121640885,0.521743966188411,0.518799004660187,0.746101303424034,0.749822475774234,0.751550111262342,0.642276422764228,0.664540816326531,0.735159817351598
9016,1,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.438661533466639,0.554209446239243,0.5411901211522,0.665127615502766,0.727275838095645,0.769222116746588,0.779610781743136,0.776720489374137,0.446264317649564,0.427032979529947,0.390733333333333,0.508130577109602,0.492523521795425,0.509062857142857,0.730445080687142,0.730603305785124,0.715161157024793,0.635831381733021,0.675405742821473,0.72020725388601
