"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4328,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.68851173888277,0.712591346611596,0.713053251944221,0.750839219425764,0.750530585325625,0.77874434498809,0.771350329029272,0.795309990535095,0.635237068965517,0.637888505180069,0.586466165413534,0.671232876712329,0.667716535433071,0.588709677419355,0.706592386258124,0.703724928366762,0.641025641025641,0.644208037825059,0.666666666666667,0.669811320754717
4329,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.600300080353729,0.696778121061381,0.631556634452899,0.73553992556755,0.659954405221065,0.748932991615952,0.743755190681705,0.773371818676935,0.654855643044619,0.641981363413438,0.6,0.686629526462396,0.671525247267048,0.624,0.713416489199878,0.702298850574713,0.682692307692308,0.634499396863691,0.664145234493192,0.647727272727273
433,10,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.615439020048283,0.570939997252085,0.670313131582912,0.628030210043478,0.738129488445903,0.627155828271377,0.740315340871134,0.577707197315014,0.693954321540528,0.749112426035503,0.545454545454545,0.717850107869806,0.757763975155279,0.545454545454545,0.723510595761695,0.76962676962677,0.636363636363636,0.271739130434783,0.703296703296703,0.6
4330,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.665937036554573,0.709916573482078,0.700653696258029,0.749512439488259,0.736609396688293,0.765027255979343,0.760784279327221,0.79499246506096,0.628834452429958,0.625885324375076,0.664794565557924,0.65987512175853,0.659345451798282,0.683561610390879,0.684876934225893,0.691730885640146,0.744103077436411,0.650887573964497,0.665671641791045,0.747572815533981
4331,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.704444032870431,0.703045465935818,0.737476134995644,0.75934429048391,0.773212845512735,0.787507059181815,0.78207184330887,0.807217952424987,0.655543083544262,0.658880751844575,0.672814361451702,0.694026134347097,0.695321510570255,0.701530122281739,0.731560573680841,0.729828631390708,0.743848085610214,0.65962441314554,0.685714285714286,0.73728813559322
4332,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.653188792935955,0.714361868469965,0.714149718021291,0.752498244558631,0.737255519577535,0.763419195974727,0.781457886716461,0.802269863486019,0.663121228448276,0.643389484430832,0.510596153846154,0.693316989737742,0.676926006528836,0.582469387755102,0.715253786707883,0.707127872716559,0.587782608695652,0.668611435239207,0.702741702741703,0.607142857142857
4333,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.646161148823171,0.691199039287067,0.68453067662499,0.744567396062453,0.718552180519338,0.758069632982146,0.775294107664541,0.784822911942055,0.656606558581834,0.665663657639585,0.817061246632981,0.69114995259001,0.694286572973174,0.82015010548888,0.71984308848762,0.725691805823251,0.854636372886776,0.633802816901408,0.677374301675978,0.847457627118644
4334,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.634992281238462,0.7082921793475,0.677178200317365,0.750574888404288,0.707697318496816,0.770951750468615,0.753707524691254,0.788847243987663,0.648349289034751,0.629745170143911,0.592184777369963,0.684403372927963,0.663193907798224,0.645314605944527,0.713590101877817,0.693026359693026,0.642499642499643,0.646007151370679,0.661721068249258,0.621052631578947
4335,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.697499145028309,0.739608618702291,0.748741048385167,0.785713137915418,0.790866387025206,0.801072316030921,0.801126876010876,0.825766535392101,0.703254842246948,0.693038175935695,0.82015010548888,0.73195925338066,0.72026365416504,0.844604235240934,0.765632338146629,0.752771194144494,0.853406372965049,0.692575406032483,0.721098265895954,0.862068965517241
4336,1,0,0.0166666666666667,180,0.75,0,1,0,28,1,0,0.670842482079503,0.737068664063972,0.714063164217893,0.787636245592718,0.749637303119743,0.804888301728254,0.79279783621391,0.823470653207134,0.674762407602957,0.674135411592791,0.617647058823529,0.710776102735902,0.710701484895033,0.627906976744186,0.741379310344828,0.740637227501397,0.669565217391304,0.69284876905041,0.714492753623188,0.670103092783505
