"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2245,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.430493706971142,0.247080452761486,0.476243387394917,0.538906729721509,0.741985658222706,0.614264613352243,0.698329288016708,0.488139454620328,0.269913025179595,0.447911036322073,0.406747692307692,0.342585952914498,0.491808277159429,0.412801526717557,0.720830877603746,0.813220595922635,0.843634782608696,0.0902708124373119,0.493444576877235,0.814432989690722
2246,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.268516327489476,0.270874024735656,0.348486510504815,0.511070466986683,0.677793658355353,0.539466580291009,0.679851793050847,0.497866596981212,0.269968821169234,0.436385743467592,0.310264327932173,0.339138607685028,0.47137868111526,0.34156378600823,0.725546668447123,0.816704928107287,0.767444211888656,0.0981963927855711,0.48780487804878,0.764044943820225
2247,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.340460042040219,0.260103692879525,0.426311077111752,0.548086028439266,0.653447097934313,0.589435130079878,0.694365595814108,0.472997353947365,0.269964655785763,0.424914312912332,0.48390653889379,0.344569677792551,0.476900757984259,0.502735819398494,0.726192434391993,0.790630877834349,0.762235860122741,0.0804020100502513,0.47585394581861,0.742268041237113
2248,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.405926833877152,0.180830087912469,0.425743194684474,0.520545430637734,0.701206520385683,0.581737035327246,0.698837716251401,0.409181858804298,0.261214445278285,0.480220913861794,0.514947045811243,0.334933721446253,0.524461528866815,0.581062544025507,0.721188801789226,0.814480213500165,0.907314722129537,0.0872617853560682,0.501196172248804,0.893617021276596
2249,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.294322921040018,0.214566709277178,0.344432500450073,0.522561415196796,0.666002759389693,0.529647923736621,0.644712857620717,0.432375836018325,0.268440980733004,0.4335047856049,0.524419718309859,0.336805384209066,0.47743040668348,0.506029520295203,0.71289442338928,0.779228489825063,0.809351145038168,0.0783919597989949,0.446533490011751,0.761904761904762
225,1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.767252351463039,0.79290488716515,0.789137345071786,0.817275546943752,0.804050381693593,0.824423154854959,0.826996957838512,0.834597412420422,0.751039699493308,0.760795803413764,0.584490150527886,0.766004052189347,0.773387751529828,0.587823117234882,0.774604536509298,0.78532749617087,0.607450587842745,0.716748768472906,0.773480662983425,0.625
2250,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.282463329205482,0.22825258291445,0.375199758156175,0.534574165772026,0.653634577272834,0.57758409162194,0.683808751074531,0.498585151250577,0.270194432576092,0.446210701911972,0.46700583090379,0.341998510484583,0.491296614173228,0.4672,0.733854304635762,0.805166347992352,0.776224,0.0912738214643932,0.475638051044084,0.75
2251,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.276160754848421,0.157003545912292,0.399760959773998,0.490179778365886,0.662882565762941,0.512374349201379,0.652468928294901,0.422041069317036,0.26630677634441,0.425696941665713,0.439806217940468,0.335719452553657,0.467794004767337,0.521909490623037,0.712179413227234,0.793275448205999,0.784266809481031,0.0932798395185557,0.461728395061728,0.763440860215054
2252,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.274412081791036,0.197936190361644,0.345470884458046,0.551735306590256,0.691342919895503,0.574957396629591,0.684098762637557,0.451678985643822,0.260068144595227,0.430231763177685,0.341379310344828,0.330469747944515,0.47832648612392,0.358649789029536,0.720931643112755,0.802803738317757,0.686046511627907,0.0831663326653307,0.477683956574186,0.670886075949367
2253,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.342257557618941,0.179024727121187,0.392529712898947,0.53013817555427,0.695187660675726,0.601658940275363,0.678020406929568,0.468719468651238,0.25324006491245,0.398709767898464,0.422712933753943,0.326624936312687,0.444052939154349,0.49402390438247,0.727250489236791,0.790778767919411,0.75,0.106425702811245,0.468557336621455,0.71264367816092
