"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10324,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.395026204320559,0.276695933160927,0.606996371924965,0.671188388732438,0.744563159626255,0.681924266950795,0.746774514461496,0.727068832764362,0.45579766536965,0.615669689119171,0.692615384615385,0.695489366902958,0.646255737704918,0.75025,0.70380340063762,0.638371040723982,1,0.498866213151927,0.753424657534247,1
10325,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.416547456669924,0.199775306556362,0.739494834537842,0.670338962510625,0.835262993204116,0.698600511638844,0.752233460244747,0.664351113614544,0.429420211617361,0.603338235294118,0.91675,0.674077577045696,0.718648979591837,1,0.693001546192501,0.664931677018634,1,0.46415552855407,0.778761061946903,1
10326,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.335383963462459,0.190746661409812,0.555077195815062,0.653892479676843,0.689064547603127,0.651549573800395,0.730491458984971,0.666901215652791,0.437534795360236,0.609057876774412,0.199199199199199,0.682188161083834,0.705333038666372,-3.004004004004,0.683164103649279,0.735584641245019,-Inf,0.462918660287081,0.761061946902655,-Inf
10327,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.291341654224305,0.229950217922858,0.767735172985948,0.720101769955497,0.707853365976759,0.740281982940869,0.690549462105633,0.688460095429414,0.443338637559138,0.568825133234164,0.913130521826174,0.674562778776758,0.456990091136433,0.889000111222333,0.666509002547365,0.289269368871359,0.857285857285857,0.481955762514552,0.702127659574468,0.857142857142857
10328,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.342480799332959,0.189908496650074,0.783245827864775,0.655161132146501,0.7516211754434,0.671401488934114,0.62599682591396,0.63115996915805,0.412462372658561,0.516967032967033,0.3131875,0.652060525617202,0.471603305785124,0.1675,0.639013555383424,0.335994011976048,-0.24875,0.45,0.649122807017544,-0.25
10329,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.217533591754568,0.279712508624182,0.657255578087734,0.690836334172722,0.715394225397616,0.699896837681076,0.648089411478433,0.67626429333346,0.441031036296686,0.589849108367627,0.333333333333333,0.67610710607621,0.643382352941176,0.333333333333333,0.668621700879765,0.583732057416268,0,0.457705677867903,0.688524590163934,0
1033,1,0,0.0333333333333333,180,0.75,0,1,0,28,1,0,0.692125089598931,0.77203781121355,0.720675057297162,0.79433734083831,0.748009628276286,0.807873544874221,0.798389399988622,0.840647867387652,0.737020831181511,0.723998895995584,0.830305772835995,0.750351420402575,0.737708581536716,0.849699398797595,0.774293158475316,0.758272941002036,0.873621116106086,0.681917211328976,0.705962059620596,0.878787878787879
10330,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.284018607881673,0.228444774829196,0.593160833682749,0.667283713248632,0.561495772161296,0.682416044856679,0.730717716599153,0.651594643660482,0.421456960680128,0.495533646322379,0.501,0.665672622175512,0.553314516129032,0.6008,0.66131221719457,0.444295454545455,0.667333333333333,0.438679245283019,0.762295081967213,0.666666666666667
10331,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.397612297201848,0.238523579940419,0.608586563509319,0.631992079062744,0.709510877234622,0.637307859742545,0.72797503998559,0.682394064268421,0.44,0.609792284866469,0.8,0.681910055583628,0.745967741935484,0.857142857142857,0.675625233296006,0.757225433526012,0.857142857142857,0.470046082949309,0.793388429752066,0.857142857142857
10332,100,0,0.00555555555555556,90,0.75,0,1,0,28,1,0,0.441289961341012,0.291601258003805,0.546954479317708,0.672381535105139,0.54347019213745,0.65165004531107,0.77517692052712,0.662464236106818,0.452082558349588,0.691049073765123,0.82591286939113,0.69078348156546,0.739175795513824,0.833166499833166,0.679117660908253,0.720308543837956,0.833166499833166,0.451497005988024,0.818181818181818,0.833333333333333
