"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11659,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.451413235528803,0.433768646100413,0.537943809347124,0.664339608340407,0.58125982254701,0.702189387675004,0.68481855211951,0.69642553003252,0.436113115793925,0.508338983050848,0.28072,0.581386835587731,0.62938922675934,0.45055,0.724050199510877,0.761280860702152,0.615769230769231,0.328907048008172,0.675496688741722,0.615384615384615
1166,1,0,0.0333333333333333,180,0.75,0,1,0,28,1,0,0.702650425550047,0.748809319689916,0.721288691215272,0.77013537432029,0.740096688911978,0.782390227886307,0.780080890144508,0.818993852159313,0.703193201645214,0.71853107276723,0.835773273273273,0.717874663534713,0.729561349884041,0.869788487674667,0.738705841992227,0.747400423329826,0.89709335503728,0.645054945054945,0.666666666666667,0.89
11660,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.389743950311258,0.422201737198387,0.48730842811129,0.606920215533757,0.550784216233936,0.673392811763279,0.686176804492574,0.732471682755753,0.431776257629973,0.442762096774193,0.593,0.568865598027127,0.567878597122302,0.714571428571429,0.723932121520275,0.718880434782609,0.58375,0.319191919191919,0.663066954643629,0.583333333333333
11661,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.372885978158151,0.434628178371881,0.500819241460993,0.621852466129962,0.632417073118893,0.702955017492841,0.666078885772977,0.715501298998861,0.436299987770576,0.496606433022618,0.22144366588811,0.579600570926469,0.612378335782591,0.332665999332666,0.726357070989839,0.719581809134048,0.562062062062062,0.325557809330629,0.642857142857143,0.5625
11662,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.260837795057907,0.427368968304322,0.317095700959232,0.629878751199865,0.403682395069627,0.693903382896484,0.669027577766408,0.70506126092284,0.41976160587682,0.43145992968057,0.317499317499317,0.562262318805343,0.544563720808932,0.666332999666333,0.720932298200494,0.703220808748447,0.7997997997998,0.327217125382263,0.655913978494624,0.8
11663,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.465776079474792,0.455095879799189,0.508426283042905,0.617485419641165,0.564528021576445,0.688190712459571,0.692232253010499,0.745202235031808,0.440487608026875,0.464047380714047,0.718468468468469,0.585620767840484,0.575189556285965,0.782391086738913,0.736591781340072,0.689651532091176,0.937437437437437,0.339756592292089,0.647577092511013,0.9375
11664,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.3480237570424,0.454852701756689,0.503841643791391,0.639952709012471,0.616325388117341,0.725086788050739,0.643873167362699,0.702675886889141,0.433643794500797,0.43970387583678,0.777332442663104,0.57782433247736,0.545271715722742,0.899799599198397,0.718908516465824,0.676436205744823,0.874749498997996,0.323886639676113,0.625541125541126,0.875
11665,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.432782879494798,0.486532597853255,0.549165784674911,0.616455227829509,0.532226503767066,0.662756855448707,0.6774810773514,0.724258240523812,0.439346517685769,0.52033353695785,0.645516129032258,0.575017698295033,0.633972950819672,0.75025,0.728691317926296,0.724413793103448,0.7225,0.334681496461072,0.656184486373166,0.6875
11666,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.496743998687726,0.452191995664861,0.636783921651945,0.607093780190533,0.704543910565767,0.655264195265421,0.686424772397354,0.711405701484041,0.417463827054794,0.493666449511401,0.519,0.562225101527751,0.603040528634361,0.762142857142857,0.71754273229662,0.719356069364162,0.8668,0.328252032520325,0.656184486373166,0.857142857142857
11667,10,0,0.00555555555555556,365,0.75,0,1,0,28,1,0,0.391776603384925,0.469771978109527,0.511129672322507,0.619019493667884,0.562988269902746,0.68031182472437,0.735315878067216,0.738739698645479,0.438433134552281,0.531120143755753,0.480962443925407,0.580488521117159,0.640265265265265,0.582916249582916,0.725104884874398,0.739184298894793,0.6996996996997,0.325865580448065,0.704883227176221,0.7
