"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
9219,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.27823877243295,0.508211468689124,0.348761514644635,0.575259489683056,0.543407230199678,0.660943253812109,0.722429347278791,0.696644896443697,0.375058508586538,0.437477020323024,0.318158738448593,0.449136669770077,0.491555047110603,0.292395844119982,0.753314095811612,0.768815005767615,0.741677161032,0.254545454545455,0.662141779788839,0.733333333333333
922,0.1,0,0.0333333333333333,180,0.75,0,1,0,28,1,0,0.818309597067911,0.848351873582128,0.817259305719315,0.84996334672468,0.820960286754654,0.854943313765935,0.861537260848744,0.865536798444553,0.737285902503294,0.738861386138614,0.772959183673469,0.739245183425706,0.740625968391695,0.775127768313458,0.751255617234999,0.753879577901924,0.794718909710392,0.756380510440835,0.761336515513127,0.777966101694915
9220,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.270454147411197,0.521076798711119,0.313275852689281,0.58929823415807,0.54200322037892,0.678855783968064,0.712267784749341,0.734461598990861,0.381815871030314,0.456183871701186,0.38173405634799,0.453060492640952,0.521027612524893,0.351202404809619,0.75441341654101,0.788196951584963,0.773967289417545,0.282980866062437,0.645739910313901,0.774193548387097
9221,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.250260168178427,0.563608612610303,0.34998893182766,0.613714376631411,0.535503746813164,0.691433883109476,0.680860688469322,0.711785464940938,0.371710575088667,0.415802781601573,0.364760949515212,0.444406798992295,0.474360685774549,0.447321556506253,0.739458974136045,0.761777985337553,0.799398194583751,0.274193548387097,0.605504587155963,0.794117647058824
9222,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.308009931756831,0.492960775889038,0.397489059665899,0.566529003618703,0.585448491553549,0.682243106861316,0.701870979659541,0.690049027103349,0.350452873867319,0.37024621653085,0.514375,0.42101926715523,0.444034782608696,0.6004,0.734185320665083,0.742493788819876,0.86125,0.248490945674044,0.633333333333333,0.852941176470588
9223,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.343321519059771,0.513137945664123,0.403704558393014,0.581569422698592,0.60121360055049,0.676529217057713,0.714759595272902,0.703622340719923,0.367833327775157,0.452065825305262,0.474211053158422,0.438492476916227,0.514625165010769,0.56044044044044,0.739569653085744,0.775988899431708,0.794323735500206,0.260825780463243,0.644144144144144,0.78125
9224,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.337407001739629,0.530397993433833,0.363517443714626,0.544146576419042,0.553880044657709,0.64513083283318,0.711495766279837,0.697594745470576,0.370569221683784,0.451865022917655,0.507739623681653,0.443406208407655,0.518070834653749,0.576695339407204,0.73073016989349,0.783137407379832,0.897538564205231,0.226814516129032,0.634615384615385,0.891891891891892
9225,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.329083768074992,0.538407380048153,0.408623282936653,0.57557060643083,0.612688883781691,0.654712879363499,0.689657457161304,0.685263638808455,0.351681960975178,0.381509033553198,0.144571428571429,0.425665450089245,0.445326446280992,0.272291666666667,0.73966638592551,0.761126574685063,0.821785714285714,0.226586102719033,0.613707165109034,0.821428571428571
9226,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.298603933403195,0.510303627253224,0.374014252048071,0.544062656920497,0.590925319477601,0.622265259255784,0.707477416196185,0.692320216504034,0.332844001255523,0.397006850600339,0.233607840681363,0.405256427125339,0.451911469215026,0.290198578976134,0.729718310282858,0.772814061302328,0.868289209998945,0.243705941591138,0.630094043887147,0.868421052631579
9227,10,0,0.0111111111111111,730,0.75,0,1,0,28,1,0,0.294946596666878,0.493412332261815,0.331341367094162,0.570042287746953,0.493767186832528,0.6389045433176,0.689191235134016,0.696655860690902,0.348731230241361,0.397676888656628,0.249249249249249,0.421714994770675,0.448860625331214,0.345499345499345,0.723294421082427,0.747966493809724,0.653499653499654,0.241691842900302,0.615873015873016,0.64
