"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
8166,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.795501928285567,0.824553952164347,0.803866056289382,0.829551520416588,0.807219787281146,0.832768707424549,0.830423162080063,0.836597095138898,0.752666119770304,0.75234521575985,0.762384550797649,0.757475083056478,0.757244655581948,0.769949066213922,0.764406779661017,0.764648910411622,0.781034482758621,0.769127516778523,0.770949720670391,0.767482517482518
8167,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.795280811146833,0.824878615030395,0.800299261722932,0.828911502074947,0.805855061350022,0.835383991394729,0.819122054817583,0.826433447801627,0.7414398595259,0.73512963904423,0.736654804270463,0.749779346866726,0.742462953500256,0.744394618834081,0.761353517364203,0.755028365136668,0.76130198915009,0.755020080321285,0.75414364640884,0.758147512864494
8168,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.767639861780059,0.792692901725261,0.771079808456632,0.797828617756566,0.785468055695306,0.8095611314751,0.805563216828092,0.815144265776984,0.666375163970267,0.651150895140665,0.659803043867502,0.676470588235294,0.66170431211499,0.670556552962298,0.705856450902686,0.690525231719876,0.706306306306306,0.732432432432433,0.727272727272727,0.724786324786325
8169,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.818567874850248,0.83389407150877,0.822070527631813,0.834408947326302,0.82375446649196,0.8362564001922,0.827356914612681,0.831590701434544,0.732868131868132,0.731548341232227,0.74760391198044,0.735835448219402,0.734774547187798,0.750454545454545,0.751279472382523,0.750370014416146,0.768826446280992,0.766887417218543,0.767441860465116,0.779069767441861
817,0.1,0,0.0333333333333333,180,0.75,0,1,0,28,1,0,0.810500039617814,0.844481487044722,0.810941437109188,0.846472156107917,0.811016220569416,0.847577530108452,0.863068684775221,0.862455749886169,0.72422981052831,0.731851055559022,0.716892613323842,0.724989632849669,0.732029672225071,0.716776227964469,0.72976188278537,0.736638400597758,0.724557593285729,0.745454545454545,0.750869061413673,0.756896551724138
8170,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.823322879839397,0.832098674256189,0.826090900615575,0.836549629937558,0.826796701142462,0.83763861251247,0.832380744437071,0.835183465114574,0.72608564409153,0.723014363664769,0.720891007488298,0.730028958042507,0.726557919332114,0.723441670482581,0.734202021063403,0.730971506524574,0.729720655030377,0.748697916666667,0.752688172043011,0.760399334442596
8171,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.776298771853146,0.800235835238466,0.781332915705839,0.803691988011776,0.782465795154778,0.804951539048985,0.800311705832984,0.805516757566099,0.686881720430108,0.686758893280632,0.694419840566873,0.693073593073593,0.693034825870647,0.700984780662489,0.708955223880597,0.708375378405651,0.720909090909091,0.735570469798658,0.735172413793103,0.734290843806104
8172,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.773348131289749,0.806254971011866,0.785071492066287,0.813851679593454,0.785571712073184,0.816201532575262,0.799896124998464,0.809564493995224,0.680984056119141,0.676982265477642,0.692991667170932,0.687528366838206,0.684796729136665,0.700385551766021,0.701474345782795,0.699246130656437,0.719801594138503,0.72279792746114,0.719086021505376,0.713559322033898
8173,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.806714042157873,0.826727067121444,0.813688643009018,0.831227188860902,0.818750339338302,0.839281906559533,0.836908280292557,0.842729656271039,0.722664487127094,0.72050286259542,0.710120954003407,0.726434460016488,0.72432531280077,0.717547169811321,0.744166458593425,0.744201941747573,0.741227312013829,0.765399737876802,0.765899864682003,0.771428571428571
8174,0.1,0,0.0111111111111111,365,0.75,0,1,0,28,1,0,0.755327884965002,0.775016089685616,0.760498226551068,0.780675125438479,0.765974952399979,0.787790068432423,0.786897947894359,0.79046556334324,0.671203743088048,0.670399221032132,0.68,0.67409948542024,0.673699705593719,0.683123877917415,0.695595290013083,0.696562032884903,0.713375796178344,0.713125845737483,0.72027972027972,0.702090592334495
