"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7253,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.791434045288333,0.812345425530775,0.795415573507253,0.816984559351406,0.797457957134365,0.819406161740004,0.821082455705968,0.822974972802475,0.735957078313253,0.740363166953528,0.731210762331839,0.74212036336109,0.745929065743945,0.7375,0.757472602739726,0.761977391304348,0.758549848942598,0.768759571209801,0.773675762439807,0.77728285077951
7254,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.81629412363506,0.83720699171697,0.819481698508117,0.838800306067558,0.821034777691069,0.839539412490013,0.826630225136328,0.838406835459532,0.738725841088046,0.727347611202636,0.703038674033149,0.742980561555076,0.73134328358209,0.704166666666667,0.754689754689755,0.744804655029094,0.72461752433936,0.765925925925926,0.761075949367089,0.753086419753086
7255,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.786035251279899,0.81777426400331,0.788539380095288,0.81517217643295,0.789432676225181,0.815619949519209,0.803620748492548,0.806910041360885,0.728228228228228,0.735959765297569,0.747838616714697,0.731060606060606,0.738799661876585,0.751453488372093,0.742401215805471,0.748091603053435,0.764192139737991,0.735294117647059,0.740680713128039,0.75
7256,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.822219421760912,0.84280984176674,0.8290455978899,0.844837203386702,0.829942866957149,0.847147714389332,0.843002980230257,0.8566484431182,0.763227328018482,0.740866147880176,0.744690002088158,0.766970250897109,0.745611327092828,0.754441695891784,0.781879974181672,0.761541407422174,0.770930575885313,0.794682422451994,0.788121990369181,0.791284403669725
7257,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.74716941025203,0.777806550623586,0.749894826656797,0.778815896495112,0.753311919675518,0.782757316281863,0.767373146663028,0.776596133188832,0.621396054628225,0.617495711835335,0.607352941176471,0.624809741248097,0.619621342512909,0.608823529411765,0.669459253617669,0.669250645994832,0.675,0.706870229007634,0.705977382875606,0.708333333333333
7258,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.762365307860837,0.778686377706904,0.768882268143479,0.788915061274038,0.770573963447192,0.791735387383641,0.779051702176778,0.789148391245569,0.667456556082148,0.667860340196956,0.679127725856698,0.67248215701824,0.673561151079137,0.679186228482003,0.709754163362411,0.714028776978417,0.721439749608764,0.725880551301685,0.723577235772358,0.728506787330317
7259,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.787427926262062,0.815822069265435,0.79480085680168,0.817579707376962,0.800971457364852,0.82049657084191,0.805177702741496,0.813591665051008,0.718759006684703,0.722582246854091,0.730323931237173,0.722811735292235,0.724813781753284,0.735613476071491,0.733330168112777,0.736198292154971,0.748204995118575,0.758461538461539,0.757774140752864,0.776548672566372
726,100,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.635719547693225,0.246593293332348,0.787899570667796,0.552561456984855,0.820972761092089,0.54892467143863,0.768988257046985,0.430164083485196,0.578487578487578,0.805015131863381,0.779661016949152,0.684213531258921,0.844893500819224,0.804347826086957,0.71537674198882,0.857677902621723,0.777777777777778,0.137472283813747,0.737313432835821,0.741935483870968
7260,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.782747872227151,0.793193485732598,0.790209280044822,0.794627640200965,0.792194706920331,0.79866143724654,0.785522749847841,0.800993799609156,0.679453694118094,0.675955343387769,0.689086313948942,0.683493972071126,0.681139250395624,0.698471016106287,0.698759560588482,0.697026110508814,0.717701657184338,0.746932515337423,0.737357259380098,0.746102449888641
7261,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.831059894150798,0.839201488669825,0.835964321716762,0.843636281936869,0.83866803780971,0.846797474390286,0.840578198785074,0.847528117621013,0.752394988946205,0.743481917577796,0.757575757575758,0.756836659275684,0.748735244519393,0.761379310344828,0.784023668639053,0.778902953586498,0.799723756906077,0.792846497764531,0.79304897314376,0.811594202898551
7262,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.845861609435508,0.860528163275713,0.848978232950181,0.858673406577519,0.850152719288753,0.860396998477663,0.85054554960394,0.854342525100387,0.736842105263158,0.733162830349531,0.725225225225225,0.737313432835821,0.734133790737564,0.725075528700906,0.760902255639098,0.757994814174589,0.757207890743551,0.786032689450223,0.788401253918495,0.78695652173913
7263,0.1,0,0.0111111111111111,180,0.75,0,1,0,28,1,0,0.785774613010482,0.820951475714435,0.789709766049064,0.819089110397753,0.791792126653106,0.820878459948195,0.808679199460848,0.821710282638085,0.723502304147465,0.716652136006975,0.709531013615734,0.725096525096525,0.717543859649123,0.71320182094082,0.73307392996109,0.725906277630416,0.722817764165391,0.760736196319018,0.754934210526316,0.751633986928105
