"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2292,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.338689075788737,0.160912167803793,0.398918515911449,0.487226304094612,0.680776994309383,0.565520599337142,0.673975221372974,0.417527615309636,0.259713551767797,0.416463031487817,0.461279461279461,0.329368190543134,0.466336295283664,0.556016597510373,0.710906379588585,0.797825672325005,0.863636363636364,0.071285140562249,0.480535279805353,0.845360824742268
2293,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.338103525676043,0.204659897455679,0.381170038998777,0.521456050115081,0.677441601808895,0.549431268358369,0.681893834543455,0.433575606213702,0.27225238744884,0.444294978939627,0.505287539936102,0.344314586580636,0.489777942264989,0.4880125,0.731098975271522,0.801142452830189,0.831747368421053,0.0903614457831325,0.504866180048662,0.827160493827161
2294,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.304486485231924,0.18575916284372,0.350244434971357,0.520853574654332,0.647402818249177,0.56414400621236,0.666056364548306,0.472266348606544,0.274663553381043,0.434364819081176,0.537729813664596,0.343810858222382,0.47449132176235,0.547980988593156,0.721804876570644,0.793019801980198,0.837769230769231,0.0934673366834171,0.484107579462103,0.8
2295,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.408481149486138,0.248215082033296,0.476041384178237,0.529405550912408,0.695537211571411,0.58799664138622,0.692537899638439,0.49498646522441,0.268967560930938,0.451209518195198,0.528008548743056,0.33839152428426,0.499577421844629,0.615894579857389,0.715283438774632,0.802229899630366,0.824385613331927,0.0962888665997994,0.488622754491018,0.806451612903226
2296,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.269845168319132,0.220815497135996,0.329193627291301,0.496333486744905,0.600578087821954,0.523458166589522,0.664033921033423,0.419437729151076,0.274320115250095,0.451815693221143,0.518645133404063,0.341849204664811,0.494430862226251,0.601662341075594,0.723339450446279,0.796381245325646,0.843724145538784,0.0921843687374749,0.479713603818616,0.822916666666667
2297,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.349189721251532,0.13645953365728,0.443312505651989,0.549913976151797,0.750202365642178,0.631708099949921,0.687698529272757,0.454747211453405,0.266858394216298,0.449295469401799,0.444466051214869,0.33997525197032,0.500825759296617,0.471745781276885,0.730100801957173,0.80898926812386,0.904155946099167,0.0933734939759037,0.494674556213018,0.901960784313726
2298,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.292453699049721,0.190805080092244,0.336298872896672,0.495425923717198,0.676970835034177,0.500308008142636,0.680982399290468,0.466008664359846,0.259987253536612,0.380079042487895,0.415969230769231,0.329432915921288,0.426417514932279,0.442865384615385,0.715194078613608,0.783994847328244,0.796813559322034,0.108216432865731,0.484223300970874,0.733333333333333
2299,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.396258314116539,0.208532154728761,0.463350662139863,0.529462246186723,0.741351049493975,0.578392801205919,0.684482609579185,0.433238919777245,0.267042887961184,0.478157274795877,0.592439790575916,0.337575408870566,0.527586569247188,0.649770186335404,0.723874476140344,0.809639709983268,0.902972222222222,0.0864321608040201,0.506067961165048,0.876106194690266
23,0.1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.819509238264844,0.846226378885484,0.827021565064545,0.847981311751735,0.826520543058171,0.849601052734015,0.8544226386555,0.863421587590535,0.762172353318046,0.762835484953229,0.777897588747715,0.762612110351302,0.763361987810886,0.781288465255384,0.764553470774793,0.765185632724455,0.78564939726652,0.781746031746032,0.781740370898716,0.803970223325062
230,1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.773645782238359,0.789091164752737,0.786545399142561,0.813818036439762,0.797273683640258,0.816122373863947,0.824856944485667,0.830874783169158,0.748737373737374,0.792709077912795,0.764705882352941,0.760947129419397,0.801178203240059,0.769230769230769,0.761920752182673,0.802731411229135,0.758064516129032,0.709443099273608,0.773960216998192,0.754716981132076
2300,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.31579879913994,0.208087034070749,0.395778086623356,0.549168177346362,0.66216176440763,0.546823886025968,0.682379865914186,0.428154241099624,0.26641340403594,0.422595883431832,0.395251655629139,0.336877316554253,0.46723370880267,0.44420325203252,0.724702199181888,0.80010247810695,0.804130841121495,0.0773092369477911,0.481525625744934,0.78494623655914
2301,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.32365446276888,0.230854147813537,0.411506162465934,0.5370023601489,0.681086178101396,0.553797830171834,0.671802934265348,0.458502383983541,0.268983811764233,0.440051471017987,0.414446540139102,0.339466857674365,0.484102212009354,0.418221057499615,0.722679083957516,0.805128126976386,0.733066132264529,0.0912738214643932,0.483675937122128,0.795698924731183
2302,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.27928036832462,0.12637401843547,0.375110433136702,0.559995362591654,0.6129937429562,0.550725746707291,0.64438032376408,0.42975970984049,0.254683223044422,0.413290662122117,0.389304498845135,0.323310848091024,0.45479936135882,0.409480591702814,0.709098273899677,0.770626103959437,0.724085990752657,0.0876132930513596,0.432889963724305,0.726315789473684
2303,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.259483003444147,0.169465458593149,0.336805598967962,0.509726049499372,0.595591570989987,0.538907953349426,0.650031470980233,0.427842048381404,0.265721277804484,0.417345872518286,0.317164179104478,0.337418139409707,0.470240644001028,0.37962962962963,0.716511660891942,0.784454351618531,0.741935483870968,0.0840840840840841,0.468446601941748,0.710843373493976
2304,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.336623284347511,0.213210553386994,0.399727240366087,0.544607444965195,0.735592399594773,0.602279886525156,0.703709936437825,0.473408687979835,0.265913708699429,0.426030353227965,0.407144646435729,0.339554105955063,0.470528207891406,0.476009781295443,0.735915180113922,0.805521747773522,0.84410624527744,0.0924623115577889,0.493428912783751,0.822429906542056
2305,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.338240990721938,0.200841061923269,0.400250915437351,0.538891579817246,0.685520527211628,0.585607561734,0.692736213260366,0.455549389236013,0.265420610827223,0.442818898289964,0.411417787213966,0.335524631361575,0.491007320275613,0.467966050341529,0.720241204411844,0.809518217769339,0.792287336841792,0.0914572864321608,0.488703923900119,0.78021978021978
2306,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.369830194866613,0.226416913879732,0.410691251206222,0.519180004008849,0.691894174242142,0.557191717937465,0.694923416814678,0.452533148658531,0.260322923150148,0.427436190989292,0.604166666666667,0.328977452442275,0.473309608540925,0.632508833922262,0.708896928832792,0.794672586015538,0.88,0.0862587763289869,0.496402877697842,0.845360824742268
2307,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.37430931487778,0.207849167562725,0.426738190594616,0.496767840039083,0.734397183083658,0.559225748001846,0.691395074995571,0.457361313786469,0.263981678676664,0.426503934907296,0.450479233226837,0.33251893037753,0.482326111744584,0.509727626459144,0.717786704887256,0.799815498154982,0.807339449541284,0.0662650602409639,0.474374255065554,0.796116504854369
2308,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.300947536262761,0.243000993547179,0.412691916477432,0.532059443009543,0.719521874591913,0.564731469956869,0.670027629971182,0.46039681562714,0.269950174385807,0.429777809431285,0.473139828043183,0.338222194828837,0.481608243000544,0.540914498319348,0.715019700143421,0.809626504640899,0.81868498902567,0.0851703406813628,0.459756097560976,0.784090909090909
2309,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.391944785898119,0.225674825627334,0.434774949511556,0.463737084175105,0.758284664375372,0.511564471724599,0.673194538437741,0.447506830175479,0.260099769263075,0.459737751227644,0.531542842277306,0.32844763109186,0.502957684817792,0.557536775529855,0.709556072858825,0.801134814648328,0.853357945101064,0.0793969849246231,0.451807228915663,0.835164835164835
231,1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.694773804999711,0.744440994062163,0.723219358730428,0.763442448982819,0.736899861531303,0.774833059289885,0.773513885170317,0.798462863997015,0.707200366770067,0.724716336587766,0.732798931195725,0.717425658934415,0.729524887375336,0.728270099521076,0.725026715574976,0.731836683222396,0.73160606928142,0.671586715867159,0.720073664825046,0.725490196078431
2310,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.307621108075994,0.237577534559685,0.374648621835771,0.491838910165947,0.649014970856684,0.527445791236257,0.660673750028511,0.465068598505188,0.271377036038334,0.451948226141774,0.505154639175258,0.341282230715401,0.503086165747675,0.508771929824561,0.712717973500866,0.795009242144177,0.778846153846154,0.0780780780780781,0.462287104622871,0.72289156626506
2311,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.434603174369933,0.251507408603418,0.457440547357462,0.50162553372206,0.684625988944152,0.556844958625677,0.701359459093228,0.467580917963389,0.272886966115966,0.472444011684518,0.558641975308642,0.341571326421166,0.515702611760936,0.619402985074627,0.731142732569662,0.816182937554969,0.919117647058823,0.0793172690763052,0.503008423586041,0.901785714285714
2312,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.315647091851266,0.157052685540665,0.356794463828781,0.509348773518334,0.646318423525952,0.540366348628631,0.665971312763356,0.44500810024994,0.273174029674971,0.415758591785415,0.387543252595156,0.346732996335821,0.463199369582348,0.411016949152542,0.722784532151484,0.781004989308624,0.739495798319328,0.0771543086172345,0.450704225352113,0.711538461538462
2313,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.330791825322288,0.144269173620237,0.413491115460477,0.516414165916739,0.661187080170092,0.519250107019377,0.691195722653172,0.450944118256724,0.262903840908656,0.401768618687463,0.365184582575887,0.332708759862392,0.44909141478435,0.389955529299792,0.723684141956197,0.783897749742152,0.742831940851743,0.0935613682092555,0.486161251504212,0.697674418604651
2314,100,0,0.0333333333333333,365,0.75,0,1,0,28,1,0,0.409662808855704,0.185125404968988,0.46069243913521,0.524226658653292,0.703531262397306,0.610341527602698,0.720224530292594,0.479240835859616,0.283995604141361,0.518772404251305,0.473867595818815,0.354343409139517,0.559452986170131,0.515151515151515,0.739625060086525,0.844343733658707,0.855855855855856,0.098,0.535506402793946,0.84
