"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3088,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.293918126471979,0.18555085194589,0.357036641035753,0.511368670433713,0.697256208559282,0.581557465764447,0.707881218443818,0.417652286182765,0.193915461704115,0.325624322060237,0.374024665691332,0.251496163183857,0.375505982421756,0.381975195534518,0.736944597773086,0.797487747402075,0.76024024024024,0.0752256770310933,0.436559139784946,0.7578125
3089,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.210640976325926,0.253683261849992,0.267072946636107,0.52019193517422,0.657165431124721,0.579425813036167,0.699628168863556,0.463066132183586,0.176320935067201,0.28067626001276,0.23321554770318,0.23557075476052,0.332975006718624,0.252821670428894,0.730852964162108,0.796187683284457,0.861842105263158,0.0763052208835341,0.435814455231931,0.84
309,1,0,0.0333333333333333,90,0.75,0,1,0,28,1,0,0.644553286616482,0.74028882513932,0.699925451744537,0.76991320261816,0.703177072429322,0.772699012790541,0.767514026427924,0.804276110222071,0.717276937513956,0.681535733337178,0.719719438877755,0.729352061393883,0.694526049638243,0.728895290581162,0.729035251711477,0.697211904528852,0.723127105274379,0.684810126582278,0.70817843866171,0.760869565217391
3090,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.238306560723109,0.245792519866394,0.323859405259911,0.554420636397932,0.579009346673595,0.611325197698384,0.676311625602344,0.515414911333225,0.187834590444985,0.311094529050639,0.331147540983607,0.245938821234525,0.358707345410732,0.37551867219917,0.73398229345865,0.792289033575897,0.798780487804878,0.0843373493975904,0.408163265306122,0.761538461538461
3091,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.1877649124315,0.177634056441689,0.288683633075448,0.510232580409261,0.583154415243321,0.563250554341213,0.696336498505847,0.44324040814694,0.177835236087875,0.292668282458156,0.285693460450742,0.235095854589447,0.335409680237266,0.346453891908437,0.726591991955551,0.78019602432748,0.867417085960132,0.0990990990990991,0.432723358449946,0.852459016393443
3092,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.163091059064998,0.126952864937861,0.274602769974834,0.526252662756215,0.60148304185141,0.558365441984746,0.693490739299242,0.435225191857922,0.184818560768254,0.300074912648498,0.324346715328467,0.24476740147829,0.348555511093326,0.367235431235431,0.742791394791144,0.803684751864232,0.812064935064935,0.0920121334681496,0.423076923076923,0.796875
3093,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.257839861377644,0.203947452367895,0.238864462008733,0.496269150088644,0.651203078765817,0.568883760179115,0.677873315232521,0.4296657645646,0.174190871105949,0.296018636265941,0.223310958516575,0.231630611466738,0.333890358095157,0.234144951122347,0.71750735848575,0.788448200254751,0.772323104282172,0.0912738214643932,0.414529914529915,0.740458015267176
3094,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.258092845151165,0.235571027759507,0.343414624180432,0.521844569426115,0.639423735596108,0.580755724547518,0.66323152605246,0.491388652720967,0.1746525124057,0.302298050139276,0.354943273905997,0.231510103146455,0.347125724653715,0.389583333333333,0.725351226672258,0.779329244421245,0.75609756097561,0.0996978851963746,0.375684556407448,0.738461538461539
3095,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.30450453592965,0.256686666880077,0.371112859336999,0.50629423232216,0.613799979783699,0.535289375391726,0.655628690866553,0.463037633829551,0.1667566627956,0.286131490846926,0.394822006472492,0.225672548045839,0.327920021713562,0.431771894093686,0.714574984180553,0.760863839873584,0.722972972972973,0.0793969849246231,0.379234972677596,0.692913385826772
3096,100,0,0.0333333333333333,730,0.75,0,1,0,28,1,0,0.246108516638893,0.222888089647978,0.29355555192944,0.518053176837565,0.653005602548793,0.599065943408899,0.680141476336997,0.435052519399622,0.174451277896919,0.288504524106618,0.203709775633519,0.230799574802867,0.329402964193098,0.250342045101871,0.722508297956768,0.78204010462075,0.734302203438006,0.091091091091091,0.391774891774892,0.711267605633803
