"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
12711,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.0428769069999403,0.214610079763261,0.272904307160696,0.557231407842321,0.360637142736594,0.618204160516863,0.754262819502819,0.912715951262022,0.122418697590814,0.122518508092892,0.0487812500000001,0.280114049436568,0.272461710037175,0.423377777777778,0.757228436149043,0.792665231431647,0.823882352941177,0.748237663645519,0.778864970645793,0.823529411764706
12712,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.0448670598653419,0.194318640562312,0.212818430053779,0.612098486526054,0.392761568199616,0.670652178510769,0.728676089113041,0.90466955366669,0.105899728215749,0.0929209816995319,0.118055555555556,0.279076044173545,0.25109011627907,0.113207547169811,0.745918015845677,0.696641386782232,0.608695652173913,0.74222668004012,0.740079365079365,0.695652173913043
12713,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.0362850761088657,0.195675744448383,0.106146666616993,0.529276265776631,0.340618548057507,0.625159657159288,0.725510203832172,0.911863658033422,0.111032577168035,0.186281313711119,-0.138753432331414,0.273284776680112,0.326618729603804,-0.395334728668062,0.749108837500891,0.72503367565096,0.374374374374374,0.749498997995992,0.740518962075848,0.375
12714,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.162757038744324,0.226617390934893,0.170828927130282,0.566791044642808,0.498499250553466,0.650325397680105,0.726572677934979,0.907189827298148,0.114893938644199,0.156794268810562,0.110999110999111,0.277422072616916,0.262536873156342,0.099099099099099,0.742080487422102,0.719807623210477,0.856999856999857,0.7374749498998,0.735772357723577,0.85
12715,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,-0.0471236458698547,0.215809609013482,0.183977730636231,0.555992477520883,0.271649446699049,0.625176514382163,0.736257668290076,0.912816484662411,0.119650177169457,0.149381541389153,0.216417910447761,0.286758586562901,0.281272084805654,0.283018867924528,0.757866123003738,0.761052631578947,0.888888888888889,0.753259779338014,0.761133603238866,0.882352941176471
12716,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.0559725617268937,0.214885642922382,0.253080081752655,0.538838738080575,0.406752499132724,0.628663614110383,0.741977365380111,0.898476796708763,0.117016280897895,0.114020986796386,0.0086846153846154,0.271772151031316,0.2673760345448,0.182636363636364,0.73287868345172,0.774590042372881,0.789684210526316,0.728915662650602,0.759223300970874,0.789473684210526
12717,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.125944803138384,0.193637694650719,0.264809922428985,0.615828262357794,0.359629050618893,0.664861365377574,0.750374093986468,0.916641813180348,0.114926473535177,0.175630668097666,0.274611464968153,0.284230590569824,0.315617834394904,0.463223880597015,0.775577142082429,0.765314285714286,0.47421052631579,0.758551307847082,0.765285996055227,0.789473684210526
12718,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.132060086813008,0.183606367278625,0.338355896725078,0.591775468832307,0.568835992309445,0.664161007178281,0.758922175483453,0.905171356265449,0.107514674692646,0.137414965986395,0.107913669064748,0.27603365602099,0.268344558667139,0.275862068965517,0.757362874898676,0.776985743380855,0.892857142857143,0.751509054325956,0.758220502901354,0.888888888888889
12719,100,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.0937296752403021,0.260431504308883,0.205769677893769,0.517499610422766,0.404279723615987,0.578925175889825,0.7479054646025,0.906649127657559,0.119412506626943,0.18841650758516,0.155540155540156,0.281548656176263,0.32992047433094,0.221561561561562,0.749927403420175,0.77264542649158,0.823882706235647,0.740181268882175,0.771317829457364,0.8
1272,10,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.644154172113838,0.733709064135254,0.65583389520161,0.803083289004363,0.673129883634637,0.850060355582093,0.789978889658176,0.924602135516887,0.684038097627002,0.729059768429847,0.74974974974975,0.717378456694696,0.742408388831446,0.75585341439,0.777481403157977,0.761498587789668,0.794666461333128,0.778225806451613,0.762637362637363,0.75
