"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1187,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.738569517463321,0.801378641134471,0.749139790311522,0.821731708964996,0.76388030901132,0.83653696604034,0.83378781343136,0.886729482634455,0.718410132984799,0.705997272907249,0.647374647374647,0.732595201850865,0.715936970838932,0.634929046693753,0.75022763055863,0.733066399733066,0.624624624624625,0.753763440860215,0.736292428198433,0.591549295774648
11870,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.156799467765687,0.174443664501796,0.313863330316371,0.572364150608335,0.321821516864977,0.631402526412662,0.763587462664682,0.908454282231628,0.179545234378607,0.230092527831563,0.165852419583763,0.384569314069017,0.396676273250581,0.367934601267935,0.755688210768634,0.755009527599889,0.501001001001001,0.750503018108652,0.759493670886076,0.5
11871,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.1142738637501,0.150132009691755,0.289433953015801,0.611784677729647,0.540984835661859,0.673032940848212,0.778732522968042,0.914754666885928,0.189393300494944,0.26121852852208,0.23458027165442,0.392156380762386,0.426778573306924,0.532398129592518,0.775111071855842,0.791367437424424,0.866399465597862,0.765295887662989,0.797101449275362,0.866666666666667
11872,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.131572534996986,0.236823836285127,0.21558522397638,0.629537690652777,0.221997392759465,0.649150870391692,0.699111218802152,0.906641669918519,0.196999206520955,0.287995594713656,0.295774647887324,0.400067493461571,0.449488491048593,0.545454545454545,0.752103685075926,0.732658959537572,0.785714285714286,0.74070351758794,0.735897435897436,0.785714285714286
11873,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.191307391775063,0.187879237019974,0.272977801714673,0.619996765913926,0.422221640870401,0.657679773253655,0.697343675985108,0.903941402846565,0.195296691050919,0.207088704908338,0.339162162162162,0.393520497311828,0.379453157529493,0.346137931034483,0.746570484153218,0.693946666666667,0.501,0.73943661971831,0.704545454545455,0.5
11874,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.192370073730673,0.178194771795711,0.400714170199574,0.653553297694898,0.535416923327681,0.720234297010055,0.764651647881827,0.920260654507955,0.181155614904784,0.288424751721337,0.387280613947281,0.396873729361803,0.447987411692043,0.478783130957044,0.77783789444119,0.773080559784161,0.75025025025025,0.777439024390244,0.772277227722772,0.75
11875,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.185458391165888,0.20754690252859,0.294891096216236,0.546350105849199,0.303835287656492,0.636381854248221,0.756166521929542,0.904697616872016,0.183848444460673,0.242698228289283,0.2575,0.385328987730061,0.384969387755102,0.231538461538461,0.749660271546635,0.746042879019908,0.846307692307692,0.745472837022133,0.789473684210526,0.846153846153846
11876,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.122384337577259,0.208757693294099,0.19928314353177,0.624739920827433,0.402806759063241,0.700796323912252,0.757390486428464,0.91205827543985,0.176779371509909,0.31306538139145,0.145592105263158,0.389421052631579,0.460747404844291,0.2341,0.757258933979406,0.774153465346535,0.7336,0.748484848484849,0.771739130434783,0.733333333333333
11877,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.0889543804255515,0.138281372312539,0.345631900243471,0.591757616839194,0.508902498307754,0.667492905835449,0.759296163818683,0.909117219271537,0.178243068524637,0.24237427864798,0.180327868852459,0.383700903171603,0.351042367182246,0.28,0.74443141852286,0.777618364418938,0.916666666666667,0.748995983935743,0.777493606138107,0.916666666666667
11878,100,0,0.00555555555555556,365,1,0,0.75,0.25,28,1,0,0.105087531989662,0.225187631511759,0.228092133293647,0.594705066828155,0.327293797182163,0.673879845636797,0.744422637977637,0.900781200985772,0.193826421576888,0.275127061763363,0.427998854852562,0.389166126115397,0.418710733363834,0.580224966061155,0.743180026491942,0.761331920502998,0.799799599198397,0.741188318227593,0.769607843137255,0.785714285714286
