"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10489,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.808218671475396,0.8056730219212,0.807220271249237,0.806815765493401,0.807044850172417,0.808380161569281,0.806281682856578,0.811342298091525,0.720092929147523,0.718612621838428,0.720402705477332,0.723300536308666,0.720723858654893,0.721822478934076,0.749407410146124,0.750145089797538,0.757999757999758,0.781704781704782,0.783599088838269,0.776203966005666
1049,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.725035465899526,0.789187688246285,0.758229739709898,0.817093308888406,0.780609947916968,0.831871319488419,0.839350329839756,0.882114432306698,0.693180099803418,0.669731518940787,0.684210526315789,0.709280597944566,0.682094081942337,0.690909090909091,0.734306814367237,0.708555055259926,0.730769230769231,0.759868421052632,0.753004005340454,0.74468085106383
10490,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.726192021155036,0.729924209919137,0.736872201915781,0.730178704412841,0.736872201915781,0.736975960868392,0.71398754608129,0.714588605638961,0.599306050918954,0.604294411664596,0.629800116418121,0.608175383655443,0.612788464139816,0.641798661406505,0.656461194922733,0.663514866217569,0.695774205578127,0.685022026431718,0.693045563549161,0.707165109034268
10491,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.768294475714867,0.776277304503852,0.766381490048538,0.777374436133804,0.771833663416081,0.785567860137472,0.745211541843057,0.762349765425942,0.608816304604136,0.583899878334349,0.632348084124734,0.611149123807352,0.586181071582531,0.628279442232931,0.663294455027365,0.645693225217905,0.6850700830029,0.748868778280543,0.738271604938272,0.754777070063694
10492,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.773472539570375,0.782048930535619,0.774273146937715,0.776125690056898,0.776258608056821,0.78410107857933,0.7624839857374,0.77242266569285,0.672307692307692,0.673611111111111,0.692307692307692,0.672386895475819,0.672535211267606,0.690243902439024,0.721698113207547,0.718085106382979,0.740196078431373,0.760089686098655,0.759213759213759,0.766153846153846
10493,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.736183848471618,0.760717959195799,0.746424251008836,0.760337418173822,0.744537459056791,0.76106177755241,0.754409734928127,0.76584492592695,0.667012325105446,0.65776623669875,0.692259211297287,0.673659245095696,0.664816358380478,0.698161755609985,0.710841435958336,0.705817328607393,0.740775082503315,0.755506607929515,0.754257907542579,0.765432098765432
10494,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.76225473052802,0.779188486322483,0.773032376968693,0.774373716717264,0.771366052611813,0.77948852131112,0.73401653630069,0.746172899831209,0.617246916192634,0.609448173242428,0.610057553530707,0.622682865731463,0.615572174544471,0.618640265605839,0.675451531994807,0.673766136925013,0.69188376753507,0.721461187214612,0.7175,0.726688102893891
10495,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.756933939867987,0.774202025435712,0.752641445638339,0.76221147186015,0.750788668474015,0.766865297175426,0.734614275566541,0.75291340893418,0.661670921985816,0.655471636952998,0.668085972850679,0.65964161849711,0.653586776859504,0.667333333333333,0.708008733624454,0.70559,0.724450116009281,0.740406320541761,0.731829573934837,0.73186119873817
10496,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.736988198696006,0.772438112846861,0.741254774945,0.771525619965216,0.744759322911964,0.77401592524964,0.75861620718942,0.767453867625329,0.67518187701456,0.664011501263396,0.653019255468543,0.680999361360083,0.6704231580499,0.65960889032473,0.725709687090717,0.71324547161106,0.714360539260339,0.758139534883721,0.756218905472637,0.73482428115016
10497,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.811798873009396,0.822050423205558,0.817439249152856,0.822192965770477,0.818559952314913,0.82514639474455,0.80024728016066,0.808024745002464,0.685296518963854,0.687294051189627,0.707358642518682,0.687061811310308,0.688681267458516,0.70863713242087,0.716956571753779,0.719575670111554,0.739956102681554,0.776805251641138,0.774038461538462,0.768996960486322
10498,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.839877717484153,0.842176494274143,0.838385751709897,0.834364390502176,0.842940124263631,0.841353649511295,0.799579583383751,0.794507785829052,0.733026129577854,0.739321168818738,0.729487206921886,0.736415716007553,0.743677888414731,0.732797858099063,0.773949131613365,0.782754748158373,0.785239345625819,0.777292576419214,0.790094339622642,0.801829268292683
