"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
6434,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.764378342340397,0.792629917193833,0.778361629666052,0.796634207885833,0.778361629666052,0.797800329374599,0.781183962553502,0.785393126731046,0.656344,0.654262295081967,0.65020178041543,0.661110932475884,0.660303473491773,0.652133928571429,0.721246774193548,0.723212844036697,0.7294375,0.751724137931034,0.754430379746835,0.752727272727273
6435,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.777979090975787,0.789852239951758,0.79118003101838,0.792903788385248,0.79664585252372,0.800814563449906,0.760328783104639,0.787299785945539,0.551296238467859,0.525182769720626,0.54025698455735,0.554834860560816,0.528987552569929,0.545359375467353,0.628090536902025,0.606987827244595,0.638917474588817,0.748888888888889,0.724815724815725,0.73134328358209
6436,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.82946429906448,0.811078542117863,0.836043846063096,0.809583192097932,0.835333750796575,0.815304318546193,0.812779896592251,0.812160168957642,0.662460567823344,0.666666666666667,0.673652694610778,0.661367249602544,0.666077738515901,0.673716012084592,0.7104,0.712255772646536,0.723404255319149,0.772321428571429,0.777777777777778,0.792592592592593
6437,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.803149530674158,0.813261592146824,0.800734217502667,0.808201146823499,0.799955780896715,0.816195042543631,0.792694884139782,0.80264392469812,0.657310872894334,0.650263431542461,0.604442196531792,0.654609302325581,0.648338003502627,0.60098250728863,0.706815217391304,0.698547368421053,0.678684210526316,0.768888888888889,0.763285024154589,0.731958762886598
6438,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.81474225118949,0.796319117945372,0.806919352074125,0.793239694889561,0.812126662874057,0.800891545149296,0.780943112864841,0.790518969910439,0.651323401323401,0.653631733923705,0.644473885650356,0.651740119825226,0.654121893532575,0.643214643214643,0.694385174648332,0.702150298446595,0.700898503293713,0.758454106280193,0.753968253968254,0.767790262172285
6439,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.776869069951091,0.783096567844291,0.783948972148056,0.787138429380896,0.783022786835718,0.787292065868963,0.751531123659783,0.769130549833003,0.620745542949757,0.593869731800766,0.592024539877301,0.622149837133551,0.593448940269749,0.591331269349845,0.6557911908646,0.633204633204633,0.636645962732919,0.735981308411215,0.726790450928382,0.708812260536398
644,100,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.529130229541529,0.337379430087015,0.658679174224322,0.659667302594438,0.76985173336149,0.765510134811287,0.849568170574035,0.889340159177479,0.616887581093398,0.804074537170623,0.803374803374803,0.732492548026529,0.852112310767217,0.872212638170085,0.781141769751898,0.874227516503939,0.828399828399828,0.755168661588683,0.843450479233227,0.782608695652174
6440,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.760111617172217,0.787063408068636,0.769607767144903,0.78589875577851,0.769607767144903,0.790246307483755,0.779495882344168,0.781869157517702,0.643921440261866,0.643704672897196,0.657746397694525,0.643805921052632,0.641695488721804,0.657746397694525,0.674993421052632,0.677338345864662,0.695135446685879,0.736596736596737,0.740359897172236,0.723021582733813
6441,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.76421732408591,0.787250310639596,0.764621745567143,0.786357484837121,0.763463956259225,0.785596817747403,0.742645505186854,0.770055058639226,0.614248008211545,0.5905845462031,0.596317224613161,0.617263939643994,0.593933149317503,0.598282090496783,0.643321125008638,0.623911960543478,0.628767468712259,0.73394495412844,0.712082262210797,0.721774193548387
6442,0.1,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.758670021451155,0.750067709749869,0.774789798810925,0.75153017845164,0.773897922341558,0.754949179175057,0.730470295726792,0.742501624240206,0.581979320531758,0.567612687813022,0.577464788732394,0.583086053412463,0.567114093959732,0.576704545454545,0.613095238095238,0.601010101010101,0.622857142857143,0.698717948717949,0.691075514874142,0.698630136986301
