"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11190,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.191761226448222,0.153465808157443,0.432316621997662,0.638173110548272,0.518813370700448,0.739440944743862,0.734957721619956,0.900862277793023,0.267683534647171,0.415726349206349,0.643928571428571,0.540316429822854,0.546953662182362,0.916916666666667,0.747391312056737,0.766037333333333,1,0.747433264887064,0.747863247863248,1
11191,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.256705387401536,0.161111380767458,0.530525437564733,0.628315210491636,0.507219887923606,0.728199700919179,0.782060583237441,0.909066113173752,0.282228709429599,0.418502506512091,0.43105527638191,0.550695042910515,0.584008525774942,0.748994974874372,0.758105625444424,0.72155175879397,0.665326633165829,0.761758691206544,0.795081967213115,0.666666666666667
11192,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.352979825668009,0.19998978647927,0.535829447131352,0.68517311243973,0.658911954997305,0.751112756878663,0.784340356356825,0.908137180924566,0.282395032281943,0.464161849710983,0.657894736842105,0.543504844323206,0.623268698060942,0.625,0.755983350676379,0.804812834224599,0.857142857142857,0.759674134419552,0.809716599190283,0.857142857142857
11193,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.234093275346872,0.161182455352761,0.281154012750781,0.636435302504839,0.467232868243813,0.78350227952635,0.80200371580257,0.904507746759605,0.290018360874645,0.489945155393053,0.52,0.561345018098685,0.673669467787115,0.125,0.78143972246314,0.842751842751843,0.25,0.75639713408393,0.825396825396825,0.25
11194,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.203248730823928,0.204806909563803,0.447645487771218,0.635531138795795,0.646978307255089,0.755284725858714,0.753002758694604,0.898320450644869,0.287561595102176,0.383532956685499,0.277310344827586,0.533909509202454,0.564340557275542,0.6008,0.755838302350053,0.76048,0.833666666666667,0.740740740740741,0.757575757575758,0.8
11195,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.246885258656354,0.137222911154076,0.513323795569277,0.621285210499034,0.692307837105764,0.748660521724711,0.772573510497311,0.904577540276725,0.286434028494735,0.459312839059674,0.457142857142857,0.557333835435888,0.638121546961326,0.25,0.756976945744496,0.751898734177215,0.75,0.74059003051882,0.784232365145228,0.75
11196,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.329545743989468,0.214019373711745,0.488422348676626,0.599819124237542,0.632042540716087,0.727569783051571,0.773308858902836,0.891487127953407,0.278193004913904,0.467310972143263,0.6,0.529854299590515,0.607843137254902,0.6,0.732192254495159,0.7527352297593,1,0.713265306122449,0.779411764705882,1
11197,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.272909398277561,0.209059643261812,0.453181067709501,0.52778366118413,0.570831585307246,0.576118971248274,0.742587884718055,0.895045219643087,0.29115550397878,0.465189873417722,0.740740740740741,0.55177304964539,0.619909502262443,0.875,0.753099353937489,0.789189189189189,1,0.738775510204082,0.797413793103448,1
11198,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.0688478643006307,0.185657657731128,0.387652182948111,0.660530210312996,0.399376713628605,0.736746895622382,0.702747054418824,0.910514803117494,0.298740198359129,0.328162068921146,0.0781544633901704,0.568597805110134,0.483158293516156,0.331995987963892,0.778513104530984,0.691690455983335,-0.00200601805416234,0.768130745658836,0.752380952380952,0
11199,100,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.335353966416858,0.173444551770113,0.49702329840898,0.672065443366727,0.430639472418811,0.764493340649657,0.752292883808948,0.898491129279096,0.280639357295284,0.428267045454545,0.756756756756757,0.54180666218681,0.582746478873239,0.6,0.761509966484389,0.786833855799373,0.666666666666667,0.743091095189355,0.785,0.666666666666667
