"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10582,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.741397340716986,0.75654948756887,0.748941940851621,0.760239180610117,0.7586305197728,0.773862362692096,0.747478865970536,0.763236328451896,0.605271148357321,0.587000087130783,0.590302099526155,0.612722377269877,0.594258940416043,0.60249136771195,0.681952502848532,0.666589816801745,0.686431686903218,0.755555555555556,0.75,0.748466257668712
10583,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.741527010445967,0.747686566933813,0.739736330896113,0.749638981564665,0.743932345470174,0.757181237199078,0.74059812195783,0.752468837836261,0.655213081029315,0.640828479701879,0.630805088437745,0.655934224945359,0.640771268564526,0.629724623376105,0.702426128853452,0.690499760277871,0.690310621242485,0.723542116630669,0.717592592592593,0.720720720720721
10584,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.767259352101043,0.778461341062779,0.788753218069012,0.79481785859964,0.790494490965492,0.796080292415448,0.764104158005199,0.780620247141664,0.673347834638157,0.655227618190581,0.650835301320738,0.681933054130364,0.667568592483268,0.666182152668639,0.715217479923362,0.703046689300985,0.715631473057216,0.73542600896861,0.722772277227723,0.741538461538461
10585,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.754440324070203,0.777063769909316,0.766944656970557,0.779572804706163,0.769751355026513,0.784498232121145,0.768542847969379,0.776537509328102,0.653773139250683,0.653216582916248,0.658194894461821,0.659527699213628,0.659792558089151,0.669172073362878,0.697138638178613,0.699056816705083,0.717137624531359,0.754310344827586,0.757142857142857,0.762048192771084
10586,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.767450124221723,0.774522000869169,0.775041656477414,0.775009206053619,0.777015625907802,0.78084143862517,0.761789166792931,0.766305408875934,0.675731831761683,0.671163633108141,0.672662032294014,0.682026591883457,0.678733550289487,0.680265052718502,0.707683698129488,0.706218720162839,0.714074613874213,0.755056179775281,0.75669099756691,0.760517799352751
10587,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.772192849752611,0.790189448314777,0.778039522910368,0.786966023870179,0.777198675251036,0.786278383907009,0.734511811246162,0.751834636216203,0.61772197309417,0.601081911262799,0.59415625,0.619500758725341,0.602474048442907,0.592095354523227,0.662438356164384,0.647921875,0.644090909090909,0.724669603524229,0.715328467153285,0.724683544303797
10588,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.742505913235138,0.74478681122741,0.757954610286467,0.750122698888019,0.762938159917328,0.75947046556715,0.755588900294681,0.758650944205836,0.687256676557863,0.683903553299492,0.701968973747017,0.6985,0.697738461538462,0.716629807692308,0.735826747720365,0.737287197231834,0.75936496350365,0.741794310722101,0.749397590361446,0.767584097859327
10589,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.744932371569331,0.782928517907403,0.754934403445574,0.778041399398972,0.758605920652274,0.785207167142315,0.765379746084945,0.767335970722844,0.665500897473039,0.661485132427016,0.638165219327544,0.669551869696841,0.666574528367079,0.64787456049049,0.704023431478341,0.703239231075391,0.699920674682699,0.747152619589977,0.751219512195122,0.724919093851133
1059,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.740377566523294,0.78362380804862,0.767084909301196,0.811268270725305,0.806282945037134,0.832776272205282,0.83102037954756,0.868562506275368,0.682275229357798,0.703083591331269,0.75025,0.699524193548387,0.717490126939351,0.776086206896552,0.729011668797954,0.747898305084746,0.83502752293578,0.73956043956044,0.738845144356955,0.813186813186813
10590,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.774985421685414,0.775482149773535,0.78292416609627,0.78335418765952,0.784042557739312,0.788775708212635,0.764107227819015,0.768148082707597,0.650997150997151,0.649918962722853,0.657015590200445,0.658992805755396,0.655737704918033,0.664414414414414,0.692419825072886,0.691542288557214,0.710045662100457,0.75,0.757647058823529,0.767164179104478
