"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
9734,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.697589300668387,0.767759660451013,0.685527854705175,0.744500573041438,0.685527854705175,0.755937307410837,0.69886846120237,0.718871519897067,0.52991665698848,0.485199485199485,0.443368602247107,0.527617505145595,0.48501556218598,0.440198492331194,0.617595123213101,0.584793797012447,0.56354458724127,0.708029197080292,0.692,0.653846153846154
9735,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.737544374231043,0.784931605711001,0.746702333941976,0.770545126674978,0.74488993198249,0.773451123039648,0.699069037816711,0.72349072552135,0.545305647840532,0.509996197718631,0.52403664921466,0.544080536912752,0.51193893129771,0.52678947368421,0.6085,0.581188461538461,0.582428571428572,0.717741935483871,0.698198198198198,0.666666666666667
9736,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.769268878958033,0.793085396089502,0.772384845682073,0.778682231845259,0.772384845682073,0.782238353352107,0.741303906830822,0.745757233212769,0.606022401570035,0.605593375872298,0.590803825087829,0.607910688587502,0.607755651295524,0.588650161009344,0.679482547019942,0.682638663320924,0.683577046930264,0.728624535315985,0.729166666666667,0.72
9737,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.703600447051459,0.741532556533106,0.727442118299957,0.734057668803033,0.729590006356007,0.745709552088131,0.691766484442931,0.710661241930454,0.496794871794872,0.487632508833922,0.49740932642487,0.503225806451613,0.494661921708185,0.510416666666667,0.60655737704918,0.592057761732852,0.642105263157895,0.701612903225806,0.685589519650655,0.686746987951807
9738,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.816170905991783,0.790698033115746,0.814379159703097,0.779603854279029,0.814379159703097,0.782947453855978,0.717866969943459,0.730792391302802,0.583106267029973,0.578635014836795,0.572614107883817,0.581267217630854,0.577844311377246,0.571428571428571,0.647382920110193,0.646706586826347,0.659663865546218,0.724137931034483,0.715355805243446,0.717821782178218
9739,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.766343640514595,0.775431173336327,0.771488387948557,0.774928067430292,0.775852476727014,0.793973422843772,0.76288745750313,0.752991412532863,0.57741935483871,0.573476702508961,0.572139303482587,0.590163934426229,0.587591240875912,0.578680203045685,0.6875,0.692307692307692,0.698979591836735,0.733606557377049,0.747747747747748,0.736196319018405
974,0.1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.831520148454813,0.850749754560741,0.833718908389268,0.853248600021889,0.838345162813178,0.855967928244017,0.858397038330778,0.865911529003174,0.758530460284846,0.746660240487401,0.726281934870892,0.760298182847963,0.748666415333082,0.729720925851093,0.769379769379769,0.757606534106379,0.745103193379056,0.760514018691589,0.757211538461538,0.763345195729537
9740,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.716393084852925,0.738745477018752,0.722004220114519,0.723966976681673,0.72756037841683,0.727656263172796,0.668558894085277,0.677661971723032,0.438830962340397,0.430526010265228,0.398194583751254,0.440945788184225,0.423644066527942,0.390842685123433,0.519871088675864,0.509723199449094,0.501121164540743,0.650980392156863,0.646288209606987,0.680232558139535
9741,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.708247532474558,0.772110646383281,0.731291877924598,0.773340334684117,0.731291877924598,0.7770280854399,0.717937317811193,0.729199434030704,0.596487654320988,0.6008,0.598934579439252,0.60450773993808,0.609625850340136,0.606422535211268,0.687931888544892,0.691095238095238,0.70950234741784,0.731060606060606,0.724279835390947,0.748663101604278
9742,0.1,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.743034181523463,0.732182254165103,0.765618207513952,0.733336568000625,0.765618207513952,0.737640932500646,0.72106487344686,0.721655653846467,0.435185185185185,0.418685121107266,0.34375,0.438871473354232,0.424561403508772,0.351063829787234,0.579937304075235,0.571929824561404,0.563829787234043,0.711026615969582,0.715481171548117,0.658823529411765
