"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4609,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.445299884747121,0.305559321073991,0.578517120712516,0.670196131928548,0.72075257983425,0.798385921871908,0.817433810651298,0.90473690260485,0.375478922911473,0.565434561110548,0.661999661999662,0.524284553624757,0.627534511255441,0.64670552905847,0.749589230025407,0.800832520066124,0.874874874874875,0.738430583501006,0.791231732776618,0.862068965517241
461,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.781412658811781,0.746168419329247,0.804989224615842,0.81964641958918,0.836758840828458,0.851732845933381,0.86164792446937,0.899695251614749,0.752884615384615,0.872781065088757,0.952380952380952,0.780577187356848,0.877720207253886,0.947368421052632,0.790494855463008,0.884153005464481,0.944444444444444,0.764830508474576,0.855633802816901,0.944444444444444
4610,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.35838469977168,0.255790775319075,0.438316404924206,0.649526532933005,0.604315481646861,0.754361458834436,0.809286061543275,0.911547919074894,0.388519538758257,0.550997594747164,0.59087789684844,0.537494902016934,0.610912185278983,0.640430726140686,0.763322112131497,0.773207295116568,0.708803830847381,0.749241658240647,0.791397849462366,0.758620689655172
4611,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.363385686598054,0.240479281531265,0.508849985365714,0.646206189144093,0.683224619711004,0.760225552097696,0.814332817461659,0.915949964616698,0.400037871559633,0.528355328467153,0.458169491525424,0.54935033869602,0.621169230769231,0.587369565217391,0.780865724823404,0.802363898916967,0.793310344827586,0.769617706237425,0.804255319148936,0.821428571428571
4612,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.305333402195805,0.237917633219441,0.386295144173952,0.610495925797076,0.626609863006998,0.734922067240677,0.795587773258399,0.908827454190346,0.389044973090557,0.476140733141355,0.527305082860638,0.538172778698687,0.569432446144775,0.4994994994995,0.756683239751657,0.758972731945705,0.592184777369962,0.749748743718593,0.778801843317972,0.576923076923077
4613,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.415955122215422,0.276145486959417,0.591686229147967,0.662290194161192,0.699694578677069,0.770107358866729,0.802984390532436,0.906552628504181,0.390142063695081,0.553777864143352,0.720308543837956,0.544198594179384,0.638660921943331,0.723127382701851,0.761971889141677,0.781891983726846,0.7997997997998,0.737424547283702,0.774834437086093,0.772727272727273
4614,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.330065964264328,0.220184684045059,0.459191754118105,0.653534409889874,0.646874827044175,0.760797335479755,0.786816043595746,0.9109413506229,0.379815519511165,0.527555037856727,0.515636363636364,0.535303801557957,0.626542056074766,0.6448,0.769871951611865,0.809014705882353,0.714571428571429,0.758130081300813,0.776442307692308,0.714285714285714
4615,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.202617100694248,0.277232001018689,0.285637914689549,0.603257600741081,0.537852056256989,0.685778540452356,0.761855559305634,0.890966921979748,0.387707881417209,0.509862522414824,0.558823529411765,0.526420148189376,0.592351151673186,0.568181818181818,0.724840280852679,0.751177394034537,0.7,0.707661290322581,0.734513274336283,0.714285714285714
4616,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.483109769737638,0.295230381093403,0.589806793521902,0.657923065822444,0.619842690846484,0.756552448133995,0.839690286436906,0.917399210642482,0.409058100531303,0.606512954796031,0.606028169014085,0.559644811254065,0.689856804733728,0.702425531914894,0.781043720038351,0.84696170212766,0.8002,0.764944275582573,0.829059829059829,0.85
4617,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.300878029857367,0.227085402654939,0.377555046838767,0.636574006902458,0.593092633518885,0.737630674516168,0.776814322110826,0.905803776562837,0.385669388374284,0.49307105270408,0.551634968301635,0.53819543925551,0.587770402452587,0.671546546546547,0.754357147489593,0.765705980395246,0.852793970441029,0.748237663645519,0.768867924528302,0.826086956521739
