"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
936,0.1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.809934144789803,0.850564723501827,0.81416882416178,0.850707885869487,0.814184134212982,0.849679851569857,0.850163432931333,0.859866555337504,0.720883115579485,0.7198991515821,0.72346439604099,0.722064394910599,0.720991620043962,0.725610450998234,0.724590861269164,0.72331129799984,0.727926855468406,0.746234067207416,0.741358760429082,0.759786476868327
9360,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.28615450013902,0.61499067133304,0.358866779817517,0.693979658697147,0.614681586656022,0.826961100299724,0.819302582307673,0.90460931612674,0.360995855701097,0.39704214630812,0.550832434098967,0.435990711190432,0.459260292737373,0.581670804295157,0.75581403259135,0.747109106842055,0.804151781824519,0.735085945399393,0.783625730994152,0.822222222222222
9361,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.339451212738847,0.624609421836609,0.425806337984303,0.660336997445751,0.597060147060159,0.798652330931741,0.777339174956878,0.906637771163256,0.363580652221493,0.395917271017996,0.0517241379310345,0.43744745691467,0.448973042362003,0.130434782608696,0.733877663991143,0.742590559824369,0.612903225806452,0.738167170191339,0.734662576687117,0.689655172413793
9362,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.285480350698182,0.618119025469144,0.348377701352555,0.687575447076043,0.589494340760197,0.813665489710125,0.793368902585232,0.916482378027573,0.372312564257823,0.383026568741282,0.485813732728615,0.446280116064684,0.447371736343718,0.498997995991984,0.754497243877183,0.743938645646444,0.756269295347452,0.753012048192771,0.752623688155922,0.742857142857143
9363,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.275061912300348,0.599584808775488,0.311167631782736,0.658485990509795,0.464372116869156,0.786152779576766,0.763479356810696,0.905567907980275,0.361273327582669,0.414995650153484,-0.0920010920010921,0.432614277042356,0.460384316237043,-0.172601172601173,0.733939758419563,0.752831649383374,0.420473104683631,0.72351160443996,0.73449920508744,0.411764705882353
9364,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.257834941890931,0.61091744880098,0.317676844847155,0.657932068237222,0.571173870399141,0.811263474849101,0.792638681539998,0.918403231797138,0.378236986659691,0.410270125702059,0.365079365079365,0.451921812107022,0.470644850818094,0.365384615384615,0.76494942366502,0.771395749569213,0.678571428571429,0.764056224899598,0.759878419452888,0.678571428571429
9365,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.309357126631961,0.632537495761693,0.339310889882451,0.68216176427702,0.524617969235766,0.810696146218898,0.77581463035529,0.918693212420174,0.379471852975288,0.376063361689645,0.246376811594203,0.454687247888991,0.431338028169014,0.426229508196721,0.768887395603341,0.735386549340038,0.666666666666667,0.762814070351759,0.752,0.666666666666667
9366,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.32897339994854,0.602649239574911,0.372130272065003,0.688311440061235,0.568674349740392,0.819770776851934,0.767128155690055,0.909309181520126,0.370677217680234,0.385308190261751,0.430769230769231,0.440338742340163,0.445521390374332,0.448979591836735,0.741945966019868,0.728528528528529,0.75,0.737160120845922,0.742496050552923,0.75
9367,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.291235555370229,0.582354320370637,0.336833628539651,0.641470226804617,0.582413316354421,0.793411278521952,0.767026070514008,0.902980443887777,0.328998763739351,0.345591729761211,0.268866666666667,0.404074565800526,0.404628368794326,0.360415094339623,0.727450491740667,0.739027846534653,0.767366666666667,0.733400402414487,0.73125,0.766666666666667
9368,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.23075730734458,0.606236748180532,0.301948202870317,0.679118905163021,0.528987479343702,0.802709805627184,0.77010722321041,0.900277344950348,0.378582216775297,0.361806187084997,0.49384050717384,0.449326051556535,0.423036182365179,0.492571937016381,0.749645641917523,0.732125729665705,0.852000148296445,0.735620585267407,0.748043818466354,0.846153846153846
9369,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.236979544637075,0.606131176428373,0.281390007245797,0.668968798944308,0.484075918856575,0.813720970170287,0.775870687076108,0.910901800998771,0.370755094511599,0.399190973201693,0.328540983606557,0.443055996230268,0.460045747204338,0.47222641509434,0.752875,0.754497947214076,0.689965517241379,0.756565656565657,0.755832037325039,0.689655172413793
937,0.1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.819585786401469,0.848092924218188,0.824055567736274,0.851112749867893,0.826293547526791,0.853975807489997,0.850313786336341,0.861325845350618,0.734412191333792,0.734938125325868,0.744808931167055,0.73627845753619,0.736545908849479,0.748029564283206,0.746433631096956,0.746958601217305,0.765027044630964,0.760714285714286,0.75527950310559,0.763205828779599
9370,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.266175231358895,0.589294555583178,0.350302792149507,0.655094176666364,0.515971485320221,0.783481801360989,0.772479349371309,0.900527624495503,0.335797366330708,0.309386906286131,0.22144366588811,0.405302984328724,0.369886385668308,0.354910466021577,0.711165329613967,0.707798413300031,0.631210157525947,0.723895582329317,0.73208722741433,0.631578947368421
9371,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.318861840535602,0.584678241791796,0.386449480104593,0.684174342775103,0.528520258310799,0.782732022679052,0.757332229562931,0.895032896094087,0.347353023720653,0.39791044521667,0.409186463500089,0.41903060800142,0.4516656931746,0.482317921506455,0.707294403472866,0.710586868966031,0.713425992262502,0.725806451612903,0.733755942947702,0.705882352941176
9372,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.373333593385973,0.592144408379797,0.391044939498212,0.651022663583514,0.596655434053684,0.808310975289586,0.794049835320763,0.906848821895377,0.365610057163383,0.405557055438133,0.360015112191596,0.441473010967456,0.456678164087093,0.460998920918761,0.745799715174699,0.746224844054306,0.764470116703996,0.748230535894843,0.753822629969419,0.757575757575758
9373,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.357725130377462,0.597855834552642,0.468209437588843,0.694564687900917,0.604063328855193,0.814752599291192,0.810676531010652,0.917885424628066,0.386275938947007,0.41254036598493,0.597560975609756,0.462681196669065,0.485759493670886,0.63768115942029,0.761390498261877,0.790221716884594,0.906976744186046,0.761283851554664,0.78125,0.9
9374,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.396828829177573,0.61926985311019,0.440472872374655,0.646218624838528,0.593134944796484,0.78322401015899,0.789010097970248,0.899921990532867,0.351154601577483,0.399566689123458,0.531060714611367,0.423132678775264,0.455228430389207,0.520950912438809,0.72735778684683,0.752421822429313,0.641782490328127,0.727089627391742,0.75,0.642857142857143
9375,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.349771558129266,0.624140571527093,0.420600632707102,0.714972337632332,0.610285997691134,0.812935724441171,0.787695261461681,0.914445063963264,0.361897731848074,0.414829106945976,0.351351351351351,0.437194171102866,0.474991827394573,0.441176470588235,0.752206987227648,0.754597701149425,0.756756756756757,0.75678391959799,0.754172989377845,0.783783783783784
9376,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.263330495425176,0.63111721862413,0.344193800167072,0.65030839470246,0.599169955293406,0.807134035368675,0.777659353514443,0.909553439174075,0.3762195317997,0.423252641744662,0.590771494385952,0.445623840103124,0.483028631770051,0.695956826391609,0.751392398496057,0.776125224323423,0.894842210631684,0.744702320887992,0.738390092879257,0.916666666666667
9377,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.351852466455751,0.580841229797937,0.429542436961629,0.65894906831136,0.675557197385025,0.80292512980914,0.815999754279817,0.908237762958652,0.337830578512397,0.405431578947368,0.391913043478261,0.413477124535216,0.470479117147708,0.431603448275862,0.742983299427544,0.773190641247834,0.763394736842105,0.746223564954683,0.772727272727273,0.756756756756757
9378,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.389340652304845,0.607597061962259,0.455032175765929,0.645257187084462,0.604648406296347,0.812662238993104,0.802325470282411,0.912165594119526,0.366119057649322,0.423215242005317,0.25471503249281,0.438294778714671,0.476016863812796,0.420580580580581,0.748555063664315,0.769242083707492,0.8002002002002,0.744702320887992,0.758928571428571,0.828571428571429
9379,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.27026925686374,0.634879582744993,0.314942760692815,0.677741239829188,0.5695562521691,0.821579859347224,0.802206838288847,0.925400622652914,0.402173678183272,0.393647192285876,0.40506329113924,0.477891067991469,0.457348406988695,0.432835820895522,0.789919092346322,0.793575252825699,0.85,0.788152610441767,0.78796992481203,0.846153846153846
938,0.1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.858692423774633,0.875107740712656,0.859482722506517,0.875590787729232,0.861746468653293,0.876986215120917,0.868554352206242,0.875879361648498,0.780724120346762,0.776200543642404,0.789156626506024,0.781864623243934,0.777239709443099,0.788428324697755,0.787217659137577,0.782608695652174,0.79896013864818,0.782096584216726,0.781287970838396,0.780701754385965
9380,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.305729315167768,0.594253534026193,0.334813373524744,0.650389399366633,0.589647456201521,0.785668475872361,0.786850490331942,0.905664627235498,0.355719524587991,0.388782489740082,0.493333333333333,0.428415387894288,0.437397842432167,0.522388059701492,0.747855917667238,0.753926701570681,0.794117647058823,0.73991935483871,0.758308157099698,0.78125
9381,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.328318164503282,0.59696379188473,0.375294862459803,0.672999058208065,0.595574456583766,0.811002886222646,0.793439078144107,0.922496936585435,0.375942795162851,0.401326035914205,0.374374374374374,0.453651925532647,0.459010335964789,0.48024948024948,0.770449576149058,0.764224570426121,0.7997997997998,0.763289869608826,0.771739130434783,0.8
9382,10,0,0.0111111111111111,730,1,0,0.75,0.25,28,1,0,0.317674718508316,0.610506342438537,0.366248024910526,0.675560120712239,0.550954531121743,0.80292208689138,0.781157896898659,0.908025796547304,0.363229862855724,0.379272223956568,0.429414384324204,0.438412618691549,0.438891187200137,0.489545127991833,0.750525972484838,0.722058958907214,0.787453695269327,0.748490945674044,0.752293577981651,0.758620689655172
