"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
5756,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.762903664812441,0.791646936197976,0.767606218091537,0.793907542186193,0.772296479864017,0.799307991504611,0.801683060415884,0.80695627089029,0.685140562248996,0.684198000951928,0.697455752212389,0.689104507782494,0.68760489091345,0.702175125488009,0.710755813953488,0.708907480314961,0.726964386659129,0.721945137157107,0.722081218274112,0.72782874617737
5757,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.794992238623417,0.829983646364543,0.806741281994701,0.834904854713987,0.811503327803595,0.837903201574087,0.84127346834162,0.84314854451756,0.725633232016211,0.722729456991831,0.746961325966851,0.731568228105906,0.729488416988417,0.754716981132076,0.751555371215263,0.750307503075031,0.772573363431151,0.766009852216749,0.77370417193426,0.768633540372671
5758,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.764120944552242,0.803425409511185,0.76897320975991,0.807459849405057,0.778264092289607,0.816612747674007,0.816505775058712,0.824715055874037,0.699223246961121,0.693559613399293,0.696466944215453,0.703226236998973,0.69812924770235,0.703966501959487,0.724343876413238,0.718912137297295,0.730682021319635,0.751237623762376,0.752551020408163,0.747286821705426
5759,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.784251361355436,0.805540044889622,0.786116259967286,0.808992607647208,0.802332448912341,0.821227318881541,0.817827871321345,0.824625438081461,0.717767315093308,0.721334764468362,0.726851034040576,0.722659528715337,0.726487050430712,0.733542543641336,0.748892555662654,0.752378930984471,0.759670334768046,0.754740834386852,0.752281616688396,0.748427672955975
576,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.658432170250905,0.76400047400924,0.688428812737917,0.829947467915342,0.684441005692388,0.84447392377091,0.81233273098419,0.898788784685842,0.767995919453562,0.844,1,0.795344073004935,0.853676501580611,1,0.803610300684728,0.857765695067265,1,0.773218142548596,0.834507042253521,1
5760,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.784266338692246,0.812393127421166,0.787403302776973,0.81184669676982,0.79695088517821,0.82116225285524,0.815919600116234,0.818740700690274,0.727020116437231,0.723954305269184,0.731129244674592,0.730831038939147,0.728222632570459,0.736638297064837,0.752054647082271,0.750377091159214,0.760023720288621,0.75,0.75261780104712,0.756493506493507
5761,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.793373691885593,0.830589611684279,0.799124862312109,0.836728217496222,0.807465801558369,0.845066201775781,0.838250233623967,0.850289867493292,0.732362369337979,0.733661652395279,0.753671232876712,0.736418291731669,0.737497551876894,0.758102040816327,0.757026935355148,0.758697951405431,0.778621152770006,0.762589928057554,0.756188118811881,0.765243902439024
5762,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.773858968769917,0.814308678062513,0.776243909181264,0.814518349082737,0.783393300000046,0.821690223781443,0.820638684495427,0.825145217005907,0.706020667075916,0.709007260406583,0.696248454187746,0.709422245108136,0.712193666260658,0.700392190152801,0.732635137981883,0.733835943325876,0.726010900745841,0.739184177997528,0.739570164348925,0.733024691358025
5763,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.758658069636644,0.790721391322073,0.765598397652627,0.794408684635742,0.778072534153928,0.803535088673216,0.808815254906235,0.81406005169427,0.67883091982701,0.67485112148375,0.694796612793311,0.687730759307094,0.684344823572962,0.703468695716758,0.717763668068995,0.716984064810152,0.739334385003676,0.751545117428925,0.751256281407035,0.751902587519026
5764,0.1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.775247326746313,0.816703400669926,0.781225700841746,0.820798501228395,0.792894211044457,0.83038412714326,0.820033405931653,0.824689104490911,0.712356115171267,0.710282968040114,0.724765581908439,0.718113525412795,0.716363987725721,0.731193040429988,0.741261827380079,0.739786227418736,0.759185578540417,0.7544080604534,0.754838709677419,0.755868544600939
