"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1824,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.702053355251246,0.783191374862289,0.739460289191227,0.817163038872948,0.810211190186604,0.869787754748413,0.877388117592518,0.899077988278313,0.66615830490176,0.675816294208763,0.726999726999727,0.687627053770915,0.694034364199282,0.754963296629963,0.786529262215217,0.791099283709034,0.82299372543275,0.782092772384035,0.790613718411552,0.827067669172932
1825,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.658892358177379,0.777643359555917,0.682261581207942,0.797730039856136,0.766674782607444,0.836188870389867,0.848917937850578,0.879399032423455,0.679062539632213,0.676614000395491,0.49731847133758,0.697203402306371,0.692882593577419,0.55378,0.773248903717827,0.775675812274368,0.675763157894737,0.765350877192982,0.76078914919852,0.701923076923077
1826,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.689045491351217,0.753265627468383,0.726783847281253,0.775379094519127,0.773633939473502,0.831490290555065,0.840072660944038,0.868346374024891,0.65911360319533,0.657955418908532,0.745192307692308,0.677880038083148,0.678557273087594,0.786069651741294,0.765986769570011,0.765574526995847,0.837209302325581,0.756339581036384,0.76319018404908,0.845588235294118
1827,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.643658319167291,0.75603098616258,0.671181754276767,0.787288814389674,0.772879799733006,0.848889030288616,0.846701970857272,0.887726415983279,0.650563232740683,0.6413411128023,0.479811172118864,0.671095579141556,0.662788480179785,0.488167179525204,0.761658689523174,0.755332710846199,0.625375375375375,0.765151515151515,0.754077791718946,0.648648648648649
1828,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.656454926202426,0.752303962441046,0.698926170086097,0.798896367375987,0.788046876413992,0.851118714790783,0.861475186327744,0.882979789272887,0.682872689237347,0.676781600651843,0.669572485106466,0.704490696526574,0.697470946260879,0.693571122142551,0.791563486980304,0.79515668465191,0.843774410248399,0.770672546857773,0.779805352798054,0.822695035460993
1829,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.654440874117993,0.750687203632516,0.679950390028429,0.773710498953514,0.758107374646516,0.819330945281922,0.848965354244482,0.872856954905363,0.646255594713878,0.644994649602405,0.652154049030704,0.665716892793179,0.664184847585007,0.664222061143564,0.746374430971708,0.758877249311433,0.720960909160092,0.731521739130435,0.738609112709832,0.7265625
183,0.1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.799557592214829,0.819308194148926,0.799975481610771,0.818565359392292,0.799342046475039,0.818046210306869,0.805349961295076,0.820701327964247,0.698012316768368,0.701085097023315,0.70825945083885,0.698065799578899,0.701351217286057,0.70723759252305,0.708182466628172,0.712577010785497,0.725076914392165,0.734087694483734,0.72782874617737,0.742382271468144
1830,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.66750556185185,0.760009773310047,0.696027615709126,0.792134910736167,0.77924068444124,0.843319139062488,0.842726247423613,0.880110492227338,0.651987797409325,0.663804882492257,0.647265960492413,0.673558377582885,0.680851576825196,0.659757939524369,0.755955992471607,0.763779494245352,0.787143252021284,0.7527352297593,0.745073891625616,0.8
1831,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.698695553697476,0.74957417970635,0.724481296775633,0.768294462658442,0.7671608737998,0.810743889179385,0.833997951802329,0.867149061704404,0.652792881516685,0.682729786505059,0.68380306912417,0.672953226816121,0.700687580694965,0.718728437175039,0.745187133318353,0.766966877929742,0.782036582036582,0.731391585760518,0.733252131546894,0.804195804195804
1832,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.650785126761581,0.728321374082267,0.66767502753361,0.772060471930424,0.751512247094439,0.830380368717248,0.837440572985913,0.869373771464716,0.648666258851444,0.642279357126176,0.617917318516121,0.668277111428124,0.66051493117483,0.65535906276647,0.765874046463412,0.771047920885054,0.785368702035369,0.745355191256831,0.74726609963548,0.784
1833,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.671188624017318,0.73671645724689,0.7028559425721,0.769371667550187,0.764389701392632,0.823082545225622,0.837851926066304,0.864427121440447,0.624712202609363,0.64802693098934,0.658986175115207,0.644377382465057,0.669053609444552,0.682692307692308,0.736317016317016,0.752293577981651,0.73224043715847,0.732596685082873,0.73525721455458,0.743421052631579
1834,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.657229399542957,0.762042520781377,0.691420220299838,0.79318419494126,0.771586206142553,0.849703719212154,0.854966735341592,0.888583689084324,0.659079151577858,0.66386404293381,0.6875,0.678932068543452,0.682768832130298,0.71356783919598,0.770219603642207,0.7784588441331,0.819767441860465,0.752665245202559,0.74582338902148,0.794117647058824
1835,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.659998720078334,0.750733734190956,0.672533568812766,0.770680358248663,0.755384405301683,0.827997789810301,0.827487759731891,0.860669380639441,0.629083008690441,0.620470676129996,0.533333333333333,0.648870318786753,0.638770776961732,0.525641025641026,0.729471264367816,0.725784132841328,0.62015503875969,0.725190839694656,0.721271393643032,0.652542372881356
1836,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.670855501660139,0.757178009787472,0.701926696823811,0.793554865157181,0.76485687455078,0.832146753914035,0.845770660709118,0.875782133956735,0.645490075867883,0.656309208033346,0.683035714285714,0.664103377199937,0.67692907248636,0.708333333333333,0.744116826341736,0.757645968489342,0.818181818181818,0.745161290322581,0.74849578820698,0.80794701986755
1837,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.63757933054619,0.752654152057533,0.674987135328152,0.781659506565828,0.764650062569813,0.830000425926154,0.843693657340447,0.878605568015756,0.650727958022319,0.646770852946714,0.581005586592179,0.671142987944453,0.669902912621359,0.655367231638418,0.762176119668774,0.761490967299337,0.75,0.747014115092291,0.741147741147741,0.729508196721312
1838,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.644368760884987,0.75540264937089,0.684216010314622,0.784962961051601,0.760489258535924,0.833753838077852,0.85086519808885,0.88288191989372,0.673611406331861,0.672186102831595,0.662850241545894,0.69363422559183,0.693141919289438,0.675852216748768,0.776936853565596,0.779111935110081,0.740175757575758,0.758324382384533,0.766187050359712,0.720588235294118
