"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
5826,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.551430012146078,0.622321267037078,0.592000822356304,0.674241986517101,0.724708726547099,0.772794709515303,0.821082764982606,0.83708597932089,0.49209669920967,0.477838684416601,0.509186351706037,0.535167423860003,0.526405451448041,0.577903682719547,0.719342152306042,0.727860220201053,0.787644787644788,0.71753986332574,0.728960396039604,0.757894736842105
5827,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.529007385969586,0.646686793463921,0.590714002417009,0.70069108161773,0.757901411048073,0.812132638426803,0.827414122671147,0.841365300398156,0.50035492297767,0.46298161711933,0.455455455455455,0.541631740141225,0.50835259095606,0.512865981708712,0.742292660618152,0.740122411305571,0.73477751255529,0.72945205479452,0.735547355473555,0.769633507853403
5828,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.556643377577779,0.668899658975004,0.600199482281923,0.716200144283234,0.730994724976269,0.798025227294067,0.829060809789463,0.849210759879641,0.525804805001947,0.515861817486277,0.511150702782201,0.565409415811493,0.557571331506039,0.590356363207269,0.750712753869947,0.755590634170752,0.79798265765037,0.750281214848144,0.751824817518248,0.755434782608696
5829,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.558382774772225,0.658669309734641,0.621936573821594,0.722918678727966,0.775094483529848,0.82376198890003,0.832124939432284,0.856457296508463,0.510028971740679,0.500341024824952,0.4654,0.555110622899974,0.550085907670948,0.533177570093458,0.75469,0.763505060478894,0.802949541284404,0.761261261261261,0.76039119804401,0.784431137724551
583,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.724635597325247,0.761351244058193,0.723913111785122,0.819397609900046,0.717016549569641,0.835788029878072,0.798448059675608,0.898029267855835,0.769328120882017,0.824587336244542,0.812875,0.795286767416144,0.836149253731343,0.812875,0.805799901623217,0.832633540372671,0.786142857142857,0.762820512820513,0.803030303030303,0.785714285714286
5830,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.554449250691435,0.650289330285733,0.591382797794078,0.698031081639956,0.74760022757055,0.795697688353155,0.815659383685428,0.840677446006747,0.484025049256335,0.47449898478302,0.474837155996576,0.529233499398378,0.520911285617168,0.528190610993159,0.726634264786875,0.734386325704075,0.728700663280103,0.736425339366516,0.744069912609238,0.741176470588235
5831,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.536632774348292,0.661452299835583,0.572860711375336,0.699879524775212,0.727240469209462,0.811239301617054,0.834350563046654,0.855897594757814,0.517515240243844,0.503061712932131,0.460335908852802,0.55792654759855,0.546519699189455,0.53637207440032,0.763509311613782,0.766914381878565,0.744923660157873,0.767441860465116,0.766037735849057,0.755681818181818
5832,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.518224347639854,0.637070745054589,0.569581328825169,0.686047958166745,0.730361359458699,0.780941009431079,0.804406356638272,0.837967898614764,0.479521405750799,0.431044448143832,0.413867435158501,0.527632267567802,0.479975507982583,0.449707792207792,0.756847113502935,0.737021728145528,0.718907488986784,0.726544622425629,0.719101123595506,0.715909090909091
5833,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.538027498269831,0.668329957411957,0.591334491428716,0.706007973409529,0.706335245587089,0.797049868519215,0.821587315785836,0.843513645539224,0.495807292068141,0.496182940338661,0.466586206896552,0.537263563295378,0.538790017211704,0.529788461538462,0.739094957587182,0.740578792341679,0.705903381642512,0.725643896976484,0.726506024096386,0.706586826347305
5834,1,0,0.0166666666666667,730,1,0,0.75,0.25,28,1,0,0.543331277305309,0.633382228667999,0.594405425533935,0.694790692972476,0.749519139268459,0.807589876397374,0.821303001896528,0.848089035332106,0.493474086970022,0.477623111716149,0.469249469249469,0.535017788173708,0.519574661595663,0.526799526799527,0.732185107582515,0.728668212315388,0.773106439773106,0.729638009049774,0.726027397260274,0.79144385026738
