"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3884,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.447406407056942,0.300532773284679,0.678148731050981,0.710000456331333,0.760518545094438,0.76260196772108,0.792055810832169,0.888980535564111,0.570161290322581,0.712864250177683,0.892857142857143,0.739953810623557,0.794402583423035,0.944444444444444,0.774907749077491,0.794029850746269,1,0.754310344827586,0.801587301587302,1
3885,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.476298969265274,0.247571846816112,0.737312956387109,0.671592970298019,0.720905790995851,0.731455926564221,0.823595632611579,0.884280195309535,0.559951401311175,0.729083130554921,0.63963963963964,0.739260791892371,0.826282593272885,0.882235176352823,0.772693071308941,0.840300827142932,0.833166499833166,0.75192096597146,0.824786324786325,0.818181818181818
3886,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.427970565299764,0.231187356989586,0.67290167309562,0.693373308896161,0.835263019796953,0.754711713589446,0.788077302481572,0.872896288213463,0.559750031751597,0.714925193316353,0.768768305842454,0.730729610236931,0.781053108788271,0.812124248496994,0.763996551812585,0.783254452166745,0.832999331997328,0.744704570791527,0.798206278026906,0.833333333333333
3887,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.394653576136588,0.283527048286374,0.579565914983418,0.667319999244169,0.659024606971459,0.729152228469473,0.774572528879307,0.872174218006413,0.569935743493217,0.749615975422427,0.681818181818182,0.734770474449042,0.807017543859649,0.823529411764706,0.766456390565003,0.831168831168831,0.928571428571429,0.73355629877369,0.778846153846154,0.928571428571429
3888,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.466665279034696,0.347364608985084,0.518372979599151,0.709814661214455,0.605895091519896,0.784873932722273,0.819013900818315,0.88592030809569,0.564187294844565,0.716892979452055,0.4006,0.731242819843342,0.781385941644562,0.223,0.765044733631558,0.828691335740072,0.429142857142857,0.754062838569881,0.831818181818182,0.428571428571429
3889,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.508701217800556,0.257093411642793,0.687895379572125,0.716311726713673,0.710304630165059,0.788480466133171,0.817081147356486,0.905219428435312,0.580223162754906,0.786052809749492,0.739130434782609,0.764335464173266,0.857287449392713,0.947368421052632,0.810238062474198,0.865714285714286,0.928571428571429,0.789531079607416,0.824,0.928571428571429
389,1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.750920013846628,0.791462524501667,0.783392684319278,0.818987218568919,0.790223220811022,0.820817156649212,0.83182752971536,0.866292175165123,0.748512888301388,0.758982035928144,0.733333333333333,0.762419736397432,0.774464831804281,0.728813559322034,0.764233321690534,0.778129952456418,0.736842105263158,0.76078914919852,0.774422735346359,0.74
3890,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.399899330583323,0.353369719013247,0.734266509184398,0.713332773275733,0.752714887611448,0.779246636471051,0.847804094180431,0.895214143486518,0.57507537012216,0.722119606259828,0.649298597194389,0.747694098853756,0.826006693189334,0.614613843070757,0.782495097722326,0.833263992326968,0.554664885326208,0.764957264957265,0.863453815261044,0.666666666666667
3891,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.383587616515615,0.294415031763812,0.673113374481129,0.732077123039033,0.761005919337108,0.830370369876961,0.84764020494229,0.903239548024321,0.570752,0.765752409191994,0.827586206896552,0.759576901086335,0.852422907488987,0.916666666666667,0.811707580253574,0.897035881435257,0.9375,0.781318681318681,0.841463414634146,0.9375
3892,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.435403979847749,0.308329102138082,0.79621272707928,0.686716019515465,0.786248125964043,0.747990556548607,0.82795326466117,0.886353682382736,0.573481228975308,0.769440167889427,0.708041082164329,0.740398871365759,0.848300656809884,0.88877755511022,0.770835997771982,0.863110837058733,0.856999713713141,0.745963401506997,0.83399209486166,0.846153846153846
3893,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.444686886595836,0.256499581783168,0.746750908182399,0.729868106524582,0.750526566226259,0.800553648891013,0.836600076602064,0.891544870827635,0.562229262300382,0.727540500736377,0.5,0.743621714943411,0.805280528052805,0.615384615384615,0.788361204013378,0.806646525679758,0.666666666666667,0.758771929824561,0.833333333333333,0.666666666666667
3894,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.62238616529764,0.29728387848531,0.800044287891042,0.715978714619278,0.845817596498142,0.77610001047301,0.84594651443841,0.88520578165906,0.56372103579191,0.7750310283818,0.791457915831663,0.735785205491438,0.837020575805075,0.768999537536612,0.768897252528436,0.860359485490805,0.874874749498998,0.736392742796158,0.847058823529412,0.875
3895,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.427353093648736,0.351949463138952,0.490568860073724,0.72302528086732,0.485733810696867,0.774654872495674,0.791688841452475,0.887830384401576,0.590969623945716,0.747536012130402,0.857142857142857,0.754149377593361,0.801633605600933,0.833333333333333,0.783114598836423,0.800327332242226,0.909090909090909,0.757675438596491,0.82051282051282,0.909090909090909
3896,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.387376944872251,0.331167795819817,0.774840124599168,0.674900645629227,0.784021752133307,0.718206446644868,0.85675877703105,0.88693906877582,0.584067438852917,0.70375029684339,0.684526631895053,0.746594455443261,0.800890752503656,0.88012012012012,0.781661522074501,0.836963363363363,1,0.743756786102063,0.858267716535433,1
3897,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.529735495761903,0.321170455783557,0.708299801461557,0.710030798182821,0.760314631113402,0.771646998718675,0.860788422770036,0.894287293514553,0.573135087050451,0.726602800294768,0.769230769230769,0.746263044091379,0.806417112299465,0.75,0.784668618578653,0.804878048780488,0.75,0.764192139737991,0.843137254901961,0.75
3898,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.496416829998093,0.271956979923571,0.601976314892779,0.705167540308147,0.537942471114806,0.751119552574614,0.783097586353504,0.872356748156159,0.564652956298201,0.699052132701422,0.828571428571429,0.734039507586602,0.772447724477245,0.777777777777778,0.767392175190279,0.782392026578073,0.818181818181818,0.72967032967033,0.794117647058824,0.8
3899,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.531118391165789,0.302633002971269,0.716715355939609,0.73362191963099,0.757518364493444,0.800331359625842,0.820789849686086,0.887636510469002,0.584404566516329,0.795147266046336,0.749749498997996,0.760331412684418,0.854378860814412,0.764470116703996,0.797417836333606,0.863360155894611,0.599599198396794,0.761177753544166,0.848,0.6
39,0.1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.811921588478241,0.820611592805006,0.816482090093991,0.819085326337013,0.815960931237277,0.819085326337013,0.832077240876333,0.835259740626289,0.74624942791762,0.745207940780619,0.75389598540146,0.746813073394495,0.745868421052632,0.753446069469835,0.752546551724138,0.752782961460446,0.767631868131868,0.746121297602257,0.756060606060606,0.786486486486486
390,1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.694662028271962,0.814303758771859,0.712627459307826,0.830542346565023,0.732905439144825,0.831979898495165,0.817434330695611,0.872413121930196,0.765204610951009,0.742463117870722,0.704,0.775594088669951,0.749267505900866,0.717264150943396,0.775165474974464,0.751877035830619,0.773811320754717,0.780368098159509,0.774907749077491,0.769230769230769
3900,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.396890631435982,0.267304878744186,0.57512646654976,0.709266651126665,0.725432281826971,0.751063353763792,0.771920036073214,0.874758000246645,0.558565918326561,0.712851979345955,0.75025,0.736339246778989,0.777852197070573,0.91675,0.776148963004484,0.791497277676951,0.875125,0.745800671892497,0.785714285714286,0.875
3901,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.134452301700359,0.262180592110898,0.630625614498713,0.728442351070705,0.830386243309187,0.797497453478418,0.859676533872366,0.898190475180131,0.552128463068772,0.646496186694596,0.470057762583992,0.742412538236138,0.745483865458189,0.691999383382149,0.785644837012505,0.823131224855727,0.699699398797595,0.773626373626374,0.850961538461538,0.8
3902,100,0,0.0166666666666667,90,1,0,0.75,0.25,28,1,0,0.485162064149741,0.337065559421789,0.743986163984197,0.746645477513369,0.80918754326979,0.820234502279582,0.84342407376714,0.901539471958868,0.580046679426787,0.702889210877149,0.930896275309239,0.758560127946009,0.812044875555928,0.941058587763763,0.800574648485722,0.845715118901085,0.916499665998664,0.771891891891892,0.831858407079646,0.916666666666667
