"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10465,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.733959286016583,0.756915317294281,0.72872273316017,0.746786775185008,0.731284089424758,0.751164960530923,0.736325099475424,0.746873851435923,0.631578947368421,0.616298811544992,0.596577017114915,0.634615384615385,0.620274914089347,0.601990049751244,0.68491124260355,0.678694158075601,0.666666666666667,0.719222462203024,0.717339667458432,0.702786377708978
10466,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.761730472491769,0.781763068416597,0.773576525308606,0.783916520937787,0.772795475751217,0.783597894103935,0.756158889002321,0.769510066830671,0.659744370604737,0.641918341105333,0.652134403907453,0.663949663949664,0.646511197666313,0.660718410718411,0.699412055733895,0.687395036232246,0.699457326575971,0.741344195519348,0.736725663716814,0.726190476190476
10467,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.766125684587102,0.793925989126942,0.777243547438071,0.792047921520503,0.777243547438071,0.796773382879658,0.774498494493082,0.788771825125395,0.681564269766352,0.673759283272427,0.706864922904377,0.684121845997471,0.676525075875223,0.710870318317159,0.731332795461052,0.727585605994598,0.759058598597633,0.761802575107296,0.754098360655738,0.750724637681159
10468,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.805447746624978,0.834528188772876,0.809288197077756,0.833887987123533,0.810244315666924,0.834646718512483,0.800437398621915,0.815148819818397,0.723202170963365,0.717987804878049,0.713375796178344,0.724233983286908,0.718995290423862,0.714912280701754,0.746498599439776,0.744075829383886,0.745575221238938,0.778004073319756,0.76837416481069,0.76775956284153
10469,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.758528216740093,0.770558740146099,0.768092829663664,0.77336193822553,0.769856489950154,0.776801003989255,0.748424032963399,0.764794441370162,0.633996937212864,0.622673434856176,0.6281179138322,0.641975308641975,0.629692832764505,0.633867276887872,0.68062015503876,0.672384219554031,0.685057471264368,0.728665207877462,0.716312056737589,0.727272727272727
1047,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.717028523082998,0.795574632772287,0.748309891760754,0.822096265074133,0.763620988230748,0.837435501451747,0.838790858994969,0.881198566668923,0.703579084096816,0.69183236115507,0.74974974974975,0.719325357983407,0.706028512612875,0.754656617401716,0.747235293273837,0.731359455273381,0.773967515903,0.752723311546841,0.753989361702128,0.785714285714286
10470,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.747451395959197,0.781523832577019,0.750900750930728,0.777410846819855,0.749964982335866,0.781426024921425,0.753579306600292,0.768110890495444,0.669380186883992,0.675537606572089,0.667186367953631,0.674056772822205,0.677999677999678,0.67068896572813,0.70311926833666,0.708480410234796,0.701271952580853,0.737704918032787,0.727979274611399,0.722602739726027
10471,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.764736533185013,0.769588891760353,0.773793178128116,0.766133042503885,0.776518316985001,0.782151113474435,0.762448829457358,0.769252820304903,0.656821378340366,0.664536741214057,0.646258503401361,0.664772727272727,0.671497584541063,0.658314350797266,0.722617354196302,0.725806451612903,0.721461187214612,0.744635193133047,0.745920745920746,0.740853658536585
10472,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.780628433688242,0.758363749519199,0.793625030524939,0.769275931698895,0.795380331787906,0.779469618573247,0.775138624507284,0.775782600198171,0.690174289266574,0.697120906501141,0.693543785331225,0.70060580458134,0.708766393512156,0.707315063247267,0.764040113733365,0.774035940702607,0.790963713104832,0.755244755244755,0.761194029850746,0.785046728971963
10473,0.1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.734584926869765,0.767368531360579,0.743967624890971,0.766533048826381,0.753426224503597,0.777800334783437,0.76307790187993,0.774170664305556,0.667383919352423,0.660437822981993,0.656221878444101,0.673831134505292,0.666332999666333,0.660328709171897,0.716302453822583,0.706759200430086,0.710304619865343,0.753424657534247,0.747524752475248,0.758064516129032
