"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
12430,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.182209255252081,0.451088729742824,0.315723629891275,0.620684411142411,0.528301568658529,0.747048949961252,0.73871897865887,0.896468685570284,0.321457608509091,0.318011241142412,0.0252112577693973,0.448834056222973,0.436343366115869,0.220314064064064,0.762082945862301,0.752078184779178,0.358429858429858,0.741152679474216,0.742753623188406,0.307692307692308
12431,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.206267390767242,0.501184574211934,0.34484266386536,0.63911911057811,0.497802440228785,0.799243824689331,0.763715780220213,0.910665016994828,0.348206624334992,0.355629139072848,0.37037037037037,0.467893008883739,0.448341232227488,0.542372881355932,0.775742704408027,0.751515151515151,0.857142857142857,0.761088709677419,0.76551724137931,0.84
12432,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.377723880898132,0.472528774805791,0.49353965279474,0.619085989025496,0.624506847830302,0.736947008764031,0.769620279678032,0.895684412674932,0.312535350345512,0.354851889414101,0.446815236288921,0.441785166819023,0.479497662967236,0.411175881764117,0.735230565972459,0.736411033149299,0.821249821249821,0.728008088978766,0.73134328358209,0.807692307692308
12433,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.259813513238858,0.513621696487821,0.403553952956793,0.657669558321787,0.589019722327299,0.818365690256845,0.804414232297497,0.91162576913606,0.331463449054474,0.351968243466755,0.414285714285714,0.462065228101291,0.477220432581684,0.551020408163265,0.77751489660007,0.779156327543424,0.935483870967742,0.769929364278507,0.79672131147541,0.933333333333333
12434,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.279406156307712,0.535435542346711,0.41909287798749,0.612377518788367,0.572868935631544,0.767047740456191,0.767717598085578,0.895421340109822,0.307385229540918,0.301899827288428,0.0833333333333333,0.42915223610902,0.422200678623364,0.142857142857143,0.735185684740581,0.732110091743119,0.842105263157895,0.734756097560976,0.74326750448833,0.833333333333333
12435,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.263201492178787,0.447774071532037,0.411492349991774,0.642750488116184,0.615903559204423,0.769690587316745,0.781025528588705,0.909256694736111,0.307477617891189,0.305255830142708,0.322033898305085,0.437962915666343,0.419117647058824,0.636363636363636,0.760273348519362,0.765217391304348,0.88,0.756345177664975,0.762393162393162,0.875
12436,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.290665372452511,0.471804781838812,0.405021025507173,0.608670550643084,0.559971128200994,0.767653549505536,0.77347193378272,0.910414088957267,0.322099849346869,0.349362991198816,0.373119358074223,0.445307858583135,0.449608931406678,0.554218210186114,0.761081999337282,0.753387007242405,0.892534747098438,0.765893037336024,0.772569444444444,0.892857142857143
12437,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.31152920506051,0.50110367932192,0.443048844033471,0.626876782079556,0.638235257608407,0.785237060386592,0.758407322233004,0.899535983772187,0.292273789163422,0.277272924972816,0.364909090909091,0.412385323933515,0.382675165731769,0.40934693877551,0.719649459783914,0.675581267217631,0.7006,0.7293997965412,0.720640569395018,0.7
12438,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.290505778763903,0.501607767864319,0.402097670270442,0.641003338725363,0.540334998459558,0.784772032340887,0.782589689024938,0.915548515590368,0.325272307473714,0.326409384563074,0.368911764705882,0.452781799173595,0.435537722248919,0.462615384615385,0.774176491732567,0.780071992976295,0.7006,0.77710233029382,0.7875,0.7
12439,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.24352475406795,0.465113990736088,0.396100703724831,0.630368979807538,0.561971580595388,0.777748907375428,0.771669370722426,0.902744092517848,0.31727078891258,0.321024617431803,0.35,0.439856373429084,0.428303655107779,0.529411764705882,0.746836587129429,0.722932651321398,0.733333333333333,0.734756097560976,0.744067796610169,0.724137931034483
1244,10,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.644496797751111,0.72693546404763,0.707754588139977,0.792504665607195,0.749424943322805,0.859934303439782,0.821324157621576,0.914347474773674,0.676069061772671,0.781736534675523,0.817817087626516,0.709387733464657,0.803998822815753,0.866399197592778,0.772697661207129,0.835746035611087,0.845845227991667,0.761856710393542,0.796218487394958,0.846153846153846
12440,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.238040778339503,0.531194386321788,0.341011273227584,0.62250003703995,0.530338459557883,0.765682906146462,0.771435580222626,0.900769791373093,0.321891547217538,0.335352284263959,0.055490909090909,0.442905246517143,0.442185167464115,0.129076923076923,0.748914438502674,0.760863833477884,0.7003,0.745951417004049,0.773584905660377,0.7
12441,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.239172509036848,0.435086589425005,0.3178696522991,0.590302385942307,0.497631850761276,0.768463683077445,0.764362935349941,0.904313364643064,0.309503332616642,0.358425414364641,0.2,0.431754733262271,0.472771084337349,0.171428571428571,0.748529411764706,0.772444444444444,0.565217391304348,0.747464503042596,0.767641996557659,0.608695652173913
12442,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.288592811573142,0.489193000464457,0.430263077061628,0.623307925327183,0.63234998061252,0.757365097605358,0.776574607328376,0.898605755246758,0.322682599054485,0.336725524782597,0.452576479438315,0.441266143175339,0.480059269995292,0.374373119358074,0.742044129742558,0.761703901513458,0.777554886882871,0.752032520325203,0.762852404643449,0.769230769230769
12443,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.255967473174279,0.440517005474471,0.363301477357923,0.593176357603576,0.497818656835485,0.740154812166568,0.768985360504712,0.903487064954883,0.316108642127451,0.306672111204689,0.253799253799254,0.442448147577635,0.440688860484082,0.350702053404756,0.74666746221183,0.761999761999762,0.570999570999571,0.752535496957404,0.770940170940171,0.571428571428571
12444,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.223138270678299,0.485401292519072,0.355481427413588,0.629672175671141,0.543154726609592,0.748204939174836,0.773101174394357,0.901898838634236,0.32163052036361,0.319595083152567,0.366666666666667,0.441863979848866,0.433502538071066,0.465116279069767,0.754549489569463,0.762455516014235,0.653846153846154,0.744723618090452,0.776801405975395,0.625
12445,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.275438259280516,0.524525464431553,0.431446072157376,0.658843754153368,0.606818757486452,0.78069691478038,0.785077400618514,0.910243570299152,0.329153276512505,0.331036745406824,0.0566037735849058,0.453396059982358,0.462679856115108,0.15,0.75959595959596,0.761755485893417,0.583333333333333,0.754297269969666,0.756177924217463,0.565217391304348
12446,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.246640357328841,0.474819153043858,0.357342108915718,0.649644941092268,0.585264787557126,0.76940700477594,0.767691228715537,0.903638215884634,0.314001594387755,0.314260610312171,0.3895,0.444169534640132,0.421763554216868,0.45055,0.7609504,0.756058139534884,0.714571428571429,0.744421906693712,0.754919499105546,0.7
12447,10,0,0.00555555555555556,730,1,0,0.75,0.25,28,1,0,0.258199138843262,0.466621236371335,0.371959085395397,0.608453124620069,0.449774826929178,0.747560302017307,0.755038550289494,0.903285899436695,0.344409535838333,0.340590625,0.404105263157895,0.469705534764625,0.475166507177033,0.5782,0.765524409871245,0.753682989690722,0.706176470588235,0.756319514661274,0.762393162393162,0.705882352941176
