"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7558,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.657178957313911,0.694041805410047,0.72673052897479,0.766007605097747,0.754382617421876,0.803719740857618,0.79512327765161,0.837620322729045,0.620550458715596,0.629722921914358,0.680327868852459,0.672434607645875,0.671061762664816,0.738317757009346,0.706064630367419,0.695718654434251,0.784313725490196,0.742268041237113,0.725677830940989,0.770114942528736
7559,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.679629095942104,0.723916606548779,0.763570962264118,0.815824979918825,0.788790153661685,0.838177472958898,0.838166477837885,0.854604769917385,0.644137048717201,0.657249506009337,0.70719018338066,0.70180414448562,0.715602220546189,0.771830654183595,0.740657612629931,0.759989709738453,0.801388690277579,0.764411027568922,0.778787878787879,0.796610169491525
756,100,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.591058264623592,0.366650541539538,0.677959001715247,0.673610734735642,0.730082414622194,0.776206266884855,0.847828712784048,0.886638332768684,0.625912005306213,0.818685669041964,0.790697674418605,0.736140930360583,0.844018172640081,0.878787878787879,0.778404758273601,0.861366622864652,0.931034482758621,0.748091603053435,0.838235294117647,0.928571428571429
7560,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.697553678953938,0.717162332050103,0.761547108667422,0.800172442351619,0.786501630713556,0.810649528139945,0.813997786584189,0.837117710261539,0.642219817510157,0.65003753820325,0.773938120142724,0.70463014382178,0.707338711476653,0.808126892082036,0.736222335165293,0.74450325151728,0.826424502548404,0.727496917385943,0.735820895522388,0.803571428571429
7561,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.628092489955945,0.719242021512266,0.681345922346923,0.78140804464621,0.710697867567391,0.802722096980819,0.797969104449556,0.829230866822425,0.638192409276747,0.645950165192682,0.650966756229914,0.694116427184156,0.696280339281009,0.694730191184092,0.737193941346191,0.746296768809478,0.710648148148148,0.73469387755102,0.737341772151899,0.682242990654206
7562,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.704232474280482,0.720582729819871,0.75230413291646,0.780454459185506,0.773778493932155,0.800849560294421,0.805877315965848,0.834420294573393,0.633073929961089,0.629010695187166,0.622377622377622,0.679205409974641,0.670821114369502,0.65625,0.709780621572212,0.699761715647339,0.681034482758621,0.749044585987261,0.751962323390895,0.75
7563,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.668498997991415,0.741531832386198,0.715342819301432,0.794124613734536,0.747120959622159,0.817677336098638,0.813200830452498,0.853038802144596,0.667452015697467,0.673089498806683,0.64156338028169,0.722285604013894,0.719110246433204,0.692923076923077,0.761492103075644,0.757469273743017,0.740357723577236,0.75990099009901,0.752688172043011,0.761061946902655
7564,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.720412103888731,0.746825093026263,0.773612709611278,0.80452524993975,0.782278369235874,0.809709238052614,0.828460088538017,0.855256226198364,0.678707248260836,0.684257950791017,0.730495473706033,0.729220825864375,0.727892442567075,0.720370974507154,0.75246675887976,0.748941916449652,0.713713140566848,0.756218905472637,0.76219512195122,0.706422018348624
7565,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.659431159754716,0.704852971714068,0.727051494404179,0.768634003824012,0.762761915020471,0.790199876770472,0.798132631960246,0.829109745918801,0.619478304515663,0.620613319662581,0.649649298597194,0.673374346094787,0.668405133247862,0.717274243142774,0.707249965303346,0.703960572377017,0.738869042432691,0.734274711168164,0.731132075471698,0.778846153846154
7566,1,0,0.0111111111111111,180,1,0,0.75,0.25,28,1,0,0.638342462122134,0.718849457262218,0.753629797627205,0.811639886446117,0.791479131972251,0.821050681268329,0.840162582456465,0.860790287953618,0.674695378151261,0.665241197183099,0.647411764705882,0.727825433526012,0.723943433029909,0.756149606299213,0.774801694915254,0.771451798561151,0.837769230769231,0.772613065326633,0.781818181818182,0.836538461538462
