"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
6832,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.728540361322231,0.699577481336502,0.808596238760662,0.828745452218215,0.82208111361566,0.839409131867947,0.829857563621345,0.889928467410172,0.716907011805496,0.777323878526283,0.799799599198397,0.782083583500255,0.827657673838243,0.88877755511022,0.791068903625249,0.836469969642255,0.88877755511022,0.776775648252537,0.829493087557604,0.857142857142857
6833,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.61589427401359,0.7159753385793,0.754701549585493,0.828677966846296,0.754239500222588,0.830072479722706,0.821197857448779,0.885258586499303,0.736675827640794,0.840176310764546,0.7997997997998,0.804080396185659,0.878449878449878,0.874874874874875,0.81123691942701,0.885089170803457,1,0.768181818181818,0.829145728643216,1
6834,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.63338996132727,0.645174077526926,0.67489098258094,0.779799774988835,0.715705756601464,0.79475583595609,0.807913943558814,0.883500958300992,0.70281543274244,0.778741865509761,0.555555555555556,0.764720135691786,0.813432835820896,0.625,0.768689762959104,0.817941952506596,0.625,0.759280089988751,0.8125,0.625
6835,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.487086232919146,0.650339485485634,0.648475184091758,0.772022235080616,0.666857422539401,0.78076025201986,0.776591803640774,0.874888613088979,0.704367075870396,0.721603563474388,1,0.768092485549133,0.78961038961039,1,0.776357827476038,0.811475409836066,1,0.739420935412027,0.787564766839378,1
6836,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.720033294747742,0.661577201734839,0.731245686792049,0.803617491804603,0.751103671278522,0.832745561170749,0.778373355908511,0.885241553435,0.718828451882845,0.778032036613272,0.888888888888889,0.782608695652174,0.789333333333333,0.888888888888889,0.791730868002054,0.784256559766764,0.875,0.763779527559055,0.786096256684492,0.875
6837,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.589926804120923,0.656861192514705,0.587363626506393,0.776146545795327,0.565488242106711,0.790647264938886,0.767689377299773,0.863624846195309,0.683397180043384,0.785612831858407,0.5005,0.750187857676039,0.801206549118388,0.5005,0.752852257547422,0.793772117962466,0.001,0.737142857142857,0.779411764705882,0
6838,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.741122405110966,0.662726068830192,0.838199887347606,0.809123453189861,0.866549067974845,0.819980713111062,0.841234350806741,0.88281776261882,0.700430531358885,0.753527559055118,0.667,0.771897473997028,0.809146268656716,0.667,0.776788015978695,0.807382352941176,0.667,0.757403189066059,0.834254143646409,0.666666666666667
6839,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.573579400719477,0.687483082682954,0.648467645604924,0.834719574158661,0.708345391574495,0.845010621572386,0.789855316809221,0.899336139869773,0.742827657378741,0.791767554479419,0.625,0.813176470588235,0.827298050139276,0.666666666666667,0.825412706353177,0.841642228739003,0.666666666666667,0.79372197309417,0.838888888888889,0.666666666666667
684,100,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.564867501487632,0.289322180646829,0.705372753596777,0.684963728064203,0.796185276878476,0.75026999708862,0.845129428778603,0.881464471344034,0.590247449189515,0.798496978540363,0.544999544999545,0.715601956498315,0.836179912808265,0.666332999666333,0.769593381928184,0.85626652293319,0.738869304086695,0.753058954393771,0.828660436137072,0.727272727272727
6840,10,0,0.0111111111111111,90,1,0,0.75,0.25,28,1,0,0.624424840779063,0.687334989221265,0.781335964199055,0.809046239327811,0.755340725018714,0.822112027292208,0.808636714046312,0.8871305885353,0.711047580151113,0.756578947368421,0.818181818181818,0.7780131826742,0.790523690773067,0.857142857142857,0.784902802322646,0.790575916230366,0.833333333333333,0.769751693002257,0.812182741116751,0.833333333333333
