"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4328,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.701151797203611,0.719371155861769,0.723427701400823,0.758711728823059,0.754428393637267,0.782813614686616,0.794219544529893,0.839765771978157,0.641956198347107,0.642420626895854,0.698288590604027,0.674893766461809,0.671480624327234,0.722905109489051,0.708225527831094,0.708355503237198,0.75025,0.725653206650831,0.715350223546945,0.770642201834862
4329,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.666011712559004,0.740273656058442,0.716874929044373,0.798306122344593,0.74466142043052,0.818631112675912,0.82994315991725,0.864340555281172,0.682874699438953,0.656601842374616,0.617886178861789,0.717231638418079,0.693101575230853,0.63963963963964,0.753086419753086,0.741841491841492,0.696078431372549,0.757931844888367,0.7627365356623,0.7
433,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.74794106970756,0.76063671027213,0.759492865244423,0.832917561173047,0.779624272292109,0.857389775477559,0.834860459886667,0.896091878415482,0.758245774326176,0.829643888354187,0.818181818181818,0.786552520200077,0.829979879275654,0.80952380952381,0.79823752433651,0.832983193277311,0.8,0.776688453159041,0.84083044982699,0.777777777777778
4330,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.654039386469198,0.72751113379176,0.696610995181714,0.766559567190007,0.720617133094911,0.777582908962719,0.782201469628224,0.833056488547605,0.654645454951726,0.662103444894218,0.701584091116324,0.681562169024556,0.687918243895774,0.757894372773493,0.704150619798326,0.705528283387846,0.78639622571418,0.704840613931523,0.691629955947137,0.770833333333333
4331,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.690337012545048,0.765792534944327,0.724080395818343,0.807773812613663,0.720918868456755,0.80694345584946,0.810476638044022,0.850193624650925,0.687400316873515,0.672893805309734,0.588647058823529,0.711350515463917,0.695395348837209,0.605657894736842,0.717654091877092,0.702847025495751,0.670233009708738,0.734338747099768,0.733044733044733,0.655555555555556
4332,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.698551462125089,0.725441586600116,0.742183618765877,0.792107828071046,0.769687475536755,0.809066455530355,0.822540815327357,0.868567877400255,0.689559237651902,0.690526067240221,0.684299367966703,0.730521372853847,0.73119278811861,0.701313918158898,0.761346473434674,0.757436374455395,0.694609558099249,0.766666666666667,0.751506024096386,0.696078431372549
4333,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.700592682109091,0.745749983596166,0.737990936114772,0.790384974796542,0.755144315270655,0.804380734662297,0.824774982474906,0.862720599596944,0.690785735913899,0.688104233285599,0.633413167799013,0.715613095719821,0.713084974117187,0.654175607852874,0.742394212028815,0.737556336923405,0.695469370112775,0.753792298716453,0.755043227665706,0.722222222222222
4334,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.643532290054958,0.77082368900711,0.707663676811485,0.808665537789863,0.745605447596202,0.824095545686568,0.832169911136669,0.870261994408934,0.692455219925808,0.682172199170124,0.688125,0.726291643297813,0.725441048034934,0.748403361344538,0.767304137722742,0.764002352941176,0.789412844036697,0.764501160092807,0.756410256410256,0.76530612244898
4335,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.703878704869309,0.731853423898553,0.728618347420196,0.779918475426316,0.754602859358111,0.804691636555154,0.826236802141134,0.862838017798206,0.675886751080757,0.682756588833937,0.693123780715022,0.715086708329951,0.720355275910831,0.729888618777508,0.754546149435106,0.752056203669107,0.777555333110889,0.758333333333333,0.755847953216374,0.778846153846154
4336,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.694746033098594,0.729022973691971,0.749880269659887,0.798515651552165,0.786337806176013,0.825215972596314,0.828377714501615,0.86126851707013,0.670397015720757,0.686052242483982,0.724137931034483,0.71304347826087,0.724120082815735,0.74468085106383,0.751592356687898,0.761447145279819,0.787878787878788,0.752075919335706,0.751104565537555,0.791304347826087
