"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1965,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.678761899855206,0.741080249970803,0.699572449463198,0.779206530507666,0.778106730587757,0.841636558363714,0.84501625531418,0.875652486626499,0.638306138306138,0.659207282381946,0.56020942408377,0.66127611880554,0.681159420289855,0.588235294117647,0.757017947537966,0.771065182829889,0.732919254658385,0.753289473684211,0.748762376237624,0.727941176470588
1966,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.677136138239436,0.772571569555155,0.712699207913481,0.811637245447235,0.770690307484116,0.852059338286867,0.851423009979078,0.883481355314721,0.654748254132772,0.642485680368906,0.67967967967968,0.676589657885909,0.66606461679858,0.704249704249704,0.757033045981115,0.756084449720598,0.766070418244331,0.768980477223427,0.764492753623188,0.738562091503268
1967,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.65322917194433,0.750601306697982,0.675867991872631,0.790585527478086,0.767585059509131,0.844900182082996,0.846404303474776,0.882813429754469,0.663122492559462,0.629380489885989,0.545994081513207,0.684356455796114,0.650058180816692,0.567749567749568,0.776072639476584,0.755383901725365,0.679417980071575,0.760303687635575,0.755555555555556,0.661417322834646
1968,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.682082344612062,0.754940538052726,0.701229100261378,0.786945746416834,0.774708368606458,0.841982993511513,0.855119567862477,0.878359936931829,0.67996875034856,0.699308923064657,0.794372123186916,0.701555389001785,0.720470117728539,0.827670700249339,0.789987666684433,0.808095271237738,0.881889274302836,0.765027322404372,0.772121212121212,0.859259259259259
1969,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.612427474314218,0.735925598669935,0.635646996337368,0.771107132140814,0.726020008830196,0.813094892216964,0.825895877222143,0.859343364896142,0.617415982618788,0.604214264907681,0.576511293902598,0.63627644678035,0.622005815723093,0.617526097526097,0.72497972699789,0.724526961418347,0.729437771104438,0.719912472647702,0.718826405867971,0.738095238095238
197,0.1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.82053077945566,0.839470636609181,0.817600156299805,0.837743636951675,0.817042623673408,0.83772500829938,0.828472186767983,0.834002965209926,0.697957508890307,0.699562571079707,0.684405839580223,0.698754967975599,0.700693592714483,0.685651156367654,0.708600687908474,0.711518042810188,0.707150649027374,0.749668874172185,0.756028368794326,0.727272727272727
1970,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.665331543715255,0.744533115695649,0.698853205931829,0.781109354655129,0.769207636130392,0.839573990793373,0.851320194866846,0.882595061057807,0.637358682778236,0.643867130205928,0.574574574574575,0.660957680162505,0.666601112965115,0.596999596999597,0.757114087218273,0.760130930466968,0.755310866421978,0.762472885032538,0.76039119804401,0.745614035087719
1971,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.63172594570661,0.758572296837475,0.667271323255795,0.797055795222083,0.747869593528862,0.835472729507917,0.834541733305577,0.870467409083176,0.63361801242236,0.610326822664862,0.526315789473684,0.653858469420429,0.631233856546791,0.536585365853659,0.738913525498891,0.723772192759972,0.6875,0.745892661555312,0.739290085679315,0.686440677966102
1972,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.642547127315642,0.746692237977122,0.685106539492776,0.778349725128691,0.774703086011838,0.842227925998158,0.844583744438601,0.881787885734444,0.631592238470191,0.639068841304783,0.628062176165803,0.654206739148477,0.663682513435304,0.655091891891892,0.758442901234568,0.763817941317941,0.786805031446541,0.764449291166848,0.754646840148699,0.767441860465116
1973,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.67046221174976,0.747070756006399,0.694481492297773,0.785209391319362,0.74889241383143,0.822579051425574,0.83687218256982,0.861603660076559,0.636334012219959,0.610608292990949,0.668539325842697,0.656799259944496,0.630993897122929,0.678362573099415,0.736862706722771,0.717145790554415,0.728571428571429,0.724061810154525,0.73053152039555,0.71900826446281
1974,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.656959540074163,0.753422498761429,0.704433829200036,0.794710018404399,0.775021923789609,0.84597199137095,0.840461913769081,0.872469309143017,0.647734003748585,0.627934813119998,0.580225386677,0.669267257206956,0.650217288074152,0.600724319825443,0.756820532443801,0.74229098847733,0.700380652761605,0.747767857142857,0.750623441396509,0.741935483870968
1975,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.656619609420018,0.735308775088977,0.689199169766954,0.780023034645448,0.786058448928468,0.846280340623533,0.857180041714627,0.883103294430293,0.635943635943636,0.634611715321504,0.652694610778443,0.659638793857904,0.659184878913172,0.672955974842767,0.763728657129672,0.765189584285062,0.784722222222222,0.764192139737991,0.766060606060606,0.770491803278688
1976,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.682214692829534,0.767995525228194,0.71824734768077,0.813496606912151,0.767829005660013,0.849077756884072,0.854198215189917,0.879657347733309,0.657498526500119,0.671229975725631,0.600800800800801,0.676769674816245,0.685588877454999,0.620644035848714,0.749696774547212,0.761382986091824,0.708068612830518,0.754062838569881,0.75779376498801,0.704918032786885
1977,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.655985784898737,0.752900067979262,0.678843699974386,0.793602502162696,0.768656319874867,0.844369514867118,0.843985630861702,0.87762498110277,0.658403492360462,0.67082247860067,0.621052631578947,0.680119220235218,0.688846153846154,0.643243243243243,0.769716385564873,0.767783386874713,0.720779220779221,0.754116355653128,0.752475247524752,0.728571428571429
1978,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.670993932924552,0.762073046553486,0.702098260255046,0.795140445888985,0.787726451416872,0.846894914899446,0.852273752744984,0.879839665813445,0.650870915411356,0.636296003165809,0.491633136094675,0.673160274300295,0.660140322251683,0.515636363636364,0.761624476110645,0.75234371257485,0.697485915492958,0.758996728462377,0.762545899632803,0.666666666666667
1979,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.665722101099575,0.745635791233233,0.690422204845367,0.775300868571473,0.755849730053784,0.816643735828315,0.8296644400715,0.863331413752797,0.630651623368689,0.618234155727141,0.676146410467995,0.649992134493379,0.63596310267594,0.683099868077864,0.737421215818294,0.733143549279534,0.739132811076699,0.730021598272138,0.735365853658537,0.765151515151515
198,0.1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.799974948529034,0.82754553269483,0.802020444814767,0.824884781915972,0.802020444814767,0.825647588682347,0.829840505160244,0.835265169218937,0.720366697509104,0.725246267770566,0.766486960882648,0.720366697509104,0.725246267770566,0.766486960882648,0.729938334119213,0.733921360805795,0.780591775325978,0.74390243902439,0.750720461095101,0.761904761904762
1980,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.670409493829595,0.738029725007541,0.699161327399815,0.775126879458146,0.772455038000805,0.835441315120074,0.846294969266627,0.877316593782333,0.639178496626441,0.634868227064096,0.678070029828824,0.660291638564487,0.65797816744189,0.700731659494546,0.756164089921589,0.761545864098175,0.814843745479584,0.758169934640523,0.759416767922236,0.794326241134752
1981,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.673659133801772,0.732727674096819,0.711861677255951,0.783171040205951,0.790933833037881,0.840475920826774,0.846307842501687,0.873489846790276,0.624178204037435,0.642963792459873,0.695431472081218,0.647101102060374,0.666794921123509,0.701030927835051,0.746102449888641,0.757568910980569,0.808383233532934,0.75303197353914,0.752475247524752,0.797101449275362
1982,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.64386664740711,0.763565658599387,0.673276418667718,0.793666654595066,0.755181213514431,0.84986482350364,0.856830429115647,0.891416454695081,0.647136830772059,0.64571466733226,0.618739512459319,0.670680926993956,0.667899291501297,0.66034034034034,0.772745789839807,0.761459844045122,0.760473924216614,0.780065005417118,0.772893772893773,0.797101449275362
1983,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.648575273413392,0.763141622344616,0.6763830977552,0.78748103395411,0.756179437637209,0.835087124765662,0.849134677932271,0.879240697342037,0.655487550946253,0.65161538897388,0.692468587990976,0.675277732879244,0.67135809099573,0.719594594594595,0.754220524571774,0.750521027940383,0.832838826850803,0.751619870410367,0.749411764705882,0.811188811188811
1984,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.633123356048984,0.752439000871276,0.654181268813502,0.783377013304214,0.723952325215178,0.823241062496324,0.833795022885519,0.873462606085435,0.675466305655836,0.67907995618839,0.743589743589744,0.694235394522461,0.693993199848886,0.756637168141593,0.767541894434985,0.76026014801525,0.771739130434783,0.748124330117899,0.746698679471789,0.76
1985,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.677494240696091,0.758673784370459,0.703192214338402,0.796872831808131,0.767338502046623,0.837749741792997,0.855325479504294,0.880957884298871,0.652221671547646,0.651672876712329,0.681271428571429,0.67284165178918,0.668321428571429,0.686588235294118,0.761352005782436,0.757124862365118,0.765597765363129,0.76278563656148,0.769417475728155,0.76510067114094
1986,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.664755335545412,0.727524978968294,0.692449317543807,0.766034244645095,0.769719654776366,0.823354920005389,0.849535431375348,0.875886324836419,0.628390813795311,0.641982395713739,0.659685863874345,0.649388227513227,0.664949474935605,0.668478260869565,0.734448160535117,0.758916164891153,0.753164556962025,0.752966558791802,0.757281553398058,0.755905511811024
1987,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.609923606877491,0.728253752417688,0.64129062083836,0.758895190634756,0.736695654700587,0.826653225603329,0.830925649707638,0.868310165222608,0.653615810750112,0.636895770392749,0.582474226804124,0.673426735815466,0.655562049483733,0.603260869565217,0.755168958921578,0.752938465084121,0.754601226993865,0.748621830209482,0.742255266418835,0.746376811594203
1988,1,0,0.0333333333333333,365,1,0,0.75,0.25,28,1,0,0.644271136672534,0.742803203651892,0.684300461530714,0.781554635995569,0.754456034707692,0.816694664331378,0.820571764821842,0.851238257245804,0.624307692307692,0.604791208791209,0.59212426035503,0.644838022999755,0.626946564885496,0.607754601226994,0.733346768060837,0.725426731470231,0.773276595744681,0.716960352422908,0.709717097170972,0.776
