"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10793,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.676575190731551,0.680532456751606,0.779386108262915,0.799400747787801,0.806619401095686,0.813993170615679,0.808106282375411,0.810564789066603,0.582070917371503,0.567848314606742,0.534627329192547,0.668556074766355,0.66478,0.657059701492537,0.70269897084048,0.705391990291262,0.725275,0.747980613893376,0.767924528301887,0.732758620689655
10794,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.585985996036134,0.654963293906368,0.736285967228683,0.783030249412064,0.78100497583884,0.816194967584033,0.802696471399831,0.819430067859824,0.626279031602686,0.620654402181933,0.659220195805562,0.719092501270719,0.718248755477297,0.781460292409198,0.752978341213635,0.756069685757186,0.832397282778962,0.760432766615147,0.772900763358779,0.833333333333333
10795,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.618127854423772,0.677691132113319,0.766770795097038,0.809301676978872,0.778927357217267,0.83048521103936,0.809211773317011,0.835650639669519,0.635120892018779,0.627878839590444,0.620643274853801,0.742407177363699,0.734467871485944,0.696554054054054,0.780725357411588,0.775668859649123,0.728485294117647,0.772382397572079,0.767097966728281,0.75609756097561
10796,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.566844669282778,0.636582315425537,0.671732012344128,0.746520905770392,0.704734292568532,0.772056600785616,0.778772170870357,0.807185038767394,0.577460843612239,0.563544189052513,0.60206707077755,0.665191764425245,0.650782218068647,0.67688299798725,0.707196122529078,0.700075307178306,0.717671533117872,0.750793650793651,0.739130434782609,0.714285714285714
10797,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.570828190877495,0.621873140041439,0.700289262998672,0.746549519139686,0.743268613774986,0.764191774691668,0.758590182862885,0.78234082185512,0.579988016776513,0.57117903930131,0.547945205479452,0.677373304782298,0.661733615221987,0.669354838709677,0.709475332811276,0.698265895953757,0.709401709401709,0.71658615136876,0.715953307392996,0.752380952380952
10798,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.5575790177502,0.628321784566516,0.691796372604955,0.77761435831238,0.707626441594787,0.790711911401192,0.770273609055558,0.801037366687001,0.584444028888473,0.553012131628484,0.535018889857599,0.692446069257663,0.668123058680999,0.621668913007496,0.724704362621368,0.69703359533868,0.67511371020143,0.749185667752443,0.743486973947896,0.676190476190476
10799,1,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.618983751634557,0.688606870245872,0.730602609227789,0.793501395041594,0.731127615014786,0.806493370156946,0.814408544099496,0.839357704389716,0.617700180614088,0.604038630377524,0.594117647058824,0.715307582260372,0.701149425287356,0.713333333333333,0.7453125,0.736478711162255,0.716417910447761,0.777258566978193,0.768500948766603,0.725
108,0.1,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.805916354535667,0.826380116557385,0.817223369246249,0.833584752051435,0.816651289129005,0.833112119454682,0.834313067638753,0.837298564215967,0.736323851203501,0.729246487867178,0.775157232704403,0.738916256157635,0.732268370607029,0.776377952755906,0.744914788345245,0.739409499358151,0.786053882725832,0.752747252747253,0.757575757575758,0.78125
1080,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.721719760946768,0.775670367696429,0.745326717741843,0.807469617166435,0.787133731466354,0.828158029776437,0.853864177840109,0.887934325860399,0.716370002918004,0.722635135135135,0.682539682539683,0.732311852185669,0.734488734835355,0.704,0.759353046887763,0.767354596622889,0.778761061946903,0.763873775843308,0.7734375,0.766990291262136
10800,10,0,0.00555555555555556,180,1,0,0.75,0.25,28,1,0,0.588212134285139,0.607088812415823,0.684416659795294,0.764647943400409,0.721341370380549,0.806860755243986,0.766098789592188,0.895601765933139,0.57400133405753,0.607826612128366,0.785499570569711,0.720908822721585,0.726344775882701,0.916583166332665,0.776241553323525,0.779370986871703,0.916583166332665,0.751817237798546,0.785714285714286,0.916666666666667
