"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4304,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.658221497620378,0.74913968000152,0.703564145167026,0.789841204766985,0.736064749625001,0.815055162435105,0.822531124385341,0.855292930335742,0.670997891638461,0.653595092365544,0.508599508599509,0.699888110751246,0.684948106000738,0.552951009261689,0.734635913497702,0.714651938141106,0.589062746957484,0.739181286549708,0.742120343839542,0.580246913580247
4305,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.710480367625999,0.729925178911395,0.740063539969052,0.786861282236461,0.763057075984125,0.801848228989305,0.821927594364149,0.855704158450405,0.652755447941889,0.674120338140229,0.757385714285714,0.690785714285714,0.70098316675434,0.786473282442748,0.71798711261123,0.725417714285714,0.808525,0.740871613663133,0.741797432239658,0.798076923076923
4306,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.678270898330142,0.775688060889353,0.71652273599083,0.813795009382842,0.738572505697153,0.829925544312747,0.83829534875256,0.875692738954115,0.706999197055291,0.698388344676554,0.661078401235881,0.740561883613284,0.729996593561675,0.688764394646748,0.772259031518291,0.757592350184943,0.719345513738037,0.764774044032445,0.761299435028249,0.739583333333333
4307,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.660748469346732,0.73358088270592,0.729105351546997,0.797089615356161,0.748945921876326,0.811564824552078,0.829327537359768,0.85488220543911,0.63728720483251,0.642602948652771,0.62589928057554,0.677922077922078,0.683537559936068,0.712121212121212,0.711801242236025,0.715025906735751,0.738095238095238,0.730232558139535,0.745454545454545,0.72972972972973
4308,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.653519935664957,0.721492236593136,0.705026820643413,0.768235140644971,0.732298860821267,0.792346359613689,0.790044895014364,0.846407763460173,0.662547017732402,0.644332493702771,0.705035971223022,0.69671201814059,0.6784,0.777777777777778,0.723803755299818,0.697566628041715,0.795275590551181,0.726315789473684,0.707423580786026,0.788990825688073
4309,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.693317806192441,0.731217410021753,0.737465859670057,0.780168325300257,0.776431901259417,0.804193002965949,0.805620522007852,0.845367800234002,0.64409534127844,0.645468202303455,0.62589928057554,0.679158258864226,0.681914893617021,0.687022900763359,0.711132134973194,0.714704159343878,0.756302521008403,0.733173076923077,0.723781388478582,0.778846153846154
431,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.758746070896154,0.737454978219891,0.758343366363048,0.814296660424421,0.743624527417309,0.839844432502592,0.844851813462369,0.89702540851409,0.761925756106163,0.833653846153846,0.722222222222222,0.790749306197965,0.839195979899497,0.722222222222222,0.799762916131582,0.843450479233227,0.666666666666667,0.762419006479482,0.838709677419355,0.642857142857143
4310,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.753367706167988,0.800982152870347,0.80241780166341,0.83507405521442,0.81939738441934,0.849730272119957,0.84341756555509,0.874913130234692,0.725980888290713,0.720890076335878,0.803014084507042,0.758508551881414,0.75752427184466,0.831051470588235,0.781420647149461,0.781176985981308,0.857285714285714,0.774383078730905,0.775539568345324,0.842592592592593
4311,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.656573341780996,0.761587485423131,0.713188446779957,0.799362098641917,0.74668773830377,0.820308331737452,0.83672523900724,0.856006172343568,0.681368821292776,0.687877380399443,0.674242424242424,0.718332442544094,0.721456692913386,0.704918032786885,0.748625976280012,0.753715498938429,0.734513274336283,0.736720554272517,0.75515818431912,0.711340206185567
4312,1,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.697643111818677,0.758963509625738,0.755024171488237,0.811034624305042,0.774534646026699,0.817399737330694,0.817561332044719,0.863556052613576,0.69243742930803,0.665982324941862,0.723300536308666,0.725647339251226,0.704577223957069,0.768363404727041,0.756042910342817,0.733711946529359,0.790699790699791,0.762752075919336,0.750750750750751,0.778947368421053
