"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10043,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.567987732897698,0.591548069306644,0.662237595423182,0.775679440035974,0.680892653085536,0.78443510336692,0.760752660321013,0.854267214830888,0.650841533763149,0.681441326530612,0.667,0.75540967032967,0.716412903225806,0.8335,0.761468085106383,0.726916955017301,0.8335,0.751568381430364,0.756906077348066,0.833333333333333
10044,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.706800368980164,0.636004328940433,0.795036946881338,0.810019240236796,0.779154578540993,0.824827311360743,0.839677731345754,0.872817375240285,0.670853641933288,0.750905511811024,0.125875,0.779561318681319,0.800875,-0.1655,0.784953838907207,0.793684782608696,-0.1655,0.776942355889724,0.848958333333333,0.5
10045,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.667287925075531,0.549159131760717,0.749041884605757,0.782353451246665,0.77102844346135,0.812679716075912,0.827082405171104,0.860174042861617,0.648344144759303,0.775910364145658,0.8,0.772786742259049,0.817518248175182,1,0.781937295273748,0.83399209486166,1,0.767650834403081,0.859649122807018,1
10046,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.487936522732087,0.584770196432931,0.694084094283189,0.777801403721088,0.714403652406114,0.791854966254411,0.816856423615155,0.856986542922527,0.65952380952381,0.732758620689655,0.777777777777778,0.776171703898379,0.826086956521739,0.888888888888889,0.787964268923366,0.834677419354839,0.857142857142857,0.755754475703325,0.823204419889503,0.857142857142857
10047,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.555280299252885,0.574755144315382,0.65777873598011,0.768293930122049,0.690978825198046,0.748971766154945,0.724730296308455,0.841644954545099,0.629705676243868,0.590674486803519,0.75075,0.743693607305936,0.666403041825095,0.715142857142857,0.739056790123457,0.676861660079051,0.715142857142857,0.74002574002574,0.739884393063584,0.714285714285714
10048,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.555730040529775,0.528213005313951,0.741571474517264,0.756243298949856,0.750312736857082,0.765186295314628,0.802443408922473,0.865200393237616,0.648545706371191,0.68299711815562,1,0.765995525727069,0.755555555555556,1,0.772023233301065,0.748,1,0.780769230769231,0.837078651685393,1
10049,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.388765374510594,0.590235315346628,0.687944324492204,0.803279625538493,0.75457814767266,0.804552593060762,0.856271584320717,0.875405743316984,0.671681711802073,0.718475073313783,0.75,0.787606837606838,0.832089552238806,0.75,0.790315212425765,0.850393700787402,1,0.783479349186483,0.866310160427808,1
1005,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.748624481213382,0.796114916965384,0.771354757650546,0.823603303672925,0.795764083735734,0.844394925327407,0.852868878226086,0.885470785573707,0.731848154237035,0.736589060308555,0.706176470588235,0.752357109986194,0.75697093649085,0.713330434782609,0.786961032555081,0.796492848859683,0.734211009174312,0.7596048298573,0.768115942028985,0.739583333333333
10050,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.576690401159561,0.603293938893207,0.773822296640761,0.783136454513677,0.790907782110228,0.788529441028736,0.82034462343114,0.854526853643026,0.672214673913043,0.735632183908046,0.933333333333333,0.778983933999132,0.789272030651341,0.9,0.78046511627907,0.785123966942149,0.888888888888889,0.755754475703325,0.822222222222222,0.888888888888889
10051,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.590158444563156,0.63086889933253,0.594856463359065,0.775749589362637,0.588725067061362,0.792630774585142,0.676570075673211,0.85057509839762,0.638635456367706,0.582340961651306,0.666332999666333,0.747573660617139,0.598655259032618,0.5995995995996,0.755865347263197,0.580388469277358,0.5995995995996,0.758620689655172,0.717241379310345,0.6
10052,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.665016330765735,0.626868138148613,0.740439030868862,0.790331872028494,0.733218283943408,0.799291684757301,0.772508657952274,0.863765854139775,0.645527369826435,0.703703703703704,1,0.759948096885813,0.789644012944984,1,0.769797421731123,0.794425087108014,1,0.765432098765432,0.787878787878788,1
10053,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.425012285273246,0.573772181453247,0.684516483958278,0.796980958215641,0.6921732166091,0.817400028731032,0.775025938057219,0.869496054463133,0.666,0.690140845070423,0.4,0.77710843373494,0.750972762645914,0,0.781278962001854,0.764227642276423,0,0.782389937106918,0.80952380952381,0
10054,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.672034374028013,0.560190428781063,0.818300216119895,0.792721800240188,0.903773031674213,0.815884018606742,0.849418443224274,0.878686595694802,0.667505818648174,0.757333090666424,0.916583249916583,0.800701602503404,0.86420529056188,0.888777666555444,0.81427210342873,0.894203146235667,1,0.792141951837769,0.877300613496933,1
10055,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.642984294451696,0.650927687252384,0.822334824927967,0.816898724329178,0.816345948393971,0.827256316616081,0.809271085382688,0.855857946215984,0.658046954746512,0.715469613259669,0.555555555555556,0.770952172005265,0.797909407665505,0.875,0.773966165413534,0.79467680608365,0.875,0.757921419518378,0.826589595375723,0.875
10056,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.506674510612979,0.602125424102342,0.699471083676183,0.789284155405079,0.747244373149383,0.788686434504126,0.780878633671433,0.863187969403779,0.660749506903353,0.781420765027322,0.833333333333333,0.792692939244663,0.832752613240418,0.75,0.797101449275362,0.841328413284133,0.75,0.761786600496278,0.817142857142857,0.75
10057,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.516320672854406,0.527042104518769,0.719708632185089,0.787361966019905,0.734443505198739,0.791751224658511,0.736960977773036,0.848043143673106,0.634000702493853,0.508771929824561,0.333333333333333,0.759577278731836,0.59825327510917,0.333333333333333,0.76194939081537,0.597285067873303,0.333333333333333,0.742561448900388,0.753246753246753,0.333333333333333
10058,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.606152086137316,0.540532323894901,0.729624644385593,0.775450328093663,0.7875385705709,0.783959980388901,0.8400852228702,0.871357017445281,0.664199192462988,0.709039548022599,0.625,0.793718166383701,0.818181818181818,1,0.798724954462659,0.818867924528302,1,0.770595690747782,0.833333333333333,1
10059,10,0,0.00555555555555556,90,1,0,0.75,0.25,28,1,0,0.588058474273826,0.586621324860866,0.678016308261668,0.792877106904044,0.714731284444645,0.798218500864665,0.778163773313514,0.860824994328504,0.668279198341396,0.683870967741935,0.5,0.781546811397558,0.731914893617021,0.5,0.781800391389432,0.73972602739726,0.5,0.761606022584693,0.808641975308642,0.5
1006,1,0,0.0333333333333333,180,1,0,0.75,0.25,28,1,0,0.730137865243409,0.791114189564127,0.758013384811485,0.818277014465856,0.774217259391723,0.836891431887399,0.845871846585718,0.888114605257836,0.728766724840023,0.722609909281228,0.737864077669903,0.745712155108128,0.736993182633656,0.742268041237113,0.774815290716351,0.764084507042254,0.761904761904762,0.770314192849404,0.770750988142292,0.773333333333333
