"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4726,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.37267142025663,0.284522696430535,0.582569489680158,0.675801400470567,0.693711430242732,0.738884594235263,0.822109400377824,0.903870353118587,0.393441418495298,0.575500137023842,0.506329113924051,0.54250697559425,0.650880626223092,0.603448275862069,0.759169244365886,0.80349932705249,0.810810810810811,0.73407482305359,0.797959183673469,0.805555555555556
4727,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.338512298545027,0.272625333641781,0.510534660099083,0.668498371496274,0.674566269254537,0.778688111984966,0.823877829742061,0.912178816788418,0.392890675241158,0.544013611615245,0.652521739130435,0.542927219847221,0.640072396274344,0.769461538461538,0.775794933048343,0.815809375,0.815,0.756345177664975,0.805803571428571,0.807692307692308
4728,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.437475327948689,0.284898250934895,0.56910955428759,0.646299476209238,0.762417902533039,0.750616339512302,0.806116733932696,0.904028417934862,0.388587565511978,0.582519499285254,0.470899470899471,0.542332568162827,0.65836143310546,0.564782173477826,0.76098924942653,0.801460585774311,0.869434652043348,0.735085945399393,0.777027027027027,0.869565217391304
4729,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.448928478832993,0.281061599090244,0.594286685987192,0.665909136314059,0.678390669871261,0.748088150121644,0.817302940266455,0.91025403320036,0.395412296387018,0.547100998573467,0.589452054794521,0.543063778453792,0.626303055326177,0.673795918367347,0.754739534883721,0.797044508255563,0.75025,0.749746707193516,0.789010989010989,0.730769230769231
473,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.705527207226651,0.741797188465785,0.689078433968052,0.810605892252337,0.681378632080291,0.834094263642243,0.820984220127698,0.88953614856907,0.748541483950184,0.812859504132231,0.684526315789474,0.772616014726185,0.821262088974855,0.684526315789474,0.777477647058823,0.817431211498973,0.684526315789474,0.744336569579288,0.797945205479452,0.647058823529412
4730,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.30716990013616,0.228690429711414,0.48745864015083,0.625164673914785,0.654563883425225,0.739032229116217,0.803566818016114,0.912262078250184,0.396170522447035,0.504527358408637,0.380332713666047,0.54524359916413,0.585931312838943,0.570999570999571,0.767632729770814,0.752305329681606,0.74974974974975,0.75782038345106,0.786666666666667,0.72
4731,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.440653477087391,0.297533188757807,0.550708244909108,0.680970576769845,0.78740918947037,0.770015017478138,0.834814443056861,0.913400337241172,0.403250430928343,0.554157717091132,0.534246575342466,0.5525486167688,0.634572324227497,0.574468085106383,0.779763036178166,0.803599374021909,0.785714285714286,0.747738693467337,0.817777777777778,0.769230769230769
4732,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.242952650954857,0.237286499270862,0.387392849654941,0.660001310644196,0.63321659572284,0.730710891017335,0.780874061024368,0.904613694189411,0.37351515985518,0.489509850800797,0.308831949613513,0.527843923140398,0.582055864305931,0.593342935871743,0.745445747336859,0.744304886969749,0.88877755511022,0.743693239152371,0.759815242494226,0.875
4733,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.471723722550412,0.315646154507457,0.512942447882833,0.653448139236407,0.715253945676235,0.762223969066597,0.809501841059124,0.909432683514097,0.397553910532498,0.564305263157895,0.514,0.544588052534953,0.637784615384615,0.41725,0.762927584230304,0.785765779467681,0.709967741935484,0.743718592964824,0.785106382978723,0.733333333333333
4734,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.344522229639112,0.285129461751375,0.419840250683335,0.647617698318213,0.558144871705984,0.758926942087421,0.79963909640913,0.911887440526582,0.391226366516922,0.512992616440892,0.585299585299585,0.540803961856593,0.609573667024295,0.537999537999538,0.772589106935804,0.76667784328746,0.562062062062062,0.757330637007078,0.784722222222222,0.625
4735,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.429611569896813,0.270029372002411,0.560020139148412,0.642414797200532,0.639531941081788,0.764146108715331,0.806901757349503,0.914227900232741,0.390215061710147,0.572990353697749,0.590909090909091,0.54397233201581,0.657089898053753,0.695652173913043,0.773748819641171,0.811244979919679,0.75,0.762865792129163,0.805491990846682,0.75
4736,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.400752325467422,0.227810002615354,0.54095396360596,0.606962362267467,0.666867899168076,0.69329073256802,0.788873217833055,0.905406827069477,0.395911526519862,0.539377253351969,0.642499284282851,0.539974402751264,0.617867799223394,0.708041082164329,0.753896597749579,0.775532883949718,0.73049946045938,0.74066599394551,0.773333333333333,0.76
4737,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.452492093571608,0.279110825554159,0.534517562429455,0.691837298800589,0.721050476967713,0.802733220593814,0.83773345082975,0.912951982600707,0.392556633200117,0.617500674763833,0.493971830985915,0.540824812399186,0.676923256719906,0.4012,0.768569725116104,0.819524966261808,0.792083333333333,0.756048387096774,0.816666666666667,0.789473684210526
4738,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.513730294031564,0.287933997991317,0.648090075285137,0.675899607283609,0.737828524381575,0.774923729228765,0.818522024064547,0.904489186734223,0.399179402557694,0.596579623287671,0.386977272727273,0.544882629107981,0.686723326572008,0.393464285714286,0.764099729950386,0.80887417218543,0.667,0.743667679837893,0.793319415448852,0.666666666666667
4739,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.332694490373371,0.271746958036817,0.522602091963075,0.658277853691416,0.724452556824273,0.764050325089779,0.787379895299256,0.906238905566208,0.390613539395049,0.514721534186254,0.506753129941536,0.53503631436037,0.594140407730037,0.584950804463,0.748835080672208,0.794158209999794,0.814629444259074,0.747219413549039,0.764434180138568,0.807692307692308
474,10,0,0.0333333333333333,90,1,0,0.75,0.25,28,1,0,0.673878100772497,0.74664819181813,0.716658608952454,0.816945632269817,0.75391063761064,0.841771021099815,0.846234261271412,0.898383005820179,0.76049643517296,0.853125,0.857142857142857,0.789216589861751,0.862637362637363,0.85,0.801177047572339,0.871645274212369,0.833333333333333,0.762214983713355,0.83206106870229,0.833333333333333
4740,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.554700007449673,0.269901439633571,0.696602110224046,0.676749208896653,0.757527362409115,0.803064452622578,0.864977079961673,0.925092219233839,0.400572091374681,0.632326285632899,0.797550359348112,0.552316492207203,0.711939193207205,0.866533199866533,0.785342194262199,0.856341375911599,0.888777666555444,0.779011099899092,0.842450765864333,0.888888888888889
4741,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.261928113098231,0.246180924829402,0.385899493545949,0.647153396645121,0.549448443400428,0.729832713023618,0.809335905329568,0.903421305311832,0.379542128630603,0.542873696407879,0.602941176470588,0.527892228870338,0.638865368331922,0.659090909090909,0.75229711495213,0.80530303030303,0.884615384615385,0.741152679474216,0.793103448275862,0.875
4742,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.398618113714473,0.306359583484176,0.493124192732405,0.625105572685522,0.724247304146751,0.735390025131124,0.832703405708973,0.916202285647413,0.398966739066783,0.594967427924538,0.60616354058977,0.543602206136544,0.672631186787937,0.658194780146,0.766682546712957,0.827853331038044,0.87987987987988,0.756811301715439,0.812631578947368,0.875
4743,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.484568116841531,0.307467362010844,0.58169316436433,0.626681000856638,0.719963669959127,0.744591887817118,0.828743037423633,0.920207310841379,0.397775024897374,0.51955137920582,0.456140350877193,0.550078602620087,0.621515679442509,0.472222222222222,0.773327464788732,0.80517503805175,0.789473684210526,0.762386248736097,0.808126410835214,0.789473684210526
4744,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.39843515991228,0.190481886797584,0.591067950260973,0.598626395880157,0.777105082981128,0.765750796069383,0.821377341741866,0.899934225164484,0.377946768060836,0.544157002676182,0.563380281690141,0.524535224185981,0.636324968098681,0.705882352941176,0.740237475395263,0.81489841986456,0.818181818181818,0.732793522267206,0.795604395604396,0.821428571428571
4745,100,0,0.0166666666666667,180,1,0,0.75,0.25,28,1,0,0.334700087443623,0.239275660268274,0.485505778118839,0.603177558805372,0.648164364584989,0.723360408132051,0.803194132786822,0.909516004463712,0.389545149337246,0.516982364467668,0.385964912280702,0.53542575248445,0.600570613409415,0.452380952380952,0.759272398890537,0.780366056572379,0.761904761904762,0.746963562753036,0.783295711060948,0.8
