"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7815,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.610094747799851,0.665191544745216,0.674984358385879,0.73933134857189,0.711369907070461,0.765521976528997,0.762606783518661,0.789290908825286,0.595697738554881,0.598974358974359,0.576,0.647747747747748,0.648116919617763,0.640350877192982,0.695187165775401,0.695214105793451,0.737864077669903,0.652644230769231,0.674556213017751,0.760869565217391
7816,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.618963596102295,0.651492951712138,0.659573067807518,0.691171218703273,0.70905009294841,0.720107421857736,0.782453906004416,0.799870068765684,0.656571804116316,0.666332665330661,0.664179972848924,0.695751785260662,0.708640587129084,0.707736641165543,0.729493815105218,0.744526620324728,0.772129625103866,0.64650059311981,0.693215339233038,0.754901960784314
7817,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.627354722901955,0.655675617896696,0.674611185450493,0.715728281138298,0.725669794843556,0.752033765517043,0.768530483380418,0.774945049047219,0.614370700676173,0.623555179110735,0.624624624624625,0.667616714080165,0.674564915792986,0.695007507507508,0.720983441913674,0.729292906920442,0.745359394482201,0.645200486026732,0.688888888888889,0.735294117647059
7818,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.615476273410789,0.687280311747896,0.693137264557659,0.765323697363911,0.756153319658103,0.793727794705229,0.786747451409212,0.813707418276629,0.657027225701062,0.674196463654224,0.745596273291925,0.707240795724466,0.719701180257511,0.778,0.747425149700599,0.755211920529801,0.815569230769231,0.678271308523409,0.698972099853157,0.815789473684211
7819,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.681325037202739,0.714817500007382,0.748760903957633,0.77682651272688,0.801094872212062,0.818460809142368,0.799308473815045,0.830329018687759,0.655378126382635,0.679557449865451,0.705331526362077,0.713602877440739,0.722441134946553,0.761777400955758,0.761195698169247,0.760530746723471,0.791513461706021,0.71030303030303,0.721804511278195,0.796116504854369
782,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.822386387671718,0.835103451175697,0.828138856210569,0.835828547814566,0.831714573111411,0.842381927849367,0.831252416831609,0.836594505314234,0.698364008179959,0.7004662004662,0.742067553735926,0.703551209469892,0.705399061032864,0.749742533470649,0.733160621761658,0.73656231541642,0.781347150259067,0.747081712062257,0.749659863945578,0.77112676056338
7820,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.645651552814328,0.684217892060432,0.718436480432422,0.756918624349293,0.770281399563639,0.786918348187659,0.785225525186198,0.798739703213565,0.615766789337843,0.630179105119439,0.60888040358239,0.665951338813792,0.682254868976861,0.663949663949664,0.712945884044891,0.720213460671476,0.683894420736526,0.650700934579439,0.684873949579832,0.683168316831683
7821,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.591310650405879,0.633476198955213,0.681528404681356,0.7194314387343,0.738953956641112,0.750327552312213,0.767733209491488,0.799571252788986,0.623572236829442,0.602809222047699,0.657852289945745,0.682336809842595,0.66387740839647,0.674788172836902,0.736277868564812,0.720066765384555,0.702375047123951,0.669856459330143,0.695266272189349,0.674418604651163
7822,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.602066222656888,0.655836741723624,0.704335493534833,0.722890096132154,0.73211019469913,0.75313318133965,0.783486442432338,0.788132149239726,0.630133260810443,0.64327485380117,0.630434782608696,0.686736214605067,0.7,0.713178294573643,0.731958762886598,0.746117084826762,0.716814159292035,0.654034229828851,0.694362017804154,0.673469387755102
7823,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.598569529823209,0.620522296482653,0.67586438647671,0.684725075960054,0.74142332825989,0.731245806368399,0.758728987278342,0.786626825885683,0.629899972965666,0.649484536082474,0.661764705882353,0.678147268408551,0.695817490494297,0.723577235772358,0.724560822008618,0.736519607843137,0.774774774774775,0.640530759951749,0.662613981762918,0.742268041237113
7824,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.629590883533119,0.687718467767712,0.702542992346755,0.759346887175061,0.742634753869251,0.786955368130806,0.790191432957861,0.809006221334093,0.654796704756843,0.667459562321598,0.722222222222222,0.69804721655494,0.707075962539022,0.773972602739726,0.741693811074918,0.749563191613279,0.791044776119403,0.663551401869159,0.691761363636364,0.752212389380531
7825,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.575602319882393,0.662153551065159,0.662541019526757,0.72230363317993,0.710101468168203,0.750210461337677,0.74427273748555,0.773750512342041,0.607245155855097,0.61493653250774,0.664765100671141,0.656738058551618,0.670003382187148,0.721707142857143,0.69269551616267,0.709823416506718,0.794099236641221,0.625298329355609,0.65321375186846,0.779661016949153
