"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10113,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.804506410253816,0.833089466994497,0.80539496550481,0.83386597092193,0.80431795469016,0.833059666078547,0.824495743075492,0.83473629331982,0.6947819976486,0.687392536552395,0.739309212609796,0.6950514846227,0.687887971064079,0.738648399460518,0.70511792816402,0.697773117568913,0.750068289445132,0.750342935528121,0.747093023255814,0.752598752598753
10114,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.775408139842635,0.811201724984361,0.780239728586233,0.814978102996296,0.78176283925265,0.81835843830827,0.81313879655162,0.82481965016727,0.711982804943579,0.704756022235948,0.706697459584296,0.712903225806452,0.705991352686844,0.707852193995381,0.725754310344828,0.718614718614719,0.727482678983834,0.745072273324573,0.741666666666667,0.736328125
10115,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.810012500484487,0.824458040317025,0.813400078709436,0.824451905646539,0.813400078709436,0.824548406219091,0.82618458313125,0.832064206883608,0.725314540129355,0.725343028333926,0.740990990990991,0.726539355544415,0.725458357380181,0.741919641794485,0.738918232453927,0.739804951531336,0.763217535432805,0.757046979865772,0.762857142857143,0.767676767676768
10116,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.787547053259836,0.8100558335691,0.789575871453244,0.810911925181075,0.790858783915386,0.81177030702815,0.806899327335991,0.816730888095878,0.719678945748192,0.716982335754062,0.720831943054165,0.719985426978791,0.717487522365571,0.722439588809299,0.727744104022223,0.726470656703215,0.733289588362052,0.735294117647059,0.733802816901408,0.731800766283525
10117,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.794494840661598,0.816903433721179,0.800919702470884,0.820958942197804,0.800423556998054,0.823179747279608,0.833682066570637,0.835277828069169,0.714919578480311,0.706225680933852,0.673697270471464,0.716193656093489,0.707221860767729,0.675373134328358,0.731584821428571,0.725375081539465,0.70573566084788,0.759945130315501,0.766381766381766,0.753012048192771
10118,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.789828841369607,0.826084754906314,0.788051033847825,0.822696460246295,0.789021854038763,0.823584210111082,0.827849925944327,0.837601425606127,0.737664876522659,0.743187917995116,0.740309961702996,0.738077573371691,0.743022765530804,0.73998656190437,0.742537596552195,0.747675510562108,0.747136163595016,0.760601915184679,0.756521739130435,0.75152749490835
10119,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.778003037354685,0.811372962538348,0.783568901032889,0.813760781542517,0.785031743001312,0.815586635156627,0.816515479725425,0.821253613990291,0.691446884272997,0.691522267206478,0.672935135135135,0.693038004750594,0.693331532748143,0.676535859269283,0.702739595719382,0.70369168356998,0.692709066305819,0.740277777777778,0.74310595065312,0.728601252609603
1012,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.59897525303058,0.645826044768287,0.66517189619937,0.711866952724271,0.717682272558994,0.760916677543107,0.774176999668901,0.792593911482194,0.62117903930131,0.619047619047619,0.620689655172414,0.6746126340882,0.670581655480984,0.692307692307692,0.72791400738999,0.717005076142132,0.758333333333333,0.648873072360617,0.684365781710914,0.740384615384615
10120,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.81932580540318,0.848551458005782,0.820434853093799,0.848914069969398,0.820420799917767,0.851148834583605,0.848456716236005,0.851715009325606,0.766850828729282,0.770122343850612,0.778177458033573,0.767017155506364,0.770618556701031,0.778177458033573,0.776790671848973,0.78137128072445,0.791817087845969,0.784574468085106,0.789473684210526,0.787937743190661
10121,0.1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.8108459732961,0.845043523282135,0.811416034067902,0.845497199538119,0.812721886148275,0.848131758280791,0.84853294647526,0.852692927680862,0.73334962406015,0.722120099564406,0.759029090909091,0.735178879310345,0.724370786516854,0.76116140776699,0.744454398273071,0.734474671669794,0.769087591240876,0.765239948119325,0.771428571428571,0.780155642023346
