"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2995,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.381805602126804,0.20769079638512,0.54081421777094,0.556998197086984,0.744726615093344,0.684621266991624,0.731123093809824,0.579051708498724,0.295952584829702,0.529908269018743,0.512392857142857,0.458452601928425,0.625375,0.686588235294118,0.727977579121909,0.810361747851003,0.863772727272727,0.147325933400605,0.679166666666667,0.85
2996,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.261272410853284,0.158488394725509,0.431024646971707,0.538957052669602,0.660994330764974,0.603065272295373,0.705521435255697,0.535202245604288,0.288344089747477,0.456014362657091,0.563218390804598,0.449406940986967,0.552621652206714,0.708333333333333,0.712085050987199,0.78699070764832,0.84,0.130346232179226,0.655102040816327,0.84
2997,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.205294926464274,0.149078226953899,0.398112508365386,0.553127570646756,0.609392272138189,0.613610933242962,0.717465229145054,0.547125829412146,0.295751877300092,0.431137724550898,0.44047619047619,0.467986113596507,0.542531542531542,0.568627450980392,0.720570323135344,0.803228285933897,0.636363636363636,0.146464646464647,0.668789808917198,0.619047619047619
2998,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.220588135839024,0.190515195071008,0.430513158076739,0.532732408183223,0.581003986564955,0.610208194378396,0.659716506430075,0.580852423622583,0.305528181571331,0.418213914372156,0.46559786239145,0.472239144338565,0.53954494065114,0.599198396793587,0.720310491203382,0.761607807760536,0.777332442663104,0.134343434343434,0.603896103896104,0.769230769230769
2999,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.315481344831127,0.127848946689169,0.508879003963478,0.600578072541439,0.733177344284526,0.70284555887293,0.702414102867523,0.533922518702272,0.281321727079815,0.440882694541231,0.417910447761194,0.455185823825072,0.54986312084474,0.673913043478261,0.708956317795368,0.761760242792109,0.782608695652174,0.131445904954499,0.63578947368421,0.761904761904762
3,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.805302149066436,0.81883967466185,0.813956228714958,0.824309812782729,0.816351688497643,0.829627594467754,0.828324208726444,0.833770075133071,0.700629650829994,0.695565850430179,0.734545454545455,0.706221198156682,0.702396804260985,0.741190765492102,0.726535341830823,0.723190348525469,0.761029411764706,0.75,0.752532561505065,0.776
30,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.787114101780171,0.805135491186372,0.788623410882053,0.808333927560723,0.794884404020308,0.813898462396438,0.815983519308139,0.824837336278954,0.715199779856907,0.717701127819549,0.725332946635731,0.720324130314743,0.721837209302326,0.730724620770128,0.738954773869347,0.741375634517766,0.757318396226415,0.740585774058577,0.73792093704246,0.737864077669903
300,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.778901890411173,0.799514628436353,0.781751051978818,0.802447629069219,0.785785690613986,0.805469743573751,0.803640121686042,0.809707883224036,0.690153348786011,0.689073563290634,0.697398244765393,0.693493725996467,0.69138827104759,0.701332735400872,0.716656263346365,0.717364140044795,0.73164121837982,0.719251336898396,0.721678321678322,0.725378787878788
3000,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.288626315355419,0.126113702126177,0.395279035898262,0.595492985129122,0.688992194727303,0.705639222772718,0.696145711362796,0.537163998709479,0.290311515125528,0.439753320683112,0.597701149425287,0.45598463990726,0.563958165728077,0.641509433962264,0.713508415554266,0.78892455858748,0.875,0.132248219735504,0.639130434782609,0.863636363636364
3001,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.247717219824471,0.189071254319298,0.455945634218432,0.507247225370844,0.680611602142477,0.59643231717842,0.686103772407282,0.595434721763164,0.302488319485846,0.465420560747664,0.358974358974359,0.469515893118333,0.571761960326721,0.391304347826087,0.720166678640707,0.792277992277992,0.652173913043478,0.158266129032258,0.635593220338983,0.652173913043478
