"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4351,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.659276911452932,0.70567120156666,0.692796933020837,0.73553220494534,0.73536547948118,0.753674600777482,0.777808416631163,0.800737476199426,0.68245313921747,0.687073802816901,0.701911290322581,0.710732594936709,0.71029,0.712152542372881,0.740753168779186,0.741023168440827,0.768089285714286,0.665066026410564,0.694277108433735,0.776699029126214
4352,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.726568055527515,0.709304425614101,0.734000392050444,0.743555129921098,0.762065477370311,0.763363571187878,0.78316823017507,0.798058086920006,0.68125779738683,0.694932871467959,0.691366162910878,0.708319226088834,0.720599595028819,0.697781815428874,0.731424080178529,0.739837722919294,0.728342377465184,0.661520190023753,0.703056768558952,0.73
4353,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.681053382434877,0.72106790734425,0.708479612601651,0.75649498263807,0.73124385168596,0.768876434714777,0.771672528274817,0.80829394579213,0.661803583372211,0.685352203337815,0.678924207226094,0.689803872313378,0.707703068073868,0.718164766708456,0.71289379493818,0.732375493642242,0.71971971971972,0.66824644549763,0.674452554744525,0.730337078651685
4354,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.637834177829069,0.70827599925811,0.688803768799505,0.740329543202197,0.697320931721994,0.745856003320736,0.765160349712253,0.773724517531841,0.692935377582681,0.689420337415944,0.673586630108369,0.716357103604382,0.711350029821367,0.734109109109109,0.73080650371487,0.724693791442864,0.728542101423457,0.641555285540705,0.689450222882615,0.721153846153846
4355,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.727116530676857,0.72227118516335,0.760222210011394,0.755466499343398,0.797997080784188,0.774450014602488,0.781837135550735,0.795186721764736,0.663231685527099,0.678950187466524,0.535118811881188,0.691053470919325,0.704228651685393,0.5629375,0.715813253012048,0.728972205438067,0.618359550561798,0.661016949152542,0.69533527696793,0.620253164556962
4356,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.661818350325021,0.707902734245861,0.695147898219304,0.742819086195091,0.721687290560506,0.768591694395761,0.779735603891621,0.800156520576804,0.659877005347594,0.661141836173722,0.692615384615385,0.687947939262473,0.691072289156627,0.705213114754098,0.715596474045054,0.719429787234042,0.743846153846154,0.659649122807018,0.698847262247839,0.735294117647059
4357,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.705945721852831,0.731337655609963,0.730725075569815,0.757887005014258,0.764693540690118,0.780130163661903,0.771421188563451,0.806814980314281,0.681554195804196,0.679080441640379,0.679807692307692,0.705333129770992,0.704366336633663,0.701597402597403,0.724936410587476,0.723049504950495,0.70577397260274,0.661955241460542,0.671490593342981,0.71875
4358,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.638110587533908,0.713590336065198,0.665159284316279,0.750453188442787,0.699953375273745,0.761586526281804,0.755738973909258,0.792050114867487,0.690162121208578,0.671073019614922,0.695687671639575,0.715107536229232,0.697358517940859,0.7322890054919,0.731664504711579,0.712665110575024,0.747393947558983,0.652380952380952,0.67008797653959,0.733333333333333
4359,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.693903239440945,0.729618374143056,0.74025932223165,0.767616100880455,0.744903417746361,0.780973862655405,0.771469970816363,0.789551071468741,0.665611891607569,0.673476293194603,0.594422008215112,0.69666636333303,0.702883095109244,0.626899626899627,0.717657630345216,0.722048502536307,0.613474860999613,0.646706586826347,0.677611940298507,0.666666666666667
436,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.785928110843744,0.814392666543538,0.797313457554381,0.819286876396471,0.799642171523405,0.823900021695256,0.836199949374877,0.840063608831892,0.714095136290753,0.710418430884184,0.716075702075702,0.720775202156334,0.718432601880878,0.724689655172414,0.735313043478261,0.733614168247944,0.744007434944238,0.755047106325707,0.75954738330976,0.758823529411765
