"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10605,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.732201799770246,0.711728917168485,0.759593610889088,0.736286898603143,0.763062270968825,0.739255016443009,0.769640180473592,0.803972840244801,0.699035108456544,0.693510395056174,0.780482236622588,0.715884318905855,0.711319542032964,0.822831681238761,0.723656128819982,0.717040367446871,0.820575292273406,0.662322274881517,0.677991137370753,0.788888888888889
10606,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.781532638916504,0.772059232528472,0.792308136580055,0.783153946274945,0.807656905248535,0.789471074218918,0.775702068027468,0.791536743589071,0.706878407350689,0.713935376044568,0.650834951456311,0.718142633719112,0.723353846153846,0.667,0.727457281553398,0.736358579881657,0.681170212765957,0.646209386281589,0.683431952662722,0.693181818181818
10607,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.736720833727012,0.749863812767434,0.738564126423056,0.765235130967764,0.745035110672752,0.771861085777545,0.761910370260554,0.787744447961237,0.704416403785489,0.700302114803625,0.645669291338583,0.715934594421289,0.711302211302211,0.634146341463415,0.726049868766404,0.723618090452261,0.661157024793388,0.650660264105642,0.67420814479638,0.683168316831683
10608,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.689982645294382,0.749060966560824,0.70891415167349,0.762609404376176,0.717039721777849,0.766931448191386,0.766535372737792,0.804780425373289,0.713491419021438,0.710630537718175,0.712468415091052,0.725256965543991,0.720725234252288,0.707379360490893,0.727962712755828,0.724362219248185,0.708507924940791,0.661610268378063,0.676680972818312,0.729166666666667
10609,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.67164777597854,0.757677536924642,0.690698334254078,0.766281708954857,0.705495676611451,0.767163547143995,0.764904220522737,0.786645932622376,0.704433497536946,0.69844020797227,0.686274509803922,0.71576308367283,0.709240729841083,0.711340206185567,0.721216041397154,0.718181818181818,0.726315789473684,0.645659928656361,0.669565217391304,0.707317073170732
1061,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.589129132851924,0.634767099188118,0.685582603070501,0.741338129065966,0.74531587142849,0.789384427520566,0.787159590176185,0.812059657930932,0.627528193485885,0.629800447351396,0.677246801294897,0.685047834596933,0.690003320185974,0.701154445643424,0.736828421102013,0.741204939037067,0.768750463890745,0.682142857142857,0.706666666666667,0.744444444444444
10610,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.754895061212009,0.772048652103711,0.767168931325608,0.788371034374832,0.768698537846388,0.789051071747085,0.77010209290175,0.803823129527832,0.716252001185888,0.726295752490823,0.653586776859504,0.726996376811594,0.736528,0.653237288135593,0.736668937751626,0.743948577680525,0.673068965517241,0.663145539906103,0.67485549132948,0.697247706422018
10611,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.714294408780111,0.739733952514048,0.718723961965198,0.754178589088328,0.747511921059812,0.760598066402188,0.750828813385047,0.78702768941898,0.711015786372821,0.697462234962235,0.739391565478522,0.722500278055834,0.708601105463395,0.741000259518778,0.733067467467468,0.722200278356435,0.74444211653514,0.644287396937574,0.657553956834532,0.727272727272727
10612,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.762704049953698,0.726419544891278,0.78331731681336,0.75044066808147,0.80169807554815,0.758195487078555,0.779110625661437,0.805001707674011,0.716835868869261,0.715242187735842,0.662583594154601,0.729450541950775,0.7296649538092,0.696325234739141,0.742108262326179,0.745090180360721,0.704249407906723,0.673733804475854,0.702741702741703,0.7
10613,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.703325692146653,0.740752564737792,0.719502641698735,0.764694696736662,0.725941138920108,0.76880353221821,0.78808485094741,0.803178020899427,0.713385826771654,0.711874623267028,0.743362831858407,0.724879614767255,0.724646588813768,0.747747747747748,0.730374296124545,0.732313575525813,0.754716981132076,0.666666666666667,0.708520179372197,0.760416666666667
10614,1,0,0.01538462,180,0.75,0,1,0,28,1,1,0.75183384759528,0.760404825258217,0.774532033372243,0.784031493152877,0.776531935949088,0.789622468156675,0.805796984798717,0.816516496616199,0.722985441804864,0.73413698903895,0.743545198090653,0.73820967048958,0.748991874976127,0.745508220084491,0.747999747999748,0.759986544127513,0.767624767624768,0.682783018867924,0.72821270310192,0.744897959183674
