"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11729,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.642573278803165,0.64635673183681,0.644881017552771,0.690845194425311,0.671758976372568,0.703683086132645,0.709948987150656,0.695398931900811,0.694557457588086,0.753894080996885,0.666666666666667,0.725442834138486,0.759116022099448,0.636363636363636,0.742513437420015,0.766978922716628,0.619047619047619,0.279352226720648,0.684782608695652,0.619047619047619
1173,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.647927284263283,0.687992997958633,0.685087787156742,0.727482722920873,0.717690616353248,0.744160046135779,0.757699885902527,0.804448628211402,0.652389123817695,0.650280031321796,0.610319539397554,0.694252548512638,0.682841062365364,0.685354645984567,0.723553407930384,0.706596013373659,0.685500315129945,0.657772621809745,0.665223665223665,0.7
11730,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.594687761190037,0.594614971244764,0.630468100172811,0.638698388843279,0.673026155809714,0.647923921290232,0.741662359268237,0.648538787649959,0.663243496336791,0.766506151121536,0.643214643214643,0.69415818787498,0.778807913943049,0.643214643214643,0.72170039523007,0.798226327315241,0.714571714571715,0.263157894736842,0.740641711229947,0.785714285714286
11731,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.509349924778056,0.608535058727812,0.560819523969057,0.667893610276339,0.605834596537392,0.666729852804696,0.734627138750872,0.663054440122362,0.675319019873893,0.75077139874739,0.842263157894737,0.709903036894503,0.771563457330416,0.842263157894737,0.730723686553874,0.782164126611958,0.8335,0.266734279918864,0.699468085106383,0.833333333333333
11732,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.502786234176,0.626241011657519,0.513066068011229,0.67437403694241,0.556885169960535,0.688340303904011,0.699549016501208,0.672809984840002,0.681927192686416,0.716500584215395,0.894525893893049,0.713512113032343,0.735991591025188,0.882117175527526,0.73505886993671,0.759828936222961,0.882117175527526,0.270516717325228,0.688346883468835,0.882352941176471
11733,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.624630974235999,0.655543581332768,0.662027958674219,0.69807245705452,0.714936740528648,0.702347053896865,0.738603534623651,0.665291302354987,0.688024769305488,0.771686659772492,0.889,0.717984425531915,0.78700974025974,0.882470588235294,0.739034896302976,0.818156996587031,0.928642857142857,0.262411347517731,0.706521739130435,0.928571428571429
11734,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.574027700117457,0.644841720180092,0.64497751665126,0.690741506059055,0.664047855093813,0.703084173292281,0.736513440919545,0.717588120508429,0.711503208065994,0.761437908496732,0.8,0.744631223357195,0.78513356562137,0.785714285714286,0.763029106207607,0.796019900497512,0.75,0.277777777777778,0.714689265536723,0.727272727272727
11735,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.696977664745783,0.633804344056657,0.737970906627226,0.710388321462329,0.715402931317446,0.709713353233496,0.764724713082013,0.688307691333722,0.697197018464291,0.781225968004061,0.894525893893049,0.732809825800177,0.798794375900395,0.941058587763763,0.751403948581574,0.811462247963157,0.937374749498998,0.277047522750253,0.744845360824742,0.9375
11736,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.643688951896054,0.659696241303726,0.655993958344038,0.686356067298486,0.674045455981894,0.711008023480869,0.70426076143347,0.695449037989722,0.67677740330605,0.729024943310658,0.6,0.714877430262046,0.751500600240096,0.571428571428571,0.741589248669613,0.777221526908636,0.583333333333333,0.283687943262411,0.684931506849315,0.583333333333333
11737,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.638693590598991,0.614901949550368,0.664925310393136,0.656899162285918,0.702207914872825,0.68420570811118,0.727789488987281,0.658556189357284,0.664233086219067,0.748709928315903,0.817817087626516,0.697610883345607,0.768597505222851,0.817817087626516,0.724609724282183,0.781659466030601,0.817817087626516,0.266531027466938,0.696629213483146,0.818181818181818
11738,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.638772946219195,0.676239179697545,0.656458994999554,0.710858514054611,0.639834098459257,0.720857396977345,0.736447386438271,0.7061292088027,0.701244123183036,0.789666797151154,0.919839679358717,0.731519672457281,0.808698925198178,0.912869216694258,0.749389847232591,0.811570042740348,0.912869216694258,0.291624621594349,0.708994708994709,0.91304347826087
11739,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.657218086969119,0.636452061455942,0.649454757691727,0.680603676006777,0.694586218216139,0.710140675214088,0.742214532892897,0.698759555960973,0.680321604169299,0.767927131111211,0.721944166388611,0.716538890148248,0.778139484021837,0.705587940882058,0.739458169224949,0.792515779285349,0.666332999666333,0.281533804238143,0.714285714285714,0.666666666666667
