"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1895,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.472648578120805,0.51299061630747,0.506621751406019,0.613353925113898,0.611918958279887,0.661182734311325,0.725494273615985,0.699488914181961,0.575278862330929,0.685215261486448,0.625375375375375,0.651285906919504,0.718276916128304,0.7003003003003,0.726930176408461,0.768961143553977,0.75025025025025,0.268958543983822,0.694871794871795,0.8
1896,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.523691686799016,0.504243123262639,0.555370445369061,0.619549384474254,0.645215254329774,0.694872163537734,0.717057900298511,0.687770362866111,0.568913671730271,0.691649441340782,0.6115,0.652264635818956,0.735841346153846,0.625375,0.740387940234792,0.791065175097276,0.667,0.289606458123108,0.693236714975845,0.642857142857143
1897,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.340999098268407,0.458867981417754,0.465347044528026,0.561873634088249,0.560825559838571,0.63992389009785,0.729575681603565,0.7011909880822,0.567799823075951,0.641240569991618,0.769230769230769,0.648299420763404,0.705202312138728,0.909090909090909,0.734534424119864,0.775633293124246,1,0.299697275479314,0.722955145118733,1
1898,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.652403010510413,0.546945359203653,0.704541242134403,0.64436297926235,0.714398588152583,0.689333630638901,0.731863818276316,0.674937305173609,0.582856164383562,0.707984615384615,0.914371428571429,0.663290901200636,0.753550660792952,0.9375625,0.739527561172358,0.798676470588235,0.923153846153846,0.267276422764228,0.688118811881188,0.923076923076923
1899,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.35636293937566,0.519566428307625,0.470843939921418,0.63968998843324,0.558130297128552,0.665479025371507,0.726232505289819,0.683521234112429,0.591166645093103,0.681456995934205,0.480442366213909,0.66740473454937,0.732275691504855,0.599198396793587,0.743829951274543,0.799386909412044,0.69939879759519,0.273461150353179,0.703125,0.7
19,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.777983964875496,0.80942332785022,0.78362877971417,0.816885498791164,0.78660608035937,0.820847439747707,0.819185425588168,0.833224662482558,0.716195472114854,0.713584183673469,0.708238393977415,0.720228254847645,0.718414587332054,0.711270440251572,0.729477827050998,0.727818181818182,0.726334591194969,0.746955345060893,0.739255014326648,0.731313131313131
190,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.748102059209837,0.79764152685082,0.752655779477057,0.800816719499645,0.757744383631422,0.80395688189842,0.801052867476392,0.811434372640886,0.677229292375206,0.665111531190926,0.674798594847775,0.679899833978971,0.667846789574062,0.675649350649351,0.707256824512535,0.699404609475032,0.717622327790974,0.718217562254259,0.720445062586926,0.693089430894309
1900,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.403872547004062,0.521516541602201,0.552069693782349,0.644324009608943,0.633107050131866,0.656572598005942,0.698162769984456,0.676776315197932,0.581050935679762,0.648503453568688,0.576923076923077,0.660494720092579,0.701992753623188,0.608695652173913,0.73900267141585,0.777656078860898,0.647058823529412,0.28498985801217,0.681818181818182,0.538461538461538
1901,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.495401523361319,0.483080806856946,0.581805886151535,0.615981449386455,0.718514355777531,0.671693755486756,0.74140726929271,0.660328766391227,0.561650761549643,0.662096774193548,0.518518518518518,0.643026004728132,0.700095510983763,0.538461538461538,0.727182718271827,0.787258248009101,0.619047619047619,0.245934959349594,0.706493506493507,0.65
1902,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.338840931432121,0.514941851390251,0.488536264479303,0.649723625217526,0.591771626322491,0.718082157576659,0.737267307023061,0.682823828216637,0.571154678706166,0.684017595307918,0.76,0.653371799495132,0.734006734006734,0.904761904761905,0.735174005681818,0.781985670419652,0.875,0.261352169525732,0.704714640198511,0.866666666666667
