"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
248,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.819184207385719,0.84402179674365,0.824273255933869,0.845665345820057,0.828894328075121,0.851461402640088,0.851717893124917,0.860460405713014,0.752351097178683,0.748214285714286,0.77283105022831,0.755917937927407,0.751798561151079,0.775862068965517,0.778601694915254,0.776704888352444,0.806039488966318,0.776196636481242,0.772048846675712,0.792134831460674
2480,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.283501898517557,0.210476594110579,0.405581069717024,0.552514785641298,0.675673756194372,0.657951593147839,0.697966665037252,0.598186314639443,0.307494560413506,0.443724418561729,0.291848810836153,0.467090896500767,0.559351693372312,0.317756781171415,0.722996061165146,0.78320209178176,0.714571714571715,0.159113796576032,0.638075313807531,0.7
2481,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.337564618841977,0.221443721955641,0.435130961438112,0.598518258284813,0.62724752982483,0.678104409471319,0.717309885983598,0.569534692522041,0.292922358373504,0.435681728239868,0.463038038038038,0.456639991911045,0.549016574576936,0.538923538923539,0.715197024348008,0.783874146520061,0.714571714571715,0.135764944275583,0.665226781857451,0.714285714285714
2482,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.392099350794725,0.175457131803664,0.398669756093378,0.568642987523345,0.678634319250369,0.680223238114425,0.726317421466251,0.60034671179852,0.3063866121092,0.453739757381552,0.441035714285714,0.47156823499766,0.548355136590997,0.51069387755102,0.736268582897283,0.810225806451613,0.72028,0.162298387096774,0.672097759674134,0.695652173913043
2483,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.420954577664836,0.189737692932798,0.604167776989206,0.578401666860146,0.762685597896403,0.633732031198721,0.69927789932028,0.561097354710059,0.295864645692693,0.472616632860041,0.494252873563218,0.452440212098258,0.559269335406141,0.689655172413793,0.711163998269148,0.790608160123172,0.884615384615385,0.128179043743642,0.643805309734513,0.884615384615385
2484,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.287455830455956,0.13665296686508,0.537958354231367,0.419104952625452,0.736638561521892,0.596445668761214,0.669889596949104,0.544970817505343,0.286157466837826,0.396049896049896,0.298701298701299,0.452489346978912,0.507822977201609,0.5,0.717959770114942,0.764505119453925,0.8,0.145030425963489,0.615909090909091,0.833333333333333
2485,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.370530678292902,0.172733577852346,0.448871183422888,0.528859995396648,0.717965544491058,0.66227633995643,0.723876409205796,0.558653829226952,0.28814455893866,0.487810435178856,0.450704225352113,0.454408925123364,0.563168316831683,0.394736842105263,0.718248686514886,0.785660941000747,0.76,0.129196337741607,0.661670235546039,0.739130434782609
2486,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.280722302071377,0.200424698665999,0.367193698015826,0.552637155349131,0.622776616594057,0.63523915747717,0.688643403971834,0.528338858120712,0.297556700369808,0.426650943396226,0.263888888888889,0.461699365262551,0.529341317365269,0.235294117647059,0.714234363767074,0.761006289308176,0.7,0.13719512195122,0.639484978540773,0.684210526315789
2487,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.0646144834713666,0.144625775718278,0.310943501629479,0.539697312487745,0.547258695455972,0.656964286826547,0.705374331184602,0.557872507136683,0.299896038868733,0.44197992061639,0.439560439560439,0.465806774331857,0.564855216184054,0.596153846153846,0.725236015217698,0.807110438729198,0.933333333333333,0.146316851664985,0.665280665280665,0.925925925925926
2488,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.221783067206078,0.164838049067792,0.437741440926652,0.589506250174667,0.752684501415218,0.712681743663425,0.704276017890809,0.57137699088775,0.293588074450298,0.380221342838165,0.537999537999538,0.456534848101113,0.517935927396959,0.568195646627019,0.725103350567239,0.76735628909542,0.64964964964965,0.15539858728557,0.648033126293996,0.65
2489,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.351061073339896,0.186152893356073,0.496319891072081,0.54798229863937,0.698314286112759,0.681517350673675,0.666291030950173,0.574712049759814,0.294991247542335,0.420981092436975,0.58375,0.453944660194175,0.526579912315664,0.684526315789474,0.715751563960595,0.740971362229102,0.778,0.152988855116515,0.596491228070176,0.769230769230769
249,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.806027226464657,0.79928933742131,0.808205539717073,0.801056958759111,0.812977520572623,0.807605958571448,0.809097807501042,0.817938049821598,0.702122364388591,0.699636063272427,0.754493830323214,0.706240016317536,0.703288435682802,0.759616247071444,0.71878232747798,0.716856031289021,0.773154449413442,0.73224043715847,0.729106628242075,0.761904761904762
