"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1332,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.667260781647588,0.669166737642256,0.706435343513977,0.720707393300722,0.752454982278599,0.758702871905884,0.750229669347477,0.774353380894877,0.630622738090849,0.650162393753023,0.738591833348225,0.67870834393466,0.691163722794426,0.768475726964132,0.720345864142077,0.724201884046515,0.80132784653276,0.640287769784173,0.664723032069971,0.801724137931034
1333,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.547161909356233,0.651851566750195,0.63129436523109,0.713501296373162,0.673335375395763,0.740850434823036,0.785005588606119,0.793384916479561,0.626745015454638,0.638867103916205,0.55424129509018,0.673977595562354,0.68597020038029,0.644272015104589,0.720405237352175,0.735562299350308,0.669669338677355,0.644628099173554,0.698457223001403,0.659574468085106
1334,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.65315663969381,0.663088175086874,0.713654029257121,0.732953868291519,0.783958745660879,0.77123449515941,0.807743340830249,0.82616295009251,0.65187891440501,0.65279091769158,0.662162162162162,0.703724928366762,0.701036269430052,0.7,0.752028562155144,0.754550792718732,0.782945736434109,0.695193434935522,0.722143864598025,0.761061946902655
1335,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.612509979654495,0.651200812343956,0.67822982221478,0.721859321798689,0.731027189967329,0.753832662421525,0.757225875711469,0.788652331818501,0.62611198325484,0.618277010947168,0.514705882352941,0.675137164308403,0.664902064584436,0.584,0.712981082844097,0.705421686746988,0.68141592920354,0.644970414201183,0.666666666666667,0.649484536082474
1336,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.607907120933581,0.628268592649537,0.669389815408661,0.70388029628822,0.715656063534673,0.724342775042874,0.755300980858418,0.780371541899006,0.596298283261803,0.598940779971112,0.6,0.644787644787645,0.647781934794228,0.669014084507042,0.697829716193656,0.694945848375451,0.752,0.635391923990499,0.662299854439592,0.756756756756757
1337,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.588610290447851,0.640124992799177,0.658620362665049,0.709340360983628,0.706785641272335,0.744237161591135,0.764802984988074,0.789725094686047,0.612432847275518,0.620721554116559,0.630872483221476,0.662094064949608,0.66734486266531,0.691729323308271,0.708941027266963,0.707683419988446,0.733333333333333,0.630105017502917,0.662921348314607,0.73394495412844
1338,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.605583111688325,0.640327044227276,0.712248338937693,0.729526423944964,0.736941481465098,0.754649625765348,0.776678055026988,0.804015676915193,0.63722021194107,0.631066976744186,0.55769465648855,0.690826235093697,0.684986111111111,0.658,0.730388054934526,0.720350352112676,0.723049504950495,0.660399529964747,0.677650429799427,0.712765957446808
1339,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.641079261042176,0.691887667200186,0.707766757393347,0.759778750110822,0.761681985750595,0.796087267692503,0.801567573657209,0.810291128159818,0.641104926764314,0.650844088553933,0.697485915492958,0.69232319391635,0.698846153846154,0.768888059701493,0.745346531413613,0.752294736842105,0.837560975609756,0.678614097968937,0.710306406685237,0.80952380952381
134,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.822956006655739,0.842355438066114,0.824768154707354,0.844060625369727,0.828637015882169,0.850807270260067,0.839209188213087,0.841850516558575,0.733378737541528,0.741257106759318,0.759373287671233,0.736460122699387,0.744367918523234,0.764603448275862,0.751094701240135,0.759083601286174,0.777870779976717,0.757046979865772,0.764539007092199,0.780114722753346
1340,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.600967319762345,0.635001920141495,0.655957296889945,0.690034644625507,0.712690218474135,0.741998261527159,0.79528676825786,0.811290118982418,0.624409448818898,0.627085377821394,0.53030303030303,0.678817451205511,0.673326133909287,0.572649572649573,0.725281803542673,0.72876213592233,0.657142857142857,0.666272189349112,0.700573065902579,0.666666666666667
