"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
11471,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.529471196585579,0.638197701338066,0.568706864508152,0.678821815514744,0.605173474070834,0.687406014191551,0.694497746702597,0.65595646737143,0.683251711904958,0.733560414269275,0.637090909090909,0.707944144607213,0.749912941176471,0.637090909090909,0.723464119124507,0.765961117861482,0.6008,0.259938837920489,0.675141242937853,0.555555555555556
11472,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.56234699685394,0.680062480114997,0.583985841051084,0.703800993195306,0.604835615195986,0.714627424796849,0.68983494136228,0.664464645624308,0.701210226817344,0.749729144095341,0.941176470588235,0.721265085310029,0.76410835214447,0.9375,0.732962447844228,0.776986951364176,0.933333333333333,0.252780586450961,0.67536231884058,0.916666666666667
11473,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.592505728324782,0.666381568911925,0.641213725696322,0.694484295466842,0.641389284760344,0.696545711608596,0.75679003497895,0.67742968676026,0.697685593016737,0.795801526717557,0.4375,0.721621171770972,0.811133200795229,0.5,0.737076493188963,0.819214876033058,0.5,0.266397578203834,0.728643216080402,0.5
11474,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.627613019071438,0.667154453935344,0.64868949400072,0.693535616051714,0.650735883208322,0.69707415418911,0.761298710568599,0.703583781217407,0.705641929796442,0.813233724653148,0.75,0.727091467973748,0.82051282051282,0.733333333333333,0.739785695618085,0.825934579439252,0.733333333333333,0.277277277277277,0.755905511811024,0.733333333333333
11475,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.545129136829662,0.649452442477875,0.575083726889493,0.679949301842144,0.595068623078345,0.68992103308229,0.726804231512952,0.677266959790141,0.69642713122026,0.785132382892057,1,0.719328993490235,0.798515376458112,1,0.732673267326733,0.80726872246696,1,0.250253292806484,0.701058201058201,1
11476,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.722271565266506,0.693948152619928,0.735526703639344,0.713863752278594,0.735320060397072,0.707707191724067,0.723659070678664,0.68612881950918,0.69145712693439,0.753631604717437,0.869434652043348,0.714875150637416,0.768246507376942,0.863499863499864,0.727668185967926,0.767850514119171,0.904666571333238,0.27834008097166,0.681347150259067,0.9
11477,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.717536388139242,0.665755718496092,0.730240054931487,0.693362412953644,0.739010145102779,0.703952105780611,0.735508808104818,0.677054633959052,0.69473090557525,0.758444216990788,0.625,0.717886451180707,0.766345123258307,0.6,0.733550603364749,0.778396436525612,0.6,0.275757575757576,0.704370179948586,0.666666666666667
11478,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.559208007475766,0.650532160698071,0.636054357123925,0.694900242903584,0.640995363754826,0.707325249357403,0.740784794172638,0.697628441262921,0.700119497371879,0.772122199592668,0.875125,0.724572378516624,0.785477894736842,0.9375625,0.739604771691538,0.788460088691796,0.928642857142857,0.300403225806452,0.723958333333333,0.916666666666667
11479,10,0,0.01538462,180,0.75,0,1,0,28,1,1,0.602927916786721,0.659150436170154,0.628773005851843,0.698267910447609,0.643275846805941,0.687790048121034,0.723664787951738,0.662139483565815,0.699038780245277,0.784313725490196,0.6,0.720918235749291,0.790193842645382,0.6,0.727985414767548,0.79089790897909,0.583333333333333,0.284701114488349,0.715877437325905,0.545454545454545
1148,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.672283967605472,0.665883355743365,0.707693698348572,0.738520665933068,0.758396147834699,0.76246952207971,0.772071418205908,0.800799797271983,0.644931514548182,0.651180468010591,0.513597617770753,0.687455690527431,0.693173413072201,0.54569909048867,0.720408664031538,0.732033966803327,0.634416659405768,0.653301886792453,0.667151162790698,0.628865979381443
