"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4188,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.718435003569079,0.749847437302986,0.75612614446828,0.793908885460541,0.790332455822507,0.816103020461024,0.798259751441044,0.838539994774424,0.701613575858128,0.68524923863475,0.715162031379833,0.74180265864263,0.725875994413069,0.726221674117466,0.773066802897133,0.764944386915094,0.805630678833395,0.714958775029446,0.717455621301775,0.802197802197802
4189,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.595367103888919,0.701244671379051,0.635424462072907,0.745642483672144,0.67067692207716,0.773895662662365,0.771609580937977,0.790897373843216,0.639863130881095,0.647089129314786,0.695652173913043,0.672371638141809,0.675869685256764,0.699186991869919,0.708910891089109,0.716935966487134,0.709090909090909,0.644736842105263,0.671532846715329,0.691489361702128
419,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.783197000065891,0.823673017282973,0.791586217868491,0.83277686289958,0.792823152533795,0.835758540191266,0.808151171195784,0.82192831909762,0.708646902744036,0.699961441207021,0.713999427426281,0.713838481690449,0.705509964520069,0.717420486906828,0.730041385887923,0.72198083875392,0.732262114590627,0.746955345060893,0.74037089871612,0.742125984251969
4190,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.617539651645996,0.648470215032638,0.660864565616561,0.708522848561161,0.716957537158788,0.746813999684965,0.759596502588525,0.787949710820736,0.649876634003618,0.6441915166195,0.542849936550724,0.683926350593017,0.670781893004115,0.5995995995996,0.71385761382449,0.701220977816723,0.654199654199654,0.66546329723225,0.682284040995608,0.653061224489796
4191,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.640538665144162,0.674279141338902,0.685359303272448,0.739812917999975,0.718444636161731,0.767859301370142,0.777996467293788,0.797086873760948,0.640085923753666,0.637406842105263,0.624207692307692,0.679983040201005,0.678116226838855,0.653584745762712,0.717940385940731,0.714876635514019,0.708424528301887,0.648681055155875,0.681286549707602,0.760416666666667
4192,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.709441622581385,0.719165174058284,0.73053243526018,0.752923786917631,0.768009713677135,0.780189041134178,0.811683171200525,0.802554425309432,0.693944353518822,0.700505050505051,0.695364238410596,0.724566473988439,0.734791889007471,0.715277777777778,0.756638550452983,0.774549680418361,0.753623188405797,0.666666666666667,0.735042735042735,0.760683760683761
4193,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.680499343554797,0.722864452655105,0.720568604708286,0.777510217889153,0.767067584952774,0.793307210477299,0.818671195356371,0.836113156399474,0.693961142902112,0.698787197997215,0.550825789510055,0.730429717566621,0.729937097622577,0.58011260616471,0.755295456453871,0.757503172024522,0.615392400963543,0.699300699300699,0.73352435530086,0.659090909090909
4194,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.725212227893741,0.69099965273715,0.780071319800635,0.750323060340247,0.804610694453976,0.767692527726174,0.756939710831587,0.790104459122783,0.640304958677686,0.641526421741319,0.674239130434783,0.677817383669886,0.681170212765957,0.709246268656716,0.696039465308721,0.703313225058005,0.721590163934426,0.645734597156398,0.65945165945166,0.754716981132076
4195,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.674685795522581,0.69542619681537,0.718462342294257,0.753648898161789,0.772073203725173,0.774404879028278,0.765608374314332,0.787194582474522,0.660377358490566,0.660287081339713,0.608,0.692597239648683,0.696935300794552,0.644067796610169,0.723527408920667,0.73641975308642,0.694444444444444,0.65839243498818,0.68859649122807,0.648936170212766
4196,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.659147225121539,0.714870806392954,0.681245787432757,0.742004438969334,0.710703654258319,0.758419264950048,0.771712272357762,0.799488873210076,0.665245808468315,0.662413609782031,0.704545454545455,0.694284850317508,0.683399885909869,0.69047619047619,0.720372836218375,0.713379835129994,0.717948717948718,0.665083135391924,0.693333333333333,0.728155339805825
4197,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.63548054216123,0.683697569131146,0.677723699714871,0.714154676940821,0.716159377132538,0.719218883414156,0.767329059557076,0.773946220559729,0.645014299176081,0.651198690686417,0.676599676599677,0.673490525225541,0.675569456422974,0.688764394646748,0.687034542384839,0.689102367673796,0.684870055240426,0.633136094674556,0.683284457478006,0.680851063829787
4198,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.659796157828607,0.700471290413347,0.6808592897042,0.743736049873164,0.699669169497058,0.756962292673462,0.784317991419553,0.807333210477282,0.668623422365718,0.653217011995638,0.709219858156028,0.701809107922645,0.680370584829183,0.708661417322835,0.723382749326146,0.708567854909318,0.710526315789474,0.667063020214031,0.696480938416422,0.70873786407767
4199,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.66193579960173,0.710708039279745,0.736757053541509,0.779904442700131,0.755180595213547,0.797550743352554,0.771575085687263,0.807186193564268,0.655566118047673,0.649981559536354,0.680647540983607,0.698193674698795,0.697407572383073,0.737550847457627,0.735299313052012,0.731856968959221,0.763872727272727,0.675355450236967,0.691629955947137,0.752577319587629
42,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.772481186844965,0.795299095455685,0.778250249135568,0.800347169680406,0.779423816852207,0.804368048483446,0.81337469908747,0.811551437138962,0.696034062231245,0.700948486240673,0.708398729206563,0.698047506812447,0.703751528569047,0.711178502793792,0.720435958173985,0.727490293528029,0.737237237237237,0.728907330567082,0.739193083573487,0.737051792828685
420,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.798739321040493,0.83087016380555,0.802043055026203,0.828708059104761,0.805046357102685,0.831295086532767,0.825156527064147,0.836544694611282,0.723480386463812,0.722228622484377,0.727756259822768,0.728013091042044,0.726062185817498,0.729621578361074,0.743563788507609,0.740312484135631,0.745199745199745,0.753103448275862,0.746031746031746,0.747534516765286
4200,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.633952589415653,0.700862943097171,0.677811520244742,0.744075585246473,0.693017401324547,0.754038505578508,0.767809281444205,0.798016197064633,0.683345564368173,0.691398005135747,0.658046251232624,0.709304657976254,0.719507429911133,0.696113538552515,0.732558877965012,0.739928614050417,0.70115669936364,0.643529411764706,0.680351906158358,0.688679245283019
4201,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.726526719689156,0.738907304939056,0.777990875421613,0.782766456190107,0.79318040788722,0.79674589762834,0.79860605559028,0.822492038565355,0.701999936667918,0.695203868255855,0.753237818921425,0.731061294922094,0.720982142857143,0.778245014619403,0.758641370331905,0.748448364674226,0.756522390575544,0.684023668639053,0.712842712842713,0.752577319587629
4202,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.670194336190455,0.748065073422878,0.713649095636288,0.787728600803527,0.716836003058096,0.796608526898031,0.790632579095898,0.798891821812319,0.692218350754936,0.696635120925342,0.738255033557047,0.716554673182651,0.72142064372919,0.755244755244755,0.732189119170984,0.730542452830189,0.762962962962963,0.65083135391924,0.702702702702703,0.760683760683761
4203,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.713019840729136,0.738165264905684,0.751336136655749,0.780842745462079,0.774920089362194,0.79822711006601,0.797118290080832,0.82132622047538,0.717446390799784,0.70811074812735,0.586478734448961,0.745951263079334,0.735446120377481,0.628515175155095,0.763705250904605,0.755930595959373,0.662353396824136,0.684769775678867,0.704775687409551,0.644444444444444
4204,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.672224538385123,0.697107592012551,0.710858132350376,0.740216184763587,0.741501187979589,0.766325910938656,0.767130398533488,0.797445844561193,0.667459138187221,0.654328018223235,0.773049645390071,0.695813953488372,0.682766845557543,0.814814814814815,0.724103913186452,0.720101781170484,0.832,0.655990510083037,0.683284457478006,0.829059829059829
4205,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.705180285994646,0.726884557324781,0.728271887100364,0.761971058845426,0.741878126480284,0.765264491548681,0.756770327202918,0.769847720342144,0.653959810874704,0.66307857911733,0.633587786259542,0.677860696517413,0.685279187817259,0.651162790697674,0.6927411335764,0.702702702702703,0.685950413223141,0.633853541416567,0.671965317919075,0.688679245283019
4206,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.718384047479809,0.735181074323939,0.759284218049723,0.768825610437122,0.777630746259882,0.782317575667081,0.804196334901525,0.823135116049257,0.716192687173535,0.718800214247456,0.706766917293233,0.745587340231284,0.742535211267606,0.738095238095238,0.763965127542783,0.758162031438936,0.76271186440678,0.700956937799043,0.723781388478582,0.770642201834862
4207,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.742804390126705,0.754098593528653,0.775836050842072,0.79110270538167,0.785973959076333,0.795127800252908,0.757105859924782,0.800049913429647,0.690429596971653,0.664054811113635,0.693123780715022,0.713241092551437,0.686981614692458,0.711711711711712,0.726147134017215,0.70080353133168,0.751817933636115,0.653935185185185,0.659604519774011,0.75
4208,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.670970878884223,0.739346405509365,0.688095093286236,0.760539064286668,0.709079642581355,0.775033065872587,0.795710534852882,0.817690646873553,0.713664359861592,0.723378779840849,0.683878048780488,0.740647307924985,0.749360646599777,0.723521008403361,0.760860108591504,0.765690207715134,0.777455357142857,0.684272300469484,0.713467048710602,0.783018867924528
4209,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.645345359777556,0.685302611556161,0.687459864670042,0.716199380681322,0.735795013393117,0.751093898300636,0.769116153997992,0.79266402305981,0.65944823494512,0.652710681696189,0.659420289855073,0.695530726256983,0.689713322091062,0.716417910447761,0.727634194831014,0.71351025331725,0.739837398373984,0.651108518086348,0.685185185185185,0.754545454545455
421,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.76564744504604,0.793077021473053,0.775774998645649,0.800642743779663,0.778055276111213,0.802777573444843,0.805130522954526,0.813689401859901,0.696467991169978,0.695762175838077,0.679754601226994,0.702115812917595,0.701597444089457,0.684796044499382,0.711386696730552,0.711326860841424,0.699748743718593,0.719891745602165,0.717329545454545,0.713414634146341
