"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4797,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.626910602456593,0.660097289965979,0.669303945205847,0.716674877608809,0.738221608872866,0.764569056679156,0.757845111351484,0.787095166606941,0.626076819059275,0.63063608432603,0.774774774774775,0.675342998785135,0.679527848541933,0.801219659375688,0.731986856450376,0.738630901138509,0.853699853699854,0.653061224489796,0.678353658536585,0.837606837606838
4798,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.592154988459475,0.612069145200453,0.649847899562966,0.676533132843458,0.724231561253755,0.740333211978834,0.769842554381598,0.790646163404357,0.625164864151939,0.642384105960265,0.611510791366906,0.675313319731857,0.684788290642969,0.664,0.726498526039961,0.736434108527132,0.722222222222222,0.65952380952381,0.685796269727403,0.735294117647059
4799,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.60560094806107,0.634055316587404,0.66835405246613,0.706437261760222,0.74388355578527,0.756543196421856,0.76023538765731,0.783759431624928,0.631640608604407,0.619901401643306,0.621448275862069,0.684492031295277,0.676554371002132,0.682806201550388,0.739851608667104,0.730515776699029,0.796867256637168,0.652862362971985,0.6797583081571,0.778947368421053
48,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.820981485856803,0.830229099173458,0.826703381857319,0.833326812348894,0.831022935579513,0.838300164124656,0.837695459879836,0.844824025033539,0.723102118214924,0.718069679732135,0.739086975907806,0.728850325379609,0.724558697859087,0.750732993079755,0.744145825898372,0.740315016885858,0.772384274722284,0.76657824933687,0.767732962447844,0.778217821782178
480,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.76376061016312,0.790068848701019,0.768717754411112,0.792741408956696,0.773799861807809,0.80072577326476,0.798519067167707,0.813807907961404,0.668679323581284,0.658702637063293,0.67566575249351,0.674718245662282,0.665239595180111,0.681569069069069,0.698361603612745,0.691024357691024,0.713494626702174,0.729916897506925,0.723781388478582,0.721311475409836
4800,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.546466137360961,0.579247395966448,0.574812716136184,0.648548048979554,0.582268302707784,0.702003931590477,0.731373343798505,0.684734135569135,0.623450772872859,0.725490196078431,0.578947368421053,0.683069029850746,0.755676657584015,0.625,0.737471018369895,0.782146652497343,0.692307692307692,0.282103134479272,0.721271393643032,0.692307692307692
4801,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.408002794368907,0.556975827117968,0.496658390056318,0.643236080971861,0.527786716328505,0.667641319402253,0.693788313920201,0.645909748594956,0.606716684530189,0.636630754162586,0.739130434782609,0.670405727923628,0.669222343921139,0.722222222222222,0.726656902233614,0.727832512315271,0.714285714285714,0.251020408163265,0.668449197860963,0.666666666666667
4802,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.538900853452494,0.53135732070973,0.595837649179121,0.650234979954159,0.659939163264915,0.699148329065564,0.73900753511638,0.6521993177691,0.612594300843029,0.728427184466019,0.182636363636364,0.676069134078212,0.758418235877106,0.2008,0.727691074291823,0.794323529411765,0.5005,0.260958205912334,0.72020725388601,0.5
4803,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.673308604387495,0.572632610496555,0.70770934513809,0.670853377529685,0.74386632067441,0.708744637887002,0.755245776119731,0.712284154036191,0.638113760795644,0.710533043866377,0.94994994994995,0.698097614449721,0.74804072365048,0.941117588176412,0.752871150720613,0.790388679277568,0.937437437437437,0.290030211480363,0.729113924050633,0.9375
4804,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.567969287840311,0.56658259138017,0.583751556847317,0.65653668026923,0.694033659852319,0.6885207511643,0.749265225126883,0.71178247282996,0.642052924889569,0.718121208687246,0.636727636727637,0.700246677165625,0.749524936359399,0.778000222444667,0.751346605604727,0.797352176738142,0.857285857285857,0.290909090909091,0.734643734643735,0.846153846153846
