"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3884,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.798313423546005,0.82769219775352,0.798971739208837,0.827535101721602,0.802286048590509,0.831298774777741,0.818352272902903,0.828769875209327,0.73054228590663,0.729458917835671,0.74426956101985,0.731834474317763,0.730648878611038,0.745777268823361,0.753417206453493,0.75480341791074,0.774006909524571,0.751753155680224,0.747415066469719,0.765182186234818
3885,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.809775528296896,0.82454201414448,0.817083302228805,0.827115320582398,0.82224242054761,0.834267833874895,0.833107133214838,0.841294990714818,0.708839779005525,0.710576314122863,0.729857819905213,0.715631929046563,0.717916137229987,0.738406658739596,0.739977728285078,0.740906190172304,0.762246117084827,0.759259259259259,0.755524861878453,0.763565891472868
3886,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.805260517396602,0.820754476355223,0.807558617172611,0.822024951082952,0.813193027531612,0.828293751358992,0.827893917487707,0.839074553223987,0.73729266987694,0.734932349323493,0.73512252042007,0.741657696447793,0.739802224969098,0.739130434782609,0.757985923118571,0.755900621118012,0.760895170789164,0.758620689655172,0.752461322081575,0.769961977186312
3887,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.771472788233914,0.810734929558428,0.777450640834657,0.814467511650056,0.780328689702821,0.819463265418952,0.815042284432342,0.826619666781702,0.691735376044568,0.679627249357326,0.677581145584726,0.693962401795735,0.681451069345431,0.680094089264174,0.720614689265537,0.709750652741514,0.717214545454545,0.745554035567715,0.74095513748191,0.734
3888,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.798366810240715,0.827059305878352,0.808093378797525,0.829576420353116,0.809901051799567,0.832122930646813,0.819162308290404,0.824523534461463,0.713781132075472,0.710679551122195,0.713377162629758,0.718498913043478,0.71664824120603,0.719819025522042,0.724215113072256,0.723484076433121,0.731217798594848,0.733512786002692,0.73342736248237,0.743137254901961
3889,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.805534684170826,0.813516150061237,0.815859885450062,0.817878572946255,0.820077471877352,0.826374799161169,0.829518092938739,0.830597580878962,0.711782657519092,0.714181186262405,0.726567422529418,0.719007501108668,0.721199848669575,0.737833071166405,0.741370835120835,0.742873864279615,0.767987820556518,0.746556473829201,0.755014326647564,0.773809523809524
389,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.826157470092393,0.840235188378148,0.83107896317007,0.84568871522095,0.834520227071859,0.84931531866693,0.849019826248948,0.848344600247939,0.725659378473687,0.722855824859468,0.706437206437206,0.729516750793347,0.726999726999727,0.710172459564187,0.742010051288402,0.74050443681001,0.737361123499737,0.770777479892761,0.776859504132231,0.77755905511811
3890,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.769184494010565,0.797794865712705,0.778972986411733,0.79941517248363,0.778302446820003,0.801244530333529,0.795973812380208,0.803984704768019,0.682686740011581,0.682119205298013,0.710888610763454,0.684579439252337,0.683823529411765,0.713021491782554,0.69130691898285,0.690379403794038,0.722860791826309,0.720770288858322,0.720863309352518,0.730538922155689
3891,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.78225156976852,0.807803586522373,0.787285980437627,0.816540259584658,0.795625952189499,0.82322767410231,0.808902230419403,0.821412113630658,0.721170473537604,0.712141453831041,0.710916773367478,0.726984848484848,0.718804878048781,0.719714285714286,0.7485625,0.741660714285714,0.749604651162791,0.746612466124661,0.743515850144092,0.748979591836735
3892,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.775656359614534,0.814373123954675,0.77986358580175,0.817321072517636,0.78091036559909,0.819704837704719,0.819352591214967,0.836515902443805,0.699135446685879,0.695448460508701,0.702564102564103,0.701449275362319,0.698316498316498,0.706563706563707,0.713450292397661,0.713025780189959,0.726683937823834,0.762666666666667,0.753934191702432,0.755467196819085
