"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4960,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.684583570984629,0.609462651656,0.756803884776998,0.688876838438985,0.815878764955641,0.709392707953016,0.750396781783534,0.675585081326842,0.635882144716067,0.772355556824654,0.761666428333095,0.695475875149196,0.788886294695053,0.841947210368263,0.740461796177454,0.822568470109454,0.812312312312312,0.284848484848485,0.741687979539642,0.8125
4961,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.572141236629579,0.564006603830251,0.630502849573203,0.662425019253709,0.692371514671684,0.699246513031605,0.783638378576333,0.692768628545709,0.633216807183494,0.748672566371681,0.727272727272727,0.694230034390524,0.787524366471735,0.8,0.738848409454416,0.824719101123595,0.75,0.282388663967611,0.751861042183623,0.75
4962,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.671985178333718,0.558011926842269,0.699816143619711,0.620964868325265,0.7361094961536,0.6596557872708,0.714258896070323,0.672144134245922,0.623734407412529,0.65805459272097,0.75025,0.682711162255466,0.701251428571429,0.826260869565217,0.735881422924901,0.74777177508269,0.842263157894737,0.260385005065856,0.681347150259067,0.833333333333333
4963,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.404859779886651,0.524572608649661,0.486970050737045,0.635157959875612,0.572704169856277,0.68290785336618,0.715697224610868,0.680381104750074,0.608874912648498,0.671681415929203,0.315789473684211,0.67031771925736,0.707100591715976,0.5,0.72982393422111,0.750853242320819,0.5,0.279635258358663,0.684478371501272,0.461538461538462
4964,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.514934222669464,0.552833024363698,0.587729029899657,0.65312270844383,0.635417029692965,0.693571920112652,0.718222304486577,0.686336764864426,0.628258448597782,0.72263385331457,0.687186873747495,0.691426210567094,0.750676352705411,0.749749498997996,0.747078099737189,0.791932365247558,0.666332665330661,0.267005076142132,0.695767195767196,0.666666666666667
4965,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.579402203454342,0.579392435041811,0.59899696975631,0.6606103526974,0.731183846676258,0.710618617442422,0.736842098764114,0.69776627764765,0.62346387679442,0.725460099458318,0.74974974974975,0.686067390347546,0.754227388422219,0.821249821249821,0.741825674958525,0.806804547210868,0.87987987987988,0.277047522750253,0.70976253298153,0.875
4966,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.422021913946941,0.552679360538239,0.499191000244924,0.633965832262759,0.620391175258086,0.681708205914686,0.708761687324763,0.688748447017216,0.621662404877899,0.638853679089628,0.0569374042202051,0.684898202487129,0.678527835532862,0.0647962591850366,0.746880520623128,0.736609684693772,0.28428285141712,0.261444557477111,0.662468513853904,0.5
4967,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.573287364223656,0.549674460783754,0.600006299739737,0.609512794661227,0.628180837220658,0.639827908988756,0.732017456244875,0.653477726612703,0.618736001414594,0.716897230584517,0.631209787997047,0.677465363056941,0.742513941142504,0.705587645879995,0.729735805275981,0.755796979459494,0.642499284282851,0.255578093306288,0.695876288659794,0.615384615384615
4968,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.567543811391145,0.582518181128149,0.567304103957527,0.643903045113732,0.614610363953421,0.689738452226813,0.706277271212609,0.674221833130662,0.624097222222222,0.748322147651007,0.764705882352941,0.684100580270793,0.785383903792784,0.785714285714286,0.739486813970064,0.824506749740395,1,0.275686673448627,0.688144329896907,1
4969,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.527216815641594,0.576615766425923,0.574092809346124,0.659089857438195,0.689173033436549,0.707599837548889,0.699202468750493,0.680312929931452,0.628213037219823,0.707956600361664,0.833333333333333,0.685557586837294,0.735205616850552,0.875,0.728396136106518,0.768,0.846153846153846,0.272177419354839,0.688172043010753,0.846153846153846
497,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.793313050478565,0.828433693521833,0.799258629680296,0.831828879702745,0.801742007981579,0.834068192322784,0.826327527295415,0.836771854300311,0.738511786704558,0.729118671849949,0.73259311320777,0.745330319281754,0.735776385522578,0.733383799971196,0.754218504218504,0.745410150034427,0.742806739187921,0.763485477178423,0.758321273516643,0.747011952191235
4970,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.464901164322307,0.547600779145649,0.48855985622352,0.628048246675156,0.484485285656002,0.640907752315682,0.744738155723495,0.668982287430909,0.604430596860087,0.714018487394958,0.7505,0.662080566895171,0.741848172446111,0.733866666666667,0.714241473517229,0.789838012958963,0.8004,0.260913705583756,0.736842105263158,0.8
4971,10,0,0.01538462,180,0.75,0,1,0,28,1,0,0.552991035878251,0.5871108234201,0.617613484854819,0.655567608789677,0.678435607909653,0.693755773888156,0.737154801623143,0.698836941344077,0.625906103922498,0.719602977667494,0.695652173913043,0.682320024198427,0.766697163769442,0.826086956521739,0.732926297426952,0.799582463465553,0.857142857142857,0.267068273092369,0.705314009661836,0.857142857142857
