"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","num_relapse_PCR_SENS_0_SPEC_0","num_relapse_PCR_SENS_25_SPEC_0","num_relapse_PCR_SENS_50_SPEC_0","num_relapse_PCR_SENS_75_SPEC_0","num_relapse_PCR_SENS_100_SPEC_0","num_relapse_PCR_SENS_0_SPEC_25","num_relapse_PCR_SENS_25_SPEC_25","num_relapse_PCR_SENS_50_SPEC_25","num_relapse_PCR_SENS_75_SPEC_25","num_relapse_PCR_SENS_100_SPEC_25","num_relapse_PCR_SENS_0_SPEC_50","num_relapse_PCR_SENS_25_SPEC_50","num_relapse_PCR_SENS_50_SPEC_50","num_relapse_PCR_SENS_75_SPEC_50","num_relapse_PCR_SENS_100_SPEC_50","num_relapse_PCR_SENS_0_SPEC_75","num_relapse_PCR_SENS_25_SPEC_75","num_relapse_PCR_SENS_50_SPEC_75","num_relapse_PCR_SENS_75_SPEC_75","num_relapse_PCR_SENS_100_SPEC_75","num_relapse_PCR_SENS_0_SPEC_100","num_relapse_PCR_SENS_25_SPEC_100","num_relapse_PCR_SENS_50_SPEC_100","num_relapse_PCR_SENS_75_SPEC_100","num_relapse_PCR_SENS_100_SPEC_100","num_relapse_LM_SENS_0_SPEC_0","num_relapse_LM_SENS_25_SPEC_0","num_relapse_LM_SENS_50_SPEC_0","num_relapse_LM_SENS_75_SPEC_0","num_relapse_LM_SENS_100_SPEC_0","num_relapse_LM_SENS_0_SPEC_25","num_relapse_LM_SENS_25_SPEC_25","num_relapse_LM_SENS_50_SPEC_25","num_relapse_LM_SENS_75_SPEC_25","num_relapse_LM_SENS_100_SPEC_25","num_relapse_LM_SENS_0_SPEC_50","num_relapse_LM_SENS_25_SPEC_50","num_relapse_LM_SENS_50_SPEC_50","num_relapse_LM_SENS_75_SPEC_50","num_relapse_LM_SENS_100_SPEC_50","num_relapse_LM_SENS_0_SPEC_75","num_relapse_LM_SENS_25_SPEC_75","num_relapse_LM_SENS_50_SPEC_75","num_relapse_LM_SENS_75_SPEC_75","num_relapse_LM_SENS_100_SPEC_75","num_relapse_LM_SENS_0_SPEC_100","num_relapse_LM_SENS_25_SPEC_100","num_relapse_LM_SENS_50_SPEC_100","num_relapse_LM_SENS_75_SPEC_100","num_relapse_LM_SENS_100_SPEC_100","num_relapse_D_SENS_0_SPEC_0","num_relapse_D_SENS_25_SPEC_0","num_relapse_D_SENS_50_SPEC_0","num_relapse_D_SENS_75_SPEC_0","num_relapse_D_SENS_100_SPEC_0","num_relapse_D_SENS_0_SPEC_25","num_relapse_D_SENS_25_SPEC_25","num_relapse_D_SENS_50_SPEC_25","num_relapse_D_SENS_75_SPEC_25","num_relapse_D_SENS_100_SPEC_25","num_relapse_D_SENS_0_SPEC_50","num_relapse_D_SENS_25_SPEC_50","num_relapse_D_SENS_50_SPEC_50","num_relapse_D_SENS_75_SPEC_50","num_relapse_D_SENS_100_SPEC_50","num_relapse_D_SENS_0_SPEC_75","num_relapse_D_SENS_25_SPEC_75","num_relapse_D_SENS_50_SPEC_75","num_relapse_D_SENS_75_SPEC_75","num_relapse_D_SENS_100_SPEC_75","num_relapse_D_SENS_0_SPEC_100","num_relapse_D_SENS_25_SPEC_100","num_relapse_D_SENS_50_SPEC_100","num_relapse_D_SENS_75_SPEC_100","num_relapse_D_SENS_100_SPEC_100","time_LM_SENS_0_SPEC_0","time_LM_SENS_25_SPEC_0","time_LM_SENS_50_SPEC_0","time_LM_SENS_75_SPEC_0","time_LM_SENS_100_SPEC_0","time_LM_SENS_0_SPEC_25","time_LM_SENS_25_SPEC_25","time_LM_SENS_50_SPEC_25","time_LM_SENS_75_SPEC_25","time_LM_SENS_100_SPEC_25","time_LM_SENS_0_SPEC_50","time_LM_SENS_25_SPEC_50","time_LM_SENS_50_SPEC_50","time_LM_SENS_75_SPEC_50","time_LM_SENS_100_SPEC_50","time_LM_SENS_0_SPEC_75","time_LM_SENS_25_SPEC_75","time_LM_SENS_50_SPEC_75","time_LM_SENS_75_SPEC_75","time_LM_SENS_100_SPEC_75","time_LM_SENS_0_SPEC_100","time_LM_SENS_25_SPEC_100","time_LM_SENS_50_SPEC_100","time_LM_SENS_75_SPEC_100","time_LM_SENS_100_SPEC_100"
3044,100,3,0.01538462,180,0.75,0,1,0,-0.0660868659514633,-0.0146667312067381,0.025648009442099,0.0664705380745289,0.0998874055010456,-0.0653603821920654,-0.00349006916682537,0.0537821966393395,0.101242103008887,0.126347455502632,-0.0691018836507442,0.0232196727305969,0.0931092707244512,0.150090285301553,0.197755775577558,-0.0660141607663474,0.112870033243628,0.201999221082695,0.278609684118483,0.333774458833538,NA,0.677464788732394,0.671535447096544,0.673973880597015,0.662372043769855,-0.206255055270963,-0.123683566005388,-0.064326160815402,0.00250052094186293,0.0468992248062015,-0.192130450194966,-0.0925515055467512,-0.0231098430813126,0.0627551020408162,0.097877358490566,-0.24,-0.0402833111996459,0.0370226032735775,0.105281090289608,0.19482496194825,-0.155746509129968,0.0636991557943207,0.213695395513577,0.324522760646109,0.359715242881072,NA,0.724598930481283,0.701101928374656,0.711926605504587,0.694004135079256,0.55868544600939,0.581314878892734,0.593085106382979,0.62582056892779,0.610800744878957,0.606936416184971,0.563559322033898,0.606811145510836,0.614634146341463,0.652610441767068,0.528301886792453,0.563829787234043,0.60948905109489,0.573667711598746,0.636781609195402,0.588235294117647,0.616352201257862,0.556603773584906,0.652173913043478,0.645994832041344,NA,0.545454545454545,0.60625,0.672,0.645061728395062,-0.100039975032445,0.30868497249126,0.407886652167188,0.440003757372927,0.518740201094129,-0.118412668982028,0.303647886713778,0.404274666783182,0.480912940187344,0.563395206370576,-0.199209399911199,0.306702477293637,0.470927373565895,0.528855759655661,0.585996155357502,-0.200424347789955,0.373266104113138,0.458585802884755,0.601026436118212,0.615289103480337,-1.1506305976347,0.555325416269874,0.664566669671659,0.71528017101555,0.712556956759189
3045,100,3,0.01538462,180,0.75,0,1,0,0.109199389482448,0.149455582440373,0.184402065628431,0.213075060532688,0.242464957513254,0.107047995552536,0.159778993065344,0.211350090697072,0.244902889168035,0.27556137893643,0.120266026233142,0.197372662798195,0.24992789154889,0.295172863666014,0.329090363254278,0.130241187384045,0.241002015548517,0.33007859014051,0.389487596583977,0.413617704800999,NA,0.736631016042781,0.722222222222222,0.730344672223474,0.72942369443975,0.118942731277533,0.167234042553192,0.204965243296922,0.235348837209302,0.269291064274517,0.101246105919003,0.189083820662768,0.216594553321456,0.273880941393632,0.302335547460896,0.150023009664059,0.203193612774451,0.276220145379024,0.312793243665937,0.359756097560976,0.159007352941177,0.278921220723918,0.303370786516854,0.432828977533242,0.444941080861438,NA,0.703170028818444,0.695965417867435,0.727027027027027,0.723389355742297,-0.164634146341464,0.1328125,0.220779220779221,0.347607052896725,0.395652173913044,-0.2,0.183673469387755,0.287313432835821,0.403314917127072,0.467933491686461,-0.141176470588235,0.313725490196078,0.434782608695652,0.468646864686469,0.539267015706806,0.0588235294117647,0.5703125,0.370588235294118,0.55,0.582840236686391,NA,0.702702702702703,0.673611111111111,0.712389380530973,0.706081081081081,0.150633798768984,0.403365251502741,0.490429160160179,0.498027370422913,0.578300960603298,0.122430875635147,0.394786411518766,0.495313193678774,0.575586029992582,0.595374937835534,0.315312131907143,0.36412190321005,0.530136964324793,0.579938069733309,0.624108568724075,-0.132072128589384,0.528984336724801,0.591802571888941,0.622390258786167,0.646981626553046,-0.107442409971767,0.580799721393121,0.695711260649155,0.717344369770242,0.738210859758963
3046,100,3,0.01538462,180,0.75,0,1,0,-0.113001932574619,-0.0535411893614903,-0.00366946908820642,0.0422700587084149,0.0807059208909999,-0.117558456462487,-0.0409356725146197,0.0182457814083836,0.084265066812108,0.125863821138211,-0.109339895153525,0.00789229340761377,0.069984319551044,0.141681968417187,0.206370097394051,-0.136860515959773,0.0768852459016394,0.181952861952862,0.277615953394578,0.331961328611085,NA,0.698795180722892,0.703498441288535,0.703789279112754,0.703486365205385,-0.116094237865455,-0.0421188630490958,0.0305379375146818,0.0819565217391306,0.129963898916967,-0.120060790273556,-0.0127559583752939,0.0377414561664191,0.130188679245283,0.190127077223851,-0.0896358543417366,0.0451582867783985,0.119935170178282,0.180292752588361,0.26381129733085,-0.139884393063584,0.126693227091634,0.269088669950739,0.355735219807984,0.40301724137931,NA,0.713483146067416,0.686546463245492,0.739288969917958,0.722488038277512,0.195945945945946,0.352112676056338,0.519108280254777,0.538860103626943,0.583864118895966,0.165137614678899,0.46875,0.518115942028986,0.605042016806723,0.607390300230947,0.354430379746835,0.440993788819876,0.510917030567686,0.616613418530351,0.679389312977099,0.523809523809524,0.722222222222222,0.61576354679803,0.693379790940767,0.715877437325905,NA,0.646153846153846,0.7125,0.764705882352941,0.761609907120743,-0.0372103547633573,0.30453525247239,0.479284249156698,0.52507730397175,0.562143136287785,-0.0913340761393895,0.332304818295185,0.501232210943469,0.561165060811733,0.57792538480966,-0.0436220077404446,0.420383812130623,0.529673798497764,0.610418738967446,0.610889468227543,0.200645853712288,0.511722872226204,0.564134109863307,0.635954867894341,0.674074122138014,0.0784561447917277,0.648684652632296,0.652530403365699,0.732265225760272,0.734774466824213
3047,100,3,0.01538462,180,0.75,0,1,0,-0.189619266299995,-0.124628639334522,-0.0770589328871536,-0.0268555536241959,0.0145585408743303,-0.194699140401146,-0.107533101941123,-0.0431565237982479,0.0192819510075498,0.0718602074730588,-0.179763413603718,-0.0737553211178974,0.0341715022566086,0.0906707450294953,0.138750910656335,-0.145238591373203,0.0358508604206499,0.145621996796583,0.236862399471191,0.280579710144928,NA,0.672740014015417,0.697722567287785,0.684835779175402,0.682326231225987,-0.186583378598588,-0.0961160275319568,-0.0330092697264301,0.0358252226133775,0.0852086939796115,-0.181265641759027,-0.0531613715004717,0.00199828718241502,0.0879653238143805,0.163113994439296,-0.169393139841689,-0.0228519195612431,0.114785252755606,0.19017798286091,0.231801909307876,-0.106815869786368,0.114285714285714,0.274639423076923,0.328300048709206,0.375679063936481,NA,0.755154639175258,0.761232349165597,0.747404844290657,0.744891232696111,0.0180180180180179,0.374384236453202,0.492537313432836,0.590909090909091,0.624190064794816,-0.0246913580246912,0.45,0.587548638132296,0.657142857142857,0.66289592760181,-0.0175438596491229,0.493421052631579,0.668067226890756,0.66875,0.692682926829268,0.131578947368421,0.690909090909091,0.717488789237668,0.726618705035971,0.763020833333333,NA,0.740740740740741,0.832402234636872,0.80952380952381,0.815340909090909,-0.203084135149889,0.288047138478128,0.412358882279136,0.516189863400642,0.557112814865117,-0.222772575859923,0.288902097238274,0.501021326505827,0.563026157819984,0.600140539136377,-0.230407793112296,0.33883531177115,0.515131334332918,0.570197859390842,0.620511671168444,-0.186344916059818,0.51933314108725,0.597805515343773,0.697268246044074,0.691875140102146,0.0884091479974962,0.717953297499593,0.791870106640158,0.790697904292235,0.795463085804909
3048,100,3,0.01538462,180,0.75,0,1,0,-0.0554110916741526,-0.00645703418690036,0.0362577962577963,0.0730259796407657,0.109531058552705,-0.0471887550200802,0.0097334878331401,0.0656130268199234,0.116669140567018,0.146839200408144,-0.0436407812353985,0.0356070713809206,0.0924729567307692,0.174755315558556,0.226772985381177,-0.0443938531587933,0.109144981412639,0.245653998321544,0.300155199172271,0.354597804570812,NA,0.705056179775281,0.727366966136835,0.707592891760905,0.712902109996541,0.159746503496503,0.199959563283461,0.233665976275654,0.26747666842754,0.296510666446172,0.166666666666667,0.204103383959499,0.262829736211031,0.291915836101883,0.326404610002058,0.161777394305436,0.233889310083397,0.290623957290624,0.345638582911581,0.378543046357616,0.190061028770706,0.290196078431373,0.427453027139875,0.417410714285714,0.47036032545525,NA,0.698507462686567,0.753387533875339,0.704442429737081,0.721957851801496,-0.194244604316547,0.189075630252101,0.327102803738318,0.436754176610978,0.5,-0.242718446601942,0.198979591836735,0.419463087248322,0.483028720626632,0.552966101694915,-0.116883116883117,0.263803680981595,0.464435146443515,0.56379821958457,0.609375,-0.114285714285714,0.466165413533835,0.575757575757576,0.641693811074919,0.665024630541872,NA,0.769230769230769,0.765027322404372,0.734265734265734,0.758713136729223,0.0550403497954425,0.434023712032724,0.505745118134065,0.566514747820466,0.603775485801484,0.0148430317712094,0.397082882948902,0.567932173531467,0.592928995402992,0.640621155103026,0.0664255476312675,0.493425143860594,0.551840539056251,0.652622651508759,0.669706096297179,0.143952407978552,0.499383766759484,0.613940025475813,0.679571180558503,0.690617697661836,-0.163181861592285,0.656820398171902,0.737423622310403,0.739865549231168,0.759944956637525
3049,100,3,0.01538462,180,0.75,0,1,0,-0.0434059364765818,0.00590398761130473,0.0573655986661259,0.0971582992019593,0.133052999047921,-0.044427554757134,0.0240317900845213,0.0811958455270557,0.140722487285692,0.179002984198425,-0.0347315263320622,0.046919770773639,0.121224165341812,0.193124151240083,0.246647081364159,-0.0371440363186133,0.124154589371981,0.226832105467235,0.322563274098008,0.362398582486244,NA,0.71041948579161,0.694800810263336,0.698437853746887,0.701557528052253,0.099952741020794,0.14879269088536,0.198960207958408,0.235239336934252,0.269397674014928,0.102040816326531,0.171388101983003,0.208365409289197,0.26529669822212,0.306386590282198,0.102551984877127,0.176209677419355,0.249823570924488,0.338390092879257,0.378540305010893,0.142210144927536,0.320971004720162,0.373913043478261,0.420956719817768,0.471690745802421,NA,0.736413043478261,0.73252688172043,0.730327144120248,0.73839110529758,-0.172413793103448,0.268518518518518,0.439490445859873,0.484455958549223,0.548254620123203,-0.333333333333333,0.307262569832402,0.457692307692308,0.505813953488372,0.591304347826087,-0.178571428571429,0.447852760736196,0.560344827586207,0.60377358490566,0.636363636363636,-0.0588235294117647,0.524475524475524,0.647577092511013,0.691318327974277,0.707070707070707,NA,0.733333333333333,0.737142857142857,0.790780141843972,0.773584905660377,-0.00518298599563893,0.341350381003683,0.452569874027398,0.523928767082688,0.585078198805125,0.0277215387412185,0.380156405906157,0.4953131418021,0.598631228300996,0.619479686614091,-0.118815294506616,0.457134488492823,0.494127144392344,0.636745933568125,0.623901203225226,0.0772285205468831,0.596676916269419,0.625134827966539,0.639577238504316,0.702988288417063,-0.00252906552584098,0.702759800075759,0.757277469716577,0.758693048385144,0.777052266699989
