"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2216,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72460257891027,0.726933199872774,0.734608767563283,0.755760405726718,0.796743942810858,0.776698087404702,0.828770866214917,0.763681463139931,0.81336874669952,0.839033095162416,-0.0016818114527426,0.286905341185091,0.487608558882857,0.704855832742156,0.616785656239374,0.677573554642113,0.720012517087471,0.734506426667038,0.724343632973075,0.732442723096929,0.617943586302189,0.694138583027472,0.720698295036381,0.7422934648582,0.748898678414097,0.74438202247191,0.602777777777778,0.680555555555556,0.711246200607903
2217,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.77821761538632,0.77128521742629,0.773974312729174,0.808543515032451,0.81138589727597,0.82361886259464,0.830244920834734,0.805655586013821,0.845130286670225,0.855608000450538,0.351737580889579,0.537230861244019,0.726985559566787,0.7508038585209,0.661581788312603,0.741695303550974,0.769100169779287,0.732051667167318,0.763373190685966,0.77797513321492,0.688846641318124,0.755498059508409,0.754448398576512,0.761728395061728,0.775539568345324,0.78393351800554,0.645380434782609,0.722457627118644,0.739010989010989
2218,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.676343543385043,0.707566033218348,0.671460568740663,0.723161524683023,0.776324886448281,0.732693653850374,0.7967022794648,0.718629198253985,0.807850010935554,0.836210203137165,-0.168572718096854,0.386380408278219,0.551554965024701,0.669076971708551,0.607764165258384,0.675062141693215,0.690412061546082,0.723400280503345,0.721352558231991,0.710940887411476,0.597190773661362,0.670574529331591,0.688878067256446,0.740880503144654,0.736607142857143,0.715909090909091,0.590782122905028,0.631578947368421,0.649546827794562
2219,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.750067279075911,0.738396050808037,0.743443275130849,0.794660646651121,0.804458923011439,0.81834217559049,0.838584789980238,0.789768204041712,0.851679481823831,0.855635117383409,-0.131205421162391,0.367292928700042,0.604521371872466,0.727668845315904,0.629806618452538,0.715279026553977,0.753193375508724,0.766007122570924,0.780018952213348,0.783008534997623,0.653429490424529,0.724835169555226,0.749456541763384,0.769911504424779,0.79646017699115,0.766666666666667,0.616874135546335,0.701754385964912,0.717579250720461
222,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.769246703390306,0.805047844487389,0.747052019832001,0.778484194392101,0.810491982771369,0.789614684068233,0.817733275056706,0.770339902436081,0.825504378436724,0.83168801856229,-0.204788184976914,0.707904864721434,0.709962657692178,0.702361712672657,0.717272382603044,0.718225859032062,0.71137928029973,0.731596307727293,0.734500848831421,0.735165153194673,0.739082800911981,0.73573520667709,0.737204470290274,0.754409769335142,0.756834532374101,0.75764192139738,0.723625557206538,0.732251521298174,0.723557692307692
2220,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.731024597984546,0.711832390214529,0.745747123390859,0.755609399342066,0.775887177163575,0.761612222235227,0.798503627745306,0.76544523263192,0.807433920633566,0.840523679194767,-0.419580351812358,0.303900414937759,0.568292682926829,0.719745222929936,0.608624326224514,0.67687074829932,0.721202003338898,0.733591885441527,0.722431077694236,0.738219895287958,0.619586942038641,0.717948717948718,0.759124087591241,0.74625,0.737777777777778,0.747222222222222,0.593794076163611,0.68859649122807,0.728045325779037
2221,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.76900518776832,0.759831575338931,0.769353437484316,0.791483500815557,0.820362839411372,0.818439007472419,0.835632899951416,0.810476620417241,0.837429209641139,0.853599378102903,-2.1853787704873,0.473404255319149,0.655783582089552,0.744299674267101,0.671168129642134,0.726960503720664,0.762626262626263,0.790586245772266,0.777568922305764,0.799301919720768,0.685100845803513,0.757009345794392,0.783882783882784,0.77490297542044,0.783987915407855,0.803763440860215,0.646896551724138,0.731501057082452,0.761111111111111
2222,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.745360224809353,0.719885373750525,0.746191943996521,0.792355385325662,0.797754209869209,0.816464791472275,0.828273512620013,0.79255522247832,0.836905537919373,0.84998399970795,-0.052624545447125,0.352117438814001,0.637773769965877,0.704773898322285,0.641561936643904,0.739139931338914,0.741473757221789,0.776061107836809,0.781319781319781,0.776133961437476,0.639481169824178,0.72511371475102,0.730300248434963,0.763659466327827,0.783132530120482,0.787234042553192,0.605413105413105,0.702819956616052,0.727272727272727
2223,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.713069743342684,0.733293891939628,0.711047626993887,0.74861645646619,0.788786460497142,0.767870707632083,0.818975387300054,0.759699721237058,0.823362380384006,0.848794031475036,-0.109842533907094,0.439302084873577,0.62550881953867,0.680067001675042,0.626438078050981,0.695348837209302,0.706597222222222,0.762818676596964,0.736977491961415,0.732014388489209,0.638127090301003,0.691549295774648,0.715355805243446,0.762690355329949,0.762121212121212,0.765714285714286,0.61484593837535,0.672093023255814,0.697058823529412
2224,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.70849885518569,0.737725786358461,0.726594932997996,0.737959610686331,0.779501397077045,0.757938204867072,0.809664188202402,0.766430419768816,0.812748192824164,0.836668602548188,0.645565137355955,0.347028110743339,0.552264745070739,0.686771251176658,0.608158519875083,0.657629610017301,0.706280232156105,0.732890438411069,0.703896571197257,0.748644045770722,0.61937897464783,0.666469751915679,0.715061007136684,0.724223602484472,0.727540500736377,0.747945205479452,0.607190412782956,0.647982062780269,0.687315634218289
2225,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.797029509287359,0.779125396327872,0.787353731087024,0.812100788151854,0.82512826889911,0.824884057126105,0.836609420327367,0.803111162960514,0.830691015246837,0.850997436646509,0.0846135652139869,0.473489316802954,0.656701030927835,0.737803986710963,0.662829410494494,0.741934557979334,0.749821612349914,0.78546664790318,0.789651552795031,0.776447552447552,0.693802962009015,0.776485675306958,0.777376404494382,0.755305867665418,0.760416666666667,0.768194070080862,0.663072776280323,0.755458515283843,0.764044943820225
2226,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.709952452530387,0.718828428955034,0.716748770887545,0.755976517961769,0.783104001440805,0.761818453370861,0.805530876025518,0.739479460609799,0.81661871579034,0.830934417057469,-0.0556657352495096,0.485371648958294,0.663090314905429,0.646197567548891,0.629578812051749,0.707363683283039,0.668126575732109,0.727445396152182,0.724220370565693,0.675705343270811,0.629132500214569,0.669772534760242,0.682467449405581,0.741130091984231,0.75462962962963,0.729651162790698,0.596541786743516,0.669833729216152,0.695522388059701
2227,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.754364166890335,0.750356691165903,0.736538206760423,0.780203197335559,0.812327992891339,0.801211059926935,0.83872371249191,0.776911513366183,0.815276369288808,0.843534889510393,0.0980103777116805,0.314975540125241,0.579157470723736,0.700925681381708,0.613815090781781,0.678690462092463,0.721098202579684,0.740339225835856,0.725755445907057,0.75394187290739,0.654463643971841,0.743062846043876,0.740991445165674,0.75609756097561,0.751131221719457,0.76750700280112,0.635983263598326,0.711711711711712,0.715116279069767
2228,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.714059633201718,0.725407615044593,0.724807688604576,0.747812624620643,0.787816949734188,0.777881126282692,0.817477491896361,0.773634570575857,0.815193009000863,0.85192552947844,0.101939334796127,0.472450556748184,0.599689257056623,0.704542956881505,0.643487623194553,0.702024795133216,0.726547465792512,0.772920841683367,0.744738593795365,0.75485665207967,0.643313842875625,0.71787477393812,0.742334669338677,0.753958587088916,0.741176470588235,0.748677248677249,0.595367847411444,0.665924276169265,0.7
2229,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.751401080668691,0.743539886332399,0.746473433681136,0.775964022925943,0.797330634855409,0.792931364232622,0.816063394711011,0.774367626701288,0.819606732400149,0.84493095830972,-0.172197705771051,0.34738004508118,0.585838343353373,0.661507889729038,0.627401530464429,0.674363634842733,0.676490852560269,0.761340863545272,0.725319364597922,0.710612560861796,0.642902826930457,0.708961491447626,0.721032975040991,0.747524752475248,0.748546511627907,0.741046831955923,0.617250673854447,0.697167755991285,0.711428571428571
223,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.784770524411115,0.82530969125526,0.760889628613554,0.786175372414308,0.827730085205432,0.791483185836053,0.833220970995255,0.773079059659462,0.827100692878359,0.836209389025378,-0.657989287270982,0.724552,0.720395526780459,0.741356020942408,0.73154103343465,0.724628128724672,0.74752582781457,0.741852043455768,0.737304559270517,0.763842245989305,0.754818908122503,0.757339690107271,0.750125937031484,0.764705882352941,0.761643835616438,0.767634854771784,0.746458923512748,0.745173745173745,0.73469387755102
2230,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.753938895818429,0.753410736489125,0.785327054046315,0.790855135176805,0.817941078442702,0.804601019141588,0.840481799415396,0.81357615970015,0.850405633136484,0.874569647045514,-0.381873155883398,0.387078562295781,0.662660228270413,0.777204892966361,0.662124418112569,0.752660173160173,0.807652448657188,0.788874110563766,0.77902722323049,0.816459770114943,0.655862068965517,0.735438320209974,0.770356401384083,0.780871670702179,0.78448275862069,0.824146981627297,0.620134228187919,0.712121212121212,0.769647696476965
2231,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752055657086232,0.754646880762976,0.760117980699302,0.785814753695217,0.810057283329893,0.799136103829073,0.824143474564924,0.800797253336969,0.824333631799243,0.84071055811568,-0.190522973572058,0.389526344524133,0.612277574294392,0.738174914422146,0.624889157284223,0.71663427357227,0.764179099550006,0.734624870178313,0.756659176696731,0.790684235249589,0.664808075681389,0.725900122392436,0.754673927461363,0.737888198757764,0.744055944055944,0.792307692307692,0.629380053908356,0.703933747412008,0.740053050397878
2232,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.720349548737584,0.710463349577186,0.755298732946175,0.755620671224417,0.767626470376187,0.767732451875606,0.791865011042482,0.783087283016165,0.813373582763392,0.819361731984013,0.000702448594713578,0.421028253821214,0.572952011633543,0.756756756756757,0.584622708878838,0.676453655728267,0.767764298093587,0.694103561807842,0.734947237740534,0.782685512367491,0.629731589814178,0.710489510489511,0.752941176470588,0.713917525773196,0.734234234234234,0.780487804878049,0.59058487874465,0.671232876712329,0.738372093023256
2233,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.725407240860929,0.73836853778712,0.709962801708329,0.778104443628447,0.789853020740253,0.790390991102705,0.81443316156556,0.762559560907336,0.815853059914249,0.845186763895314,-1.00943241843597,0.491306152327885,0.549449649250048,0.65370776181587,0.670459371951909,0.666727638342068,0.676311825844536,0.765963923670017,0.72488617649908,0.725439725439725,0.645147793295942,0.705415518007026,0.718981276358326,0.746341463414634,0.746031746031746,0.75,0.61716621253406,0.68903803131991,0.696969696969697
2234,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.692134657744878,0.733284432869504,0.719929725462032,0.733574180584452,0.782614654837538,0.756882329917147,0.808881673327894,0.761900618033249,0.804449861310131,0.826895451665806,-0.256336370248923,0.370866596281281,0.502278645223093,0.649705915896834,0.606064018574019,0.649520771032086,0.663148823243757,0.720582193445809,0.697885196374622,0.701530721016501,0.623458771262576,0.654053636847285,0.687099831431817,0.726263871763255,0.731601731601732,0.741144414168937,0.60752688172043,0.648526077097506,0.697222222222222
2235,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.733917163606477,0.743021238066738,0.716678882251116,0.763459950338254,0.797178716385899,0.791975084074855,0.828094093920055,0.768697321191369,0.826523159822991,0.8551749484522,-0.272517117570883,0.402821967077051,0.587878787878788,0.716442953020134,0.621609604268564,0.718786464410735,0.746140651801029,0.767591813849173,0.769806612601373,0.774250440917108,0.649367088607595,0.721825962910128,0.718146718146718,0.765281173594132,0.76798825256975,0.765193370165746,0.625169147496617,0.696145124716553,0.700581395348837
2236,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.748362924679809,0.733292446450098,0.74792514378046,0.769619436473731,0.791158821243755,0.778464281072285,0.809200102370531,0.775155198058205,0.832279243598721,0.848272342220348,0.482848983017827,0.406802915278694,0.628857809604171,0.712016754479496,0.623484674266566,0.686695445271207,0.730639460739661,0.747590926533919,0.718280873123492,0.764689827416026,0.633629150006662,0.723614611196642,0.744918408245062,0.75095785440613,0.764525993883792,0.76231884057971,0.610719322990127,0.702947845804989,0.723032069970845
2237,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.790058980769192,0.758671262552403,0.780759284140773,0.81436926918382,0.8300139579872,0.828743880198996,0.847744687518072,0.810791636801666,0.845025425406858,0.86044821125126,-0.0535521209187155,0.24610127509893,0.606000966650556,0.76444983277592,0.60495164410058,0.737344122657581,0.780665523156089,0.764814254859611,0.776555762081784,0.805115992970123,0.661432154340836,0.769671214188267,0.781527102803738,0.770171149144254,0.785100286532951,0.808743169398907,0.638326585695007,0.753246753246753,0.76657060518732
2238,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.730765503689379,0.727773597554858,0.727732194762921,0.747561923384898,0.770841479854812,0.77281853041084,0.799450452551456,0.759952383420873,0.804335667179525,0.825302751397898,-0.358281375402396,0.440161811295832,0.612892389922448,0.71597364235401,0.60886458978062,0.680343326752167,0.735824855061739,0.712449576948222,0.713565327174076,0.7501606697009,0.641150584546811,0.714367323621822,0.737128432780607,0.722710163111669,0.728057553956835,0.741687979539642,0.602777777777778,0.682875264270613,0.705570291777188
2239,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.691716634189922,0.703983534322941,0.698724946195028,0.720157839202031,0.765445560163108,0.738647336456784,0.799898868859989,0.737320731347316,0.814216211927065,0.847571092226085,-0.288402667294591,0.491921078212928,0.668748241717404,0.708988934965641,0.635484767510061,0.699681052245336,0.720809139646815,0.736697465084387,0.721455489595543,0.741935024578464,0.613858677511784,0.689420917571468,0.70551790604109,0.749690210656753,0.745535714285714,0.73972602739726,0.578363384188627,0.649082568807339,0.682080924855491
224,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.792444746734827,0.820622097930932,0.784325087814643,0.799198618668539,0.826799353439439,0.807942779581815,0.834167486737846,0.794556500967927,0.832013058532055,0.838980009315569,0.179338724104725,0.692692076228686,0.690926713947991,0.68853055916775,0.703132994923858,0.701136879856545,0.694837270341207,0.726836082474227,0.723957446808511,0.727453815261044,0.736849044166117,0.739549228944247,0.751608888888889,0.752604166666667,0.753424657534247,0.754385964912281,0.732954545454545,0.742393509127789,0.749403341288783
2240,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.760432311215736,0.736334663963377,0.75416537809403,0.778989436251183,0.779403191123756,0.779070301608964,0.798812251394948,0.763125644860887,0.818658392271255,0.832816804632007,0.114512746091609,0.39241326157214,0.684165264921279,0.713862869492009,0.626445966740537,0.723532835160742,0.713819267422079,0.732320222992919,0.73518190848101,0.706935718005829,0.660837608508317,0.748560468452214,0.755800244689134,0.733674775928297,0.753424657534247,0.75,0.618585298196949,0.722727272727273,0.739644970414201
2241,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.725058605083815,0.743927262071006,0.721535707056064,0.763430644363581,0.800951707884343,0.773705488293818,0.826524243407415,0.764414707935862,0.830256692093984,0.852292336150084,0.369534840802735,0.468636668905306,0.57624703087886,0.635062611806798,0.658126837463251,0.665294117647059,0.658671586715867,0.758280865042431,0.702016916070267,0.681647940074906,0.607534246575342,0.657817109144543,0.661257606490872,0.756926952141058,0.762048192771084,0.736389684813754,0.614855570839065,0.668934240362812,0.682492581602374
2242,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.745118787454776,0.754890871303888,0.712423457976565,0.773179014788531,0.796026326896246,0.774366672576373,0.815481215095293,0.732916124499131,0.821874801155805,0.850876251609053,0.203702412032194,0.542493709812692,0.655530474040632,0.691803278688525,0.652670916684986,0.707262569832402,0.703259005145798,0.742521666200727,0.732838589981447,0.711504424778761,0.672348484848485,0.709066305818674,0.70018281535649,0.749379652605459,0.747058823529412,0.722527472527473,0.634112792297111,0.702819956616052,0.691011235955056
2243,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.751736444685495,0.752029400483214,0.720055379505987,0.785502584579432,0.799309575476258,0.80777212609648,0.811114947227494,0.767647680612173,0.825597738120025,0.847680366615237,0.111849160622846,0.499750306999591,0.620936188436831,0.667,0.645028577432234,0.708669709989259,0.703094405594406,0.72868981233244,0.744620996441281,0.720787658802178,0.634003911342894,0.691465306122449,0.702019120458891,0.737980769230769,0.742977528089888,0.732394366197183,0.617135207496653,0.697228144989339,0.689149560117302
2244,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.740586212294825,0.746768513582563,0.715181546967806,0.770857745315109,0.810017443900266,0.789646587198992,0.838763942253677,0.753355824052714,0.823721987991409,0.850397742189294,-0.0616320098959187,0.418507462686567,0.577537593984962,0.668874172185431,0.613919746089322,0.681635002878526,0.689536878216124,0.74620886981402,0.726984126984127,0.721723518850987,0.630618892508143,0.684353741496599,0.697196261682243,0.758663366336634,0.757709251101322,0.748603351955307,0.628187919463087,0.694989106753813,0.689855072463768
2245,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.756913151615434,0.772699489394378,0.773072724555004,0.789208196552081,0.830004212867599,0.805194576958379,0.847009830484819,0.798308621970346,0.834968104951451,0.863656759879917,-0.16981905048404,0.446572856360828,0.612816183485213,0.731639534271113,0.633780121585,0.718789562117493,0.742502297868567,0.755703310902456,0.769045794150397,0.766962729925693,0.676315398785163,0.748708486572564,0.774822081060266,0.77859778597786,0.776642335766423,0.775910364145658,0.657571623465211,0.715555555555556,0.758620689655172
2246,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.732894934138712,0.706801298416113,0.73465013554676,0.760751984982505,0.765666741416689,0.779764538384562,0.792334201848658,0.763547659851976,0.807497763593703,0.82988919910513,-0.12490500845599,0.383333296286758,0.58741011434634,0.671074672140634,0.582077461374362,0.658231191064299,0.688055355995009,0.696225029244008,0.682514019581127,0.725230428015308,0.609277339787347,0.687966537101048,0.707026509766939,0.738853503184713,0.737075332348597,0.751295336787565,0.584852734922861,0.688888888888889,0.710027100271003
2247,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.730425928830507,0.737515735788677,0.748040104617802,0.762613206551107,0.798935083436612,0.782785641451071,0.82601663759192,0.778947467195713,0.826432353429805,0.847382077417835,0.117953842902784,0.331245105716523,0.584062196307094,0.688468158347676,0.613449222323879,0.694730813287514,0.698046181172291,0.763367463026166,0.742839352428393,0.718464351005484,0.636363636363636,0.685212298682284,0.708661417322835,0.747183979974969,0.755458515283843,0.751412429378531,0.621318373071529,0.68348623853211,0.724035608308605
2248,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.753569979892185,0.756194691897111,0.744886264904116,0.786489202849993,0.808972421745953,0.79897541467714,0.827164639950603,0.778772515259392,0.828075660593379,0.846797362914723,-0.704266784735172,0.48117033603708,0.571218074656189,0.713073005093379,0.65531914893617,0.700578034682081,0.73951048951049,0.742122000578202,0.73520050922979,0.754954954954955,0.664666666666667,0.715317919075144,0.729411764705882,0.748768472906404,0.75896700143472,0.763736263736264,0.636114911080711,0.712053571428571,0.725714285714286
2249,10,3,0.01538462,180,1,0,0.75,0.25,28,1,0,0.763277753451774,0.752518066053321,0.781716672150034,0.802910715392858,0.812573367595953,0.816577833367637,0.84363932664359,0.817770475514576,0.839861299311317,0.860893159494866,0.354467024031675,0.351451986746104,0.600800600299849,0.733809044153872,0.627857977261556,0.706176765000294,0.767334109353653,0.748033310322873,0.761962215701126,0.79885926194651,0.656115087736169,0.728401348858953,0.764320658686856,0.773130544993663,0.773134328358209,0.789189189189189,0.638148667601683,0.719376391982183,0.758241758241758
225,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.759186546554941,0.787191726157767,0.753678116095644,0.76658662032556,0.795951671548878,0.777975228205228,0.806516002733618,0.768744432723077,0.800168943951484,0.811264232829651,0.000241100829183383,0.677715451300357,0.66890243902439,0.696969696969697,0.688338493292054,0.678615574783684,0.705570291777188,0.715101193565127,0.706467661691542,0.73901464713715,0.702127659574468,0.713253012048193,0.723935389133627,0.714475431606906,0.711699164345404,0.728421052631579,0.687769784172662,0.699805068226121,0.706546275395034
