"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2966,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.350993004005577,0.337926646650715,0.326728638559944,0.579285280085531,0.647255818213515,0.680010989071286,0.781499129726416,0.538973357185643,0.799772419535844,0.879958812392845,-0.824548422587795,0.181413251349585,0.224569032458456,0.132743362831858,0.502491795308132,0.581583969465649,0.640776699029126,0.750053361792956,0.759483454398709,0.731707317073171,0.14214463840399,0.174825174825175,0.0152284263959391,0.752432432432432,0.776209677419355,0.725806451612903,0.166475315729047,0.343065693430657,0.369230769230769
2967,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.296026405153693,0.372274466463651,0.377151473636301,0.523167121611656,0.62342658086023,0.684020712677441,0.756460113656895,0.704988175718679,0.805059169890154,0.87289711569176,-0.00169939407510511,0.214778781369007,0.279604395604396,0.0634374999999999,0.528568653799169,0.585088930936613,0.697272727272727,0.758386294148656,0.797448355011477,0.779441558441558,0.16724962406015,0.122160183066362,-0.0183980582524272,0.741585233441911,0.770623742454728,0.818181818181818,0.201380897583429,0.262172284644195,0.355555555555556
2968,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.404523634199674,0.392165550339453,0.391365968988724,0.59947970768006,0.649963956431948,0.734613024693401,0.772405863995543,0.703603306963099,0.801749105114268,0.880631101069549,-0.0547764395700288,0.175483525936073,0.209834302387494,0.502506522586844,0.517714225783512,0.588988795184342,0.733091870496451,0.758551620124381,0.791685140239174,0.854514708883641,0.231389361082194,0.393539069214745,0.463419751629359,0.744612068965517,0.768316831683168,0.846153846153846,0.204413472706156,0.380281690140845,0.418803418803419
2969,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.308156179605945,0.348346878359569,0.29106246090174,0.530272820492632,0.640856717674887,0.669351513161035,0.75006401252331,0.562309881390396,0.787501580463718,0.872006612909317,-0.134230830405746,0.170334227860454,0.124598587026333,0.455357142857143,0.504084151142975,0.547663551401869,0.551401869158878,0.731284634760705,0.737767584097859,0.63953488372093,0.171314741035857,0.319004524886878,0.458536585365854,0.731056563500534,0.748046875,0.682539682539683,0.181306306306306,0.29020979020979,0.314516129032258
297,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.800763571986877,0.820410557086256,0.794886132375716,0.806636018339517,0.82851944195104,0.813331841785649,0.834149260562336,0.8085875170399,0.834459213132267,0.843329764000435,-0.402326363106749,0.705284552845528,0.700829383886256,0.725864123957092,0.714651639344262,0.707287933094385,0.733173076923077,0.730927835051546,0.725525525525526,0.753920386007238,0.748201438848921,0.75382932166302,0.762845849802372,0.76592977893368,0.763907734056988,0.758483033932136,0.742165242165242,0.751361161524501,0.759336099585062
2970,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.314573947277186,0.338908683746799,0.339552706080881,0.559205462043597,0.626051816749493,0.599454583861531,0.749946131593519,0.486511259284594,0.780067615663311,0.878743294424904,-0.637740617164429,0.143445367729133,0.202655601659751,0.487309644670051,0.493034238488784,0.55036855036855,0.65979381443299,0.745959133882281,0.758223684210526,0.692307692307692,0.171198388721047,0.326781326781327,0.470588235294118,0.746236559139785,0.749478079331942,0.666666666666667,0.170361726954492,0.309433962264151,0.394957983193277
2971,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.273919221585783,0.356509690481802,0.406954770436826,0.535254518351541,0.617697733091123,0.691581982813883,0.760250315005807,0.647428363725416,0.793336796223004,0.876996990646316,0.00193328010180738,0.125181557473212,0.0819587155963304,0.498337662337662,0.5083716458777,0.532547033285094,0.6485,0.754761083743842,0.75025,0.703593406593407,0.200099649474211,0.295098130841122,0.495831775700935,0.741416309012876,0.756646216768916,0.708333333333333,0.190311418685121,0.263779527559055,0.434782608695652
2972,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.343828981397074,0.366673215108285,0.307292758114657,0.619714292875615,0.666701956360588,0.71220357821367,0.746847491945985,0.601679574278926,0.805696742866204,0.877641784841973,-0.220746551437301,0.207762735477796,0.248346723440883,0.275230302502238,0.5161167886608,0.540984039642373,0.710761729644857,0.753411024963668,0.740914851509873,0.791791374957708,0.183154216770938,0.245893033468184,0.217318757687048,0.746236559139785,0.774566473988439,0.758064516129032,0.2,0.330985915492958,0.333333333333333
2973,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.403397732923053,0.406580079638878,0.37428793654886,0.605848024936858,0.653693834468233,0.734047740199901,0.782779115409132,0.646365868232729,0.806839886365062,0.879972514169038,0.401611591331899,0.162235566740587,0.238708763981311,0.237209302325581,0.499339082268521,0.585126286248831,0.625,0.733304610081861,0.786259541984733,0.74468085106383,0.198229217904574,0.244060475161987,0.215,0.744432661717922,0.759443339960239,0.639344262295082,0.20389461626575,0.352159468438538,0.348148148148148
2974,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.401777152186145,0.388303117046918,0.335278472435714,0.573756960433247,0.666301310450233,0.701641058290918,0.794085899362624,0.530057894314311,0.808090031846049,0.891278876104596,-0.672632595902986,0.25235221765819,0.262064806480648,0.168430167597765,0.537875234361684,0.572825791855204,0.432386363636364,0.760364174017642,0.779422004521477,0.478782608695652,0.195867860600194,0.296053488372093,0.203178571428571,0.774541531823085,0.781925343811395,0.666666666666667,0.192307692307692,0.379310344827586,0.379310344827586
2975,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.378606878493434,0.394478462968533,0.467431086085949,0.608491952845004,0.673339724467966,0.715419023985854,0.792893686722197,0.68805517736022,0.79028326248382,0.886869646937713,-0.643210396566712,0.215824933141329,0.232642675390767,0.487068965517241,0.51997103897671,0.575961538461538,0.76271186440678,0.770937723693629,0.76063829787234,0.825581395348837,0.216175736395407,0.350467289719626,0.418367346938776,0.765151515151515,0.757637474541752,0.823529411764706,0.213879408418658,0.366300366300366,0.503937007874016
2976,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.265436517519502,0.364637927852563,0.184067814501212,0.539825683538171,0.604846819211139,0.635723016963914,0.732120339319413,0.510255374934341,0.786897948240146,0.886883200504486,0.160831792520134,0.189728428118521,0.164897619643756,0.337721559943782,0.53635898968914,0.521940076096247,0.49387589837028,0.779186458074329,0.736621867769409,0.55360766171577,0.195253869331686,0.21543164786408,0.312161323334508,0.748668796592119,0.749494949494949,0.716666666666667,0.191733639494834,0.243445692883895,0.19811320754717
2977,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.2521843038595,0.336898852134159,0.191566097218189,0.519500796653766,0.600951029936439,0.667198560466511,0.755282391903688,0.598816923875695,0.78551003535544,0.879828284578014,0.283049666841347,0.149913320260323,0.151987510543972,-0.149798447095744,0.491803357993027,0.548428265332542,0.557999557999558,0.745377499040006,0.764859979913743,0.728542101423457,0.118028452758678,0.0157755520884013,-0.290352852852853,0.759521218715996,0.75054704595186,0.723404255319149,0.169392523364486,0.215139442231076,0.173469387755102
2978,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.373582203869904,0.398354942217682,0.358378087967093,0.652194541011036,0.698476268829089,0.718630416210064,0.776894395296016,0.573928022336008,0.794948328929605,0.871483102007197,-0.430234429701745,0.123333084074877,0.172676406589991,0.515873015873016,0.507373574541764,0.5911286780852,0.754385964912281,0.750502008032129,0.782060266292922,0.836734693877551,0.232270347453594,0.398785425101215,0.484978540772532,0.732181425485961,0.761904761904762,0.797101449275362,0.192439862542955,0.349315068493151,0.401515151515151
2979,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.482537623191027,0.448337277309972,0.522298351213193,0.642882488384212,0.691685337574247,0.787697860732004,0.801308775940939,0.737900400457352,0.815743502413411,0.888844215778339,0.579591894031708,0.219893889002366,0.289605571102211,0.435161495402459,0.538191115254377,0.604332851100653,0.606688435986938,0.77669475739898,0.798525907912998,0.708718595311479,0.237801817024194,0.381049034149557,0.412324403097623,0.760087241003272,0.769076305220884,0.716417910447761,0.243559718969555,0.422222222222222,0.480314960629921
298,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.774255041002112,0.7908428679897,0.762062491676331,0.776867460401972,0.795735645571322,0.785170456978428,0.802567810162279,0.770216285152255,0.799223159388265,0.80956358646522,-0.171373356055425,0.687517579192604,0.686554613334954,0.681059730916889,0.693318842440551,0.69194980976198,0.681753945309317,0.71539578039599,0.713999140277977,0.714805912801875,0.72065032306221,0.735323765783566,0.734205722758337,0.729986431478969,0.73015873015873,0.725274725274725,0.711309523809524,0.730848861283644,0.732057416267943
2980,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.373204758872897,0.379269614062263,0.292323195353366,0.587569842438607,0.605122044299956,0.70594788515653,0.735011895301093,0.709397100138234,0.779299226098368,0.873812171422673,0.348911531568172,0.221716434526607,0.187591122630812,0.041025641025641,0.497475822638526,0.501187648456057,0.574468085106383,0.723241752413281,0.714285714285714,0.734177215189873,0.156265854895992,0.0897435897435896,-0.108433734939759,0.735607675906183,0.732177263969171,0.764705882352941,0.184579439252336,0.336996336996337,0.260869565217391
2981,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.314522789021286,0.386293517706587,0.299751781813275,0.550353975022024,0.669447201497591,0.674706837804066,0.760183949788707,0.635753845826443,0.793686578870449,0.872886246328526,-0.359685194613595,0.178866057261252,0.178180923250009,0.541066866557543,0.52495951108391,0.596801258018429,0.743673393298224,0.754807453599872,0.780124512347579,0.803345007772554,0.238300042950049,0.346420112953179,0.510033282423878,0.750544662309368,0.764826175869121,0.794871794871795,0.211737629459148,0.309160305343511,0.363636363636364
2982,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.381183382393519,0.385502608065783,0.401965672524136,0.62289817687319,0.668764179322222,0.683260320929819,0.761353925252284,0.507672442009173,0.792880896311131,0.869323221862125,-0.270401950655699,0.18343085106383,0.289127837514934,0.515837104072398,0.488391115585478,0.545275590551181,0.514851485148515,0.723063973063973,0.748235294117647,0.6125,0.229681978798587,0.390519187358916,0.5,0.726304579339723,0.752895752895753,0.651515151515151,0.218430034129693,0.36140350877193,0.4453125
2983,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.362295760181075,0.363731378687796,0.465454682748707,0.621784935640734,0.682193197846585,0.699673089590725,0.779853557384514,0.67294484661812,0.811518696653456,0.888872393693981,0.300066048849593,0.143501575006455,0.169026346900861,0.406547619047619,0.489979084090493,0.526205650764243,0.728090909090909,0.743331231914014,0.745557291666667,0.732512195121951,0.169166666666667,0.254321329639889,0.320884057971014,0.757770632368703,0.766,0.774193548387097,0.171856978085352,0.314606741573034,0.463636363636364
2984,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.396613966500115,0.339006899090495,0.423990122460261,0.574200712819327,0.646222436366256,0.665603042477521,0.752683618835099,0.672173201745535,0.783163514682985,0.875617765998084,0.236035076255738,0.206225207315137,0.261809434710368,0.172313178797212,0.511387010696447,0.570526452002502,0.659506226786104,0.7397101166979,0.755329486549467,0.772900215362527,0.144221105527638,0.186102854699027,0.0470317690145643,0.745689655172414,0.744597249508841,0.758064516129032,0.179156908665105,0.368421052631579,0.434782608695652
2985,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.332702773916272,0.373345674015597,0.398667674306743,0.521346552251273,0.657270658822306,0.716696935900391,0.776422085336764,0.61323279292778,0.810735549652382,0.885650889089232,0.310541676443931,0.200162218335741,0.310250201775625,0.342723004694836,0.507793578836242,0.54972236244321,0.642201834862385,0.745819039451115,0.784503631961259,0.741935483870968,0.186329113924051,0.27122641509434,0.295918367346939,0.760215053763441,0.782258064516129,0.72463768115942,0.185614849187935,0.286764705882353,0.395348837209302
2986,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.309853184702773,0.396792611549058,0.29224228901428,0.58283017681565,0.673342648459255,0.698572801381188,0.80544898856948,0.627732238606185,0.817541305304837,0.883308240099587,-0.162398289968772,0.197673547839545,0.305700325732899,0.537848605577689,0.536399581346668,0.586610486891386,0.65,0.771061912225705,0.783621337340346,0.819148936170213,0.240407965031569,0.392935982339956,0.511210762331839,0.751863684771033,0.794059405940594,0.828125,0.201845444059977,0.295019157088123,0.318181818181818
2987,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.376091176533125,0.348460093950815,0.320864158565102,0.604582919885882,0.647230583244409,0.762837681377602,0.759199269091901,0.738073876844334,0.800502696584251,0.865363066107852,-9.72916975043869e-05,0.193111962756244,0.241589234219801,0.419689119170984,0.486636971046771,0.546194351364289,0.743801652892562,0.721896214474744,0.761250953470633,0.821782178217822,0.197095435684647,0.324189526184539,0.4,0.74037403740374,0.766932270916335,0.815789473684211,0.197399527186761,0.343065693430657,0.312
2988,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.397973435192944,0.403237639677599,0.446931321203005,0.674401712088437,0.68512112072983,0.735379431064266,0.776676122461603,0.771687428240316,0.799573970040888,0.886952534712167,-0.304215955308656,0.210551308229261,0.249312557286893,0.432773109243697,0.536391473324697,0.571557155715572,0.76865671641791,0.774851743893859,0.74025974025974,0.825688073394495,0.220019342359768,0.308888888888889,0.383177570093458,0.760427807486631,0.755813953488372,0.807692307692308,0.210227272727273,0.364583333333333,0.445255474452555
2989,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.399568320946128,0.353961107821695,0.511209459518949,0.526839313410142,0.662062784311054,0.761855551800917,0.776792166332623,0.745880146472963,0.808563700239973,0.889652076400303,-0.291825190751634,0.267968914156152,0.42865794924075,0.639277833500501,0.5256317008766,0.552176081316575,0.743075379986112,0.770843478990025,0.792064916554174,0.883261434789806,0.223158264029757,0.426144204425357,0.603165933443896,0.75369978858351,0.776717557251908,0.87012987012987,0.183908045977011,0.377622377622378,0.537313432835821
299,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796253762608358,0.816475722465765,0.79085113767892,0.800456778173791,0.822058133462325,0.807015284631741,0.82614895668768,0.79851125030771,0.836878673832074,0.841975780692771,0.182940615716329,0.702446050637861,0.699037280815389,0.699699398797595,0.708771301614558,0.704014586550149,0.702159817694898,0.722411208972567,0.717792772466586,0.72377080047085,0.729715876801092,0.738199475874827,0.746101532511086,0.759427828348505,0.763085399449036,0.759574468085106,0.73352435530086,0.748076923076923,0.757847533632287
2990,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.312362477926107,0.356701818312113,0.303298271392957,0.575380039019476,0.642341480842568,0.700314449106013,0.776231031605004,0.673301284900963,0.800888443075105,0.88749661625532,0.00108252769383133,0.224196699669967,0.255510460251046,0.294565789473684,0.523191045308598,0.526035833731486,0.582236363636364,0.7654900373599,0.751796439628483,0.714571428571429,0.192234297108674,0.277039473684211,0.289083720930233,0.762214983713355,0.763157894736842,0.757575757575758,0.175519630484988,0.286245353159851,0.310924369747899
2991,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.301686681557385,0.37573990643027,0.23334736537956,0.617147320017202,0.675840476778564,0.726765833578832,0.771094260947917,0.634962601237807,0.816285166947416,0.902363984891769,0.0955391359113803,0.188293469858355,0.293258512899962,0.414618711106423,0.540521715339184,0.622191751924903,0.743929719904926,0.788636688367594,0.811405419534722,0.842699685084455,0.200945525548016,0.300374943435258,0.368794914670105,0.787781350482315,0.79296066252588,0.82,0.198598130841122,0.274590163934426,0.244897959183674
2992,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.357597427835592,0.417210426629586,0.470036536932975,0.592802336708934,0.647917345654022,0.692110294937714,0.769991587819374,0.632822677781262,0.786481911683344,0.881429701238363,0.314347712453795,0.217181430942649,0.194831951064638,0.441188761577111,0.513417160475984,0.538187894352278,0.663299663299663,0.758379068723896,0.772237200101998,0.706373039706373,0.214714714714715,0.280232613565947,0.395117042175866,0.74676724137931,0.746808510638298,0.737704918032787,0.211778029445074,0.325,0.475806451612903
2993,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.343844500457696,0.333933026959743,0.310455505636004,0.489345550616853,0.645565461654572,0.604053703297192,0.783142931090885,0.429482073242305,0.795031430132826,0.879302799989906,-0.563704965831246,0.212189527195932,0.288495735554559,0.452809593513111,0.506460525440433,0.563925209349263,0.648079898079898,0.755874655424252,0.790714603073307,0.70696029362696,0.181567640349002,0.367692398280633,0.405090483742169,0.760869565217391,0.770428015564202,0.733333333333333,0.168235294117647,0.341818181818182,0.389380530973451
2994,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.362383726049508,0.411763713786082,0.415220987227104,0.556854000934095,0.616060099595096,0.62156004707161,0.712578636896365,0.578669030060076,0.772113374045366,0.861202705536025,-0.854417803894188,0.221020332360532,0.228131066460587,0.391751479289941,0.521609665885834,0.55586387434555,0.615354166666667,0.736361221210498,0.724174803149606,0.68064,0.209363357215967,0.263812987012987,0.377044585987261,0.729234088457389,0.748502994011976,0.73015873015873,0.212910532276331,0.352727272727273,0.467213114754098
2995,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.440396869787927,0.443487971728458,0.397010447575036,0.675559935801594,0.699429864251889,0.738444243601801,0.793054591765718,0.642798988380274,0.82345516635267,0.885073590859106,0.388071395291879,0.208918649945968,0.2034749243751,-0.377128491620112,0.538243270787123,0.614336822940373,0.598843137254902,0.769449044260452,0.801264069264069,0.741694117647059,0.138388300554715,-0.00773658536585375,-0.602052631578947,0.747593582887701,0.785171102661597,0.714285714285714,0.227891156462585,0.392857142857143,0.358490566037736
2996,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.363771799218618,0.339796045186275,0.480994480786508,0.593482142595622,0.671195066527265,0.704151794670016,0.764314308900818,0.713030476087498,0.815741682028231,0.875567945266081,-0.434567757886912,0.139321347046603,0.221572962728996,0.465625,0.482561392601803,0.548607718612604,0.736434108527132,0.733523447401774,0.782843894899536,0.848214285714286,0.172797676669894,0.30174081237911,0.386861313868613,0.750539956803456,0.791164658634538,0.867469879518072,0.18140589569161,0.34375,0.525925925925926
2997,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.369422245739032,0.395966979319186,0.42560905740958,0.59069851158105,0.686790306525283,0.756043434526413,0.784548275162221,0.662710043234247,0.82532197581093,0.883140982230425,0.211838508335921,0.240376300005213,0.315877391587171,0.138923870106666,0.51919867074239,0.606201649861659,0.627078058450607,0.754599960785528,0.822607417544126,0.782915445566048,0.178447350705738,0.190733021578793,0.0704990704990706,0.749182115594329,0.789579158316633,0.789473684210526,0.209006928406467,0.332089552238806,0.425
2998,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.297120844747246,0.344115389411096,0.275307245010295,0.547536029655342,0.57992020414563,0.640784858760398,0.71390708401662,0.45968726645736,0.756845891737728,0.864464996435667,-1.10708993275457,0.216638857003297,0.197872269468067,0.326092783505155,0.505054927598216,0.506858601327208,0.632811320754717,0.719989357262103,0.710029921259842,0.655452380952381,0.186683274021352,0.249678832116788,0.315977528089888,0.725026852846402,0.721311475409836,0.65,0.174112256586483,0.304347826086957,0.352459016393443
2999,100,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.404480640458904,0.305126598889307,0.399094119507402,0.598211025435182,0.618250743638816,0.771126480032474,0.733523150518812,0.658756046857458,0.817560278022433,0.877797577360662,-1.1277583043404,0.175910790058598,0.268824013157895,0.465775401069519,0.497703316310835,0.558546633416459,0.670432989690722,0.747792085362064,0.804148616600791,0.8335,0.148513925380978,0.3581425,0.413760479041916,0.746494066882416,0.787937743190661,0.835616438356164,0.157210401891253,0.380434782608696,0.443548387096774
3,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788289338580377,0.819639366125055,0.775912990525843,0.788784027503191,0.819523680177431,0.793172929358549,0.825811747221581,0.78112290543633,0.829955210906086,0.841106909781632,-0.274424606429647,0.722878625134264,0.714375,0.707434052757794,0.724175229853975,0.715994962216625,0.709794437726723,0.743882544861338,0.736542115262825,0.731707317073171,0.747983870967742,0.746621621621622,0.747638326585695,0.762666666666667,0.758815232722144,0.736111111111111,0.740203193033382,0.739622641509434,0.736730360934183
