"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
49,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.781155500019721,0.804803303478317,0.771286951487319,0.784696137392899,0.80641746452188,0.787119295746492,0.809267587453037,0.776512337677303,0.802203129897271,0.812796574284278,-0.575811780728345,0.706011771300448,0.704840909090909,0.721058441558442,0.7091875,0.708435179153095,0.72553515625,0.724921246458923,0.722900327868852,0.749922673656619,0.745898954703833,0.776523579201935,0.781198847262248,0.733695652173913,0.731988472622478,0.739406779661017,0.726735598227474,0.73991935483871,0.743119266055046
490,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.826200502276154,0.820941077897283,0.827037938704312,0.831891097211203,0.826266446369194,0.836834304620524,0.835526152630756,0.833365892862982,0.835554393104038,0.841737310321148,0.127708906757063,0.698889326119036,0.714808909730363,0.773888366627497,0.706178821178821,0.720129970326409,0.774908983451537,0.722802638254693,0.734572716346154,0.786611177170036,0.755757615035645,0.774409492273731,0.792012113055182,0.750952986022872,0.754716981132076,0.794970986460348,0.734837799717913,0.773550724637681,0.788912579957356
491,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.78362661012226,0.823889119815364,0.784220103889189,0.787872135896091,0.825723422998089,0.792454501022253,0.828912466956198,0.793414279204414,0.824767829568946,0.836409661088451,-0.269913091972785,0.717710371819961,0.71841155234657,0.705018359853121,0.725324027916251,0.722869405272839,0.709158415841584,0.744757033248082,0.742785445420326,0.738364779874214,0.76790450928382,0.763761467889908,0.770604395604396,0.760053619302949,0.756795422031474,0.756043956043956,0.74112426035503,0.731075697211155,0.747072599531616
492,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.765861193816036,0.814817548849269,0.769925151970058,0.775163129523095,0.81294463720098,0.772919210591648,0.814450581718828,0.776024860386816,0.820987837958843,0.834864850082337,-1.1565481032412,0.716919290341786,0.707102307508908,0.706763727188064,0.723160383266533,0.710821643286573,0.714768246169759,0.733280364903161,0.721163770426625,0.722170872356959,0.745605682206746,0.722013142099891,0.72631214089811,0.749667110519308,0.747838616714697,0.745495495495496,0.733333333333333,0.715163934426229,0.735224586288416
493,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.750060972911518,0.792674937938435,0.737681132690305,0.755742725877415,0.795713432531746,0.759345004226654,0.79568072319012,0.746619748673887,0.809931959134212,0.828671607473656,0.000322120829701178,0.68519119878604,0.679402234636872,0.685680487804878,0.690036654620547,0.683397727272727,0.689118081180812,0.706424947145877,0.704023778920309,0.715631188118812,0.703749492213947,0.712073512252042,0.71537658674189,0.738786279683377,0.730385164051355,0.732334047109208,0.704941860465116,0.698795180722892,0.699530516431925
494,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.809529965164125,0.836072658530935,0.796681884950319,0.812977257897106,0.841856001317147,0.816204458559715,0.847207915551235,0.804357217412904,0.833750795276914,0.847415075923974,0.37589800516567,0.732313275002186,0.722310686960178,0.747065301296529,0.738284100833902,0.726944441403737,0.750352762400955,0.758990148469157,0.74619900591523,0.776333109666443,0.774647096075668,0.786511211973671,0.778292881741158,0.760898282694848,0.758273381294964,0.773218142548596,0.752857142857143,0.759368836291913,0.75626423690205
495,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.803285509065271,0.826029003156138,0.796309945815897,0.805932040375655,0.826166128496176,0.810000166001675,0.832272587479891,0.799149792997901,0.825395760775841,0.836288847686838,-0.460678719187396,0.734254992319509,0.738805970149254,0.763490241102181,0.743109724388976,0.745122718691001,0.765661252900232,0.755696873343932,0.758157389635317,0.775175644028103,0.771674387822634,0.764324324324324,0.776636713735558,0.760928961748634,0.758369723435226,0.771134020618557,0.748169838945827,0.761814744801512,0.768240343347639
496,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.837746141508905,0.843976563183808,0.827947376691353,0.846732612185637,0.849732804727485,0.849611256529697,0.856770347045601,0.83595777029015,0.854643437514843,0.865500344140184,-0.151771891308547,0.76311100099108,0.759650366748166,0.805030525030525,0.77388671679198,0.768838789376158,0.811651960784314,0.792444557996934,0.78860716530484,0.829760197775031,0.796451568894952,0.81916194790487,0.830684137931034,0.786082474226804,0.788300835654596,0.800875273522976,0.7677793904209,0.797270955165692,0.8
497,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.798307746868601,0.805624197973311,0.796361674747687,0.804281182801822,0.809278230042253,0.812849683314742,0.816037738845034,0.808585373203841,0.813368898106287,0.827575716079573,-0.137706666166598,0.708169306500032,0.706064974295792,0.74493642578749,0.715551790564997,0.711741171753968,0.752438295617269,0.738002394718813,0.732698527024768,0.774095703743945,0.764328002323827,0.790880755613406,0.799647503658569,0.745333333333333,0.744956772334294,0.762637362637363,0.721481481481482,0.75,0.762672811059908
498,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.797810301581944,0.813962694545785,0.793880443230098,0.804549099327727,0.82779789532131,0.809823065516468,0.832355932293101,0.804549500914521,0.822771910381104,0.839798058332918,-1.00872119893154,0.716374429140387,0.725145470184556,0.740316847459705,0.731445951333189,0.737624084315038,0.747941531274865,0.749071820388843,0.75648112771653,0.765631437889502,0.741208795001898,0.767094982964295,0.770558993408077,0.756476683937824,0.749303621169916,0.771966527196653,0.724285714285714,0.750980392156863,0.760089686098655
499,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758184192558869,0.80002256337084,0.742287137913954,0.769125256504795,0.813987512723942,0.775581194610764,0.820562311881437,0.75365439232958,0.812527872657756,0.826918976730213,-0.254043998109252,0.680914512922465,0.685314685314685,0.698347107438017,0.700553598389532,0.700192184497117,0.706777316735823,0.722108495394064,0.719401041666667,0.73006993006993,0.717453505007153,0.725219573400251,0.725856697819315,0.749667110519308,0.747109826589595,0.73963133640553,0.723372781065089,0.722338204592902,0.720987654320988
5,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.822686264282647,0.856175346610824,0.825489304603487,0.821337690253421,0.853850256926059,0.82040494899764,0.853850256926059,0.822134184706562,0.840662107479005,0.848290407178211,0.104332118516843,0.751322751322751,0.758726270667483,0.755952380952381,0.750265674814028,0.757836508912108,0.755369928400955,0.763888888888889,0.771799628942486,0.780838323353293,0.791338582677165,0.789887640449438,0.802139037433155,0.774966711051931,0.773239436619718,0.775793650793651,0.785100286532951,0.777142857142857,0.78936170212766
50,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.817184257068641,0.85608048017827,0.797894729056225,0.823478850058913,0.856065345557962,0.827175315910437,0.859047196119467,0.81049719811644,0.848149804232712,0.850167464553971,-0.116233488531506,0.730130581794428,0.730096588735332,0.723688556812773,0.733860844971956,0.734603024076708,0.732393175016126,0.750177527955306,0.751402657611376,0.753229841725417,0.773967515903,0.772227317137497,0.776433494012745,0.779753761969904,0.786435786435786,0.768595041322314,0.782857142857143,0.772908366533865,0.763513513513513
500,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.792966126829625,0.815175808159361,0.797297226278279,0.795276460754679,0.81683086274052,0.796713442522573,0.819613434059512,0.797170247108196,0.82618603853682,0.837241692102107,-0.223887241687222,0.731865798698047,0.740422236102436,0.757967861557478,0.739700763358779,0.746776864728192,0.758346633416459,0.752455584415584,0.760394584139265,0.779688212927757,0.763286401098901,0.768914590747331,0.786824267782427,0.75130890052356,0.752808988764045,0.770526315789474,0.732745961820852,0.751012145748988,0.77030162412993
501,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.826264858850802,0.85649411529661,0.815762633284536,0.83159420213657,0.861778661997411,0.833883365246919,0.864536777569569,0.823997893732941,0.853352346250238,0.864042951009255,0.235016458261361,0.769116546345703,0.761961734414102,0.759146446944354,0.778520455545237,0.770754582704063,0.765886914014946,0.788067581508273,0.781474430580211,0.787412663164166,0.785433653169124,0.7865188505089,0.783793778032255,0.784135240572172,0.782913165266106,0.785067873303167,0.781560283687943,0.785858585858586,0.784869976359338
502,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.778042568268337,0.79849149857831,0.772388896748625,0.783976165929602,0.801831452739051,0.784278032645745,0.8073697977862,0.780065494117765,0.808200622460219,0.815080293699863,-0.083201374884206,0.676622290425521,0.658749658749659,0.661687003459155,0.683999683999684,0.665499353194544,0.664205021347879,0.717208284265908,0.702181520363339,0.704454133208947,0.707786537385994,0.704968126020758,0.718513348355529,0.723035952063915,0.727659574468085,0.741452991452991,0.710791366906475,0.726923076923077,0.738532110091743
503,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.748302650098183,0.772994641787125,0.734628647503253,0.752336525738926,0.776858341807513,0.756506321416747,0.779993057628383,0.74257280800482,0.787409320103279,0.796071126578516,-0.168307708986557,0.633316404266125,0.633650793650794,0.624338624338624,0.63683393688567,0.635248547449968,0.62516733601071,0.658074697527617,0.660340314136126,0.656796769851952,0.674337517433752,0.682897862232779,0.683284457478006,0.707446808510638,0.712857142857143,0.698660714285714,0.682352941176471,0.692759295499022,0.693548387096774
504,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788805926048229,0.820597085767375,0.780304766641069,0.794224507003588,0.824722525065619,0.800218064662368,0.831466742738814,0.796514529844809,0.835101090417246,0.84388581898249,-0.193305214440291,0.740874035989717,0.731629392971246,0.745382585751979,0.748562467328803,0.74025974025974,0.751329787234043,0.765900587920898,0.760740251156642,0.776139410187668,0.746926970354302,0.743276283618582,0.759643916913947,0.765729585006693,0.768345323741007,0.784269662921348,0.741353383458647,0.746331236897275,0.750617283950617
505,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.769986505409916,0.819237095439288,0.753834928879425,0.776072356713417,0.816761475127403,0.779992024123845,0.818910095540155,0.765919471168962,0.831240125830975,0.847197781067326,0.0511836295630771,0.738541940593102,0.718502661889435,0.710839495804658,0.747056966678354,0.724914871436266,0.7177095307366,0.77203360696288,0.757306821435078,0.763255758003875,0.742662371629193,0.743317422153355,0.730720280731194,0.764314247669774,0.756062767475036,0.760348583877996,0.742647058823529,0.729338842975207,0.724705882352941
506,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.796688758553232,0.831984346284574,0.784653875830122,0.803110798798673,0.839061348277551,0.809286704298815,0.845781920057726,0.797461159823226,0.840725471295392,0.853154793172086,0.17507891343047,0.69645122525366,0.6727285648119,0.712496763962445,0.707350218246866,0.680832036120965,0.7179037111334,0.729740483687022,0.705981317911399,0.746608245790002,0.747692422546758,0.747510429672389,0.75462869294579,0.771131339401821,0.766666666666667,0.753812636165577,0.745738636363636,0.742802303262956,0.744779582366589
507,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.786032931502911,0.806434105712464,0.792084193557463,0.786228449252884,0.808086141111478,0.789477092893911,0.81016900954927,0.79035931916764,0.816069667504435,0.83121653125619,0.33280179746456,0.714792957354732,0.711225618609849,0.720800492008718,0.721545315807611,0.715812136597941,0.721584456383939,0.737982496603186,0.735256492013249,0.743232816149483,0.742660507533029,0.740704559981668,0.751938527448732,0.742240215924426,0.737226277372263,0.742553191489362,0.71875,0.728542914171657,0.746031746031746
508,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.768978038650679,0.802626393673647,0.747146013964593,0.779611900297132,0.805080836727323,0.790106517266093,0.817284872417736,0.767205964249663,0.825311785814859,0.833537551332824,-0.0517061482289072,0.698094282848546,0.696179502728927,0.682102628285357,0.709201830198271,0.706495098039216,0.688916876574307,0.739824832560536,0.742115027829314,0.724968314321927,0.725118483412322,0.728438228438228,0.725179856115108,0.748670212765957,0.748251748251748,0.739316239316239,0.716374269005848,0.719298245614035,0.710648148148148
509,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.758536698984738,0.793710605656399,0.759478743953898,0.76851312939948,0.801729521430967,0.77169503930318,0.802611071483783,0.767542529506544,0.807122621815477,0.820647488152061,-0.4691791222485,0.686246418338109,0.664242424242424,0.674563591022444,0.692493946731235,0.672582619339045,0.678391959798995,0.710902812037494,0.693788819875776,0.711757269279393,0.709190672153635,0.710982658959538,0.726241134751773,0.732375979112271,0.731741573033708,0.728888888888889,0.706569343065693,0.708835341365462,0.728132387706856
51,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.784782632098001,0.827374254647095,0.783972435982601,0.7896599226215,0.827248075872075,0.790470412783226,0.830241328470628,0.789252255276664,0.830347381213019,0.837898438313054,0.188779456966532,0.718316300651095,0.720273881095524,0.723428757968426,0.720189208369938,0.721997694673356,0.725587538713791,0.728721919582514,0.729560857202136,0.739501808634373,0.748868013104294,0.751677267578636,0.75532460269376,0.753585397653194,0.75515818431912,0.739047619047619,0.744710860366714,0.729281767955801,0.738775510204082
510,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.752599025643229,0.785428875197526,0.732768715840535,0.767110484705522,0.796464737730664,0.774491767272122,0.804973799610469,0.758980116604723,0.80914937678779,0.827287242733275,-0.00295282602698799,0.687398754682596,0.673733982920431,0.68826416778224,0.70249548299809,0.687459342053623,0.705127343404301,0.729813765287198,0.715646369260827,0.73579591859725,0.733470185558914,0.715382932508243,0.714617965533018,0.743801652892562,0.735119047619048,0.742388758782201,0.7,0.708245243128964,0.702233250620347
511,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.768619861854126,0.800141686247505,0.763384656367704,0.774975147213144,0.802058964291928,0.778037960605624,0.805896759204193,0.773221214673448,0.801539556577636,0.825637471987147,0.141547508480849,0.697242841993637,0.685494223363286,0.712401055408971,0.700107296137339,0.68961038961039,0.718459495351926,0.725,0.716349310571241,0.743658210947931,0.742837176799441,0.744835965978129,0.754074074074074,0.747297297297297,0.733431516936672,0.746696035242291,0.721139430284857,0.723926380368098,0.733490566037736
512,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.800232193434259,0.82909098407806,0.789312941099243,0.801307838397197,0.829289389743859,0.803689199211457,0.830611118844182,0.790483152865096,0.8290575191555,0.836506181064985,-1.12202882201043,0.730043991495355,0.713277946716433,0.729888618777508,0.732089643223987,0.713634451820914,0.730397063730397,0.740303833871085,0.723526890409167,0.748074714607512,0.769533750116274,0.770653708601203,0.76990167326917,0.755674232309746,0.758522727272727,0.757777777777778,0.756874095513748,0.766990291262136,0.771689497716895
513,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.825566264472196,0.840838741403189,0.819486998261877,0.832584695034877,0.845934236386609,0.834884923069915,0.847772888117157,0.827628901341713,0.834418446045415,0.843682145975075,-0.111263904133388,0.711995968905181,0.720385080087536,0.726839056055109,0.720769014847655,0.729071877660901,0.73129215825134,0.743777525259058,0.753237818921425,0.770426929808985,0.780347283864957,0.795349627827083,0.788618332555522,0.765605095541401,0.770718232044199,0.784394250513347,0.762376237623762,0.782527881040892,0.790149892933619
514,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.785827980861125,0.822245729828238,0.78454120486109,0.789205919488298,0.824044520811948,0.793550677800021,0.82667575468498,0.794426431470707,0.837177982961955,0.841347937291907,0.000234265758798036,0.717266591617578,0.720826353992183,0.713824253701554,0.723261966547907,0.724915755450107,0.719276472044,0.741241511344048,0.745342211095636,0.748817140121488,0.749084190573552,0.738466790489912,0.746651741149678,0.758064516129032,0.765379113018598,0.769396551724138,0.737822349570201,0.739805825242718,0.753986332574032
515,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777262139377944,0.809734358513805,0.766507222565577,0.783411945315547,0.817157497924626,0.785651426987754,0.81997563186578,0.774637689127638,0.825567208283123,0.827024808948243,-0.14481577352224,0.690881763527054,0.692355117139334,0.719950433705081,0.7,0.699875466998755,0.723192019950125,0.713326446280992,0.71608040201005,0.739622641509434,0.724707501720578,0.725287356321839,0.74547983310153,0.740740740740741,0.751396648044693,0.747346072186837,0.723098995695839,0.730314960629921,0.729977116704805
516,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.795362605721569,0.814324395640369,0.796608933921034,0.799746166573673,0.81882765382262,0.804422085475652,0.82319509762937,0.800706542433212,0.83915872877553,0.845275310630085,0.235788012277251,0.728967296534864,0.730569434854287,0.746597983373802,0.735367551459505,0.735191406961156,0.747518218855798,0.755128721351853,0.757276073065547,0.76979563542871,0.753434827062672,0.760274292984573,0.769432353702017,0.755584756898817,0.761702127659574,0.765217391304348,0.72821270310192,0.744466800804829,0.757505773672055
517,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.822217724591449,0.843274486283175,0.817770254996634,0.824659745841983,0.845716868378269,0.822752323113333,0.847409407902494,0.819373450417592,0.831539844092199,0.84790476999829,0.277294829016468,0.745032602137541,0.729509803305671,0.738756582933308,0.749749498997996,0.732260582155416,0.741635021014792,0.776091656998207,0.760432896841549,0.782504800176269,0.783173960377502,0.781176306100573,0.796092184368737,0.771653543307087,0.765867418899859,0.798283261802575,0.770893371757925,0.786538461538462,0.798642533936652
518,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.788023740083895,0.798184044960061,0.77841704623943,0.79487700535207,0.804577795798474,0.799345996599078,0.813157608577939,0.790852834933795,0.823155414613669,0.834637142915278,-0.268370297808243,0.689175728295533,0.687783021116354,0.685825573568987,0.699848289655316,0.698377849638354,0.694394855685178,0.73440777460878,0.735332664380572,0.746552592081047,0.709513435003631,0.743221482351917,0.737188926378116,0.744245524296675,0.745578231292517,0.75296442687747,0.712482468443198,0.74585635359116,0.749478079331942
519,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.819835020224742,0.835335808154376,0.819145042753107,0.825394679767748,0.849168950021539,0.832121817232934,0.852960106510244,0.829198025302463,0.847042678356461,0.853143554690394,0.336304402638767,0.73297403233709,0.737008871989861,0.769423558897243,0.741595584545911,0.742894056847545,0.771683673469388,0.764373716632444,0.766951942067149,0.799227799227799,0.759944173063503,0.785304247990815,0.787142857142857,0.774666666666667,0.784256559766764,0.805251641137856,0.75811209439528,0.772815533980583,0.787528868360277
52,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.815294278410858,0.831618414037079,0.805603431483026,0.816677570015569,0.833345242081167,0.820214226777864,0.835682239055787,0.809772811927492,0.841440341172015,0.847532772590373,0.472699614555811,0.758938244853738,0.756418284283031,0.771393643031785,0.761283306144644,0.758642363293526,0.774509803921569,0.779355543418897,0.77763739734681,0.797029702970297,0.771353482260184,0.779909706546275,0.790760869565217,0.767217630853995,0.765804597701149,0.763747454175153,0.749627421758569,0.761538461538461,0.759219088937093
520,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.767595843722932,0.799717252408359,0.757030694629925,0.773088524967723,0.81120996908786,0.780935363923847,0.816035839303757,0.76698804686313,0.806430963403994,0.820324447684189,0.460615421950672,0.662962288212789,0.658773665997012,0.653900297360569,0.675912726168817,0.671207667987253,0.659475200400802,0.702416255147887,0.698450528817888,0.701893958296672,0.709603759809434,0.695820211852276,0.70512034317537,0.716732542819499,0.713881019830028,0.720173535791757,0.701298701298701,0.71011673151751,0.717647058823529
521,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.775533439002554,0.812759684343403,0.761846152587349,0.78459898749358,0.822345002195386,0.798796524461958,0.834498403981098,0.791299450891195,0.837400938586307,0.847619054269418,-0.200408907726981,0.695139911634757,0.699334543254688,0.723514211886305,0.707608155146693,0.709914320685435,0.736363636363636,0.733366935483871,0.738375697458152,0.770039421813403,0.730452674897119,0.744958481613286,0.74302496328928,0.759640102827764,0.760330578512397,0.77292576419214,0.725714285714286,0.728542914171657,0.72877358490566
522,0.1,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.777304890306057,0.814840330933164,0.752358218622881,0.775991647370695,0.820000740794474,0.781802926358607,0.826673339307336,0.761224843406225,0.823009676726858,0.833903315441609,-0.165314816439805,0.709724528301887,0.702450261780105,0.684659090909091,0.716209469153515,0.706521739130435,0.685125316455696,0.744565617433414,0.736605700712589,0.727083862770013,0.748969230769231,0.74795871559633,0.744541428571429,0.738125802310655,0.740437158469945,0.736170212765958,0.724719101123595,0.72972972972973,0.719907407407407
